meilleursADJoeufsNOUN_count,meilleursADJjeuxNOUN_count
0,1.0000000207616044
0,1.0000000094532615
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999536519524
0,0.0
0,0.0
0,0.9999999807557843
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999917078082
0,0.0
0,1.9999999936351254
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999750457054
0,7.999999886891035
0,0.0
0,1.000000039842585
0,4.999999820298093
0,0.9999999888370337
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999781800688
0,0.9999999970185707
0,0.0
0,0.0
0,0.0
0,3.9999999620398237
0,0.0
0,0.0
0,3.999999948995628
0,0.0
0,0.0
0,0.0
0,1.000000031648672
0,10.999999859149057
0,16.00000045807184
0,5.000000017893146
0,1.9999999341051178
0,2.9999999695530706
0,1.0000000033203045
0,1.0000000239752764
0,0.0
0,0.0
0,1.0000000418959116
0,0.0
0,0.0
0,1.0000000307000958
0,4.999999971080821
0,0.0
0,0.0
0,0.0
0,1.000000024616424
0,1.0000000214870044
0,2.000000012685163
0,0.0
0,3.000000008774047
0,14.999999195139536
0,2.999999901099178
0,0.0
0,8.99999978653561
0,10.999999909077655
0,0.9999999859455625
0,4.000000146232148
0,0.0
0,0.9999999760342294
0,0.0
0,1.9999999151729544
0,0.0
0,0.999999956948566
0,0.9999999862281939
0,0.0
0,5.000000165775195
0,3.000000064593996
0,0.0
0,4.999999928244171
0,6.999999544907931
0,2.0000000678808334
0,1.000000044632741
0,0.0
0,0.0
0,3.0000001126183156
0,0.99999997479242
0,5.000000064517344
0,2.000000081871558
0,1.999999929400122
0,0.0
0,5.999999655738841
0,3.9999998775819483
0,4.000000205316461
0,1.9999999556388053
0,5.999999797350739
0,0.0
0,0.0
0,3.999999860115034
0,0.9999999804473441
0,2.0000000678503245
0,0.0
0,4.99999973536875
0,0.0
0,3.9999999893225313
0,0.0
0,2.0000000659874684
0,1.9999999263060895
0,0.0
0,0.9999999710418446
0,1.9999999519666836
0,1.9999999841426872
0,2.0000000542435954
0,0.0
0,0.9999999893856253
0,3.000000207826306
0,0.0
0,1.000000005077469
0,0.9999999707713982
0,2.0000000442689694
0,3.0000001253534103
0,0.0
0,1.9999999199618408
0,2.99999982183138
0,3.9999998913794457
0,0.0
0,1.0000000178123194
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,0.9999999813520173
0,1.9999999445206096
0,2.999999886853992
0,2.9999997287720497
0,1.0000000125184012
0,0.0
0,0.9999999728159226
0,3.999999949357511
0,0.0
0,1.0000000182279591
0,2.0000000234400614
0,2.999999972996661
0,6.0000001562218435
0,12.000000754663809
0,4.999999811293432
0,1.0000000162703824
0,1.9999999513705036
0,0.9999999793796698
0,0.0
0,5.000000104817297
0,1.000000049635223
0,1.0000000203859956
0,4.999999780119725
0,11.999999697826745
0,6.0000001872315
0,1.9999999508548632
0,7.000000053927252
0,2.000000019765315
0,0.9999999608703749
0,3.0000001000197094
0,3.9999998268760986
0,2.9999999103536386
0,5.999999741731698
0,2.0000000571408227
0,0.0
0,1.0000000088054632
0,6.000000136877977
0,0.0
0,3.9999999857651627
0,2.9999999588241466
0,4.999999842916319
0,7.9999996511276885
0,6.9999999579606484
0,19.000000484349737
0,8.00000023094815
0,23.999999518711263
0,35.00000008145186
0,20.999998707701074
0,8.000000321957646
0,12.999999942040855
0,17.000000257631402
0,34.00000053645613
0,15.999999391656274
0,16.999999541855747
0,22.000000938762977
0,36.00000057521617
0,23.999999356327994
0,10.9999998975772
0,19.000000252483392
0,15.000000518607825
0,14.999999877219818
0,33.000001613648095
0,22.000000616495658
0,16.99999975421882
0,16.000000156329925
0,25.99999952009307
0,21.000000909703044
0,25.000000828970094
0,28.99999981616645
0,40.9999998864255
0,60.999999210339126
0,41.99999731907423
0,56.00000176522754
0,34.00000011878913
