nosDETansNOUN_count,nosDETgensNOUN_count
38.9999988323095,888.0000240859993
33.00000133770453,893.9999944637577
56.999999669386,1021.9999813716397
78.0000021374669,639.9999874586405
64.00000193905058,792.000006029893
31.00000205266977,437.0000128109993
47.00000248989801,1024.999990296827
53.00000150910312,481.0000169009231
63.99999992511824,769.9999947203083
39.0000017600864,1068.999987784763
51.99999986715862,2755.9997804154114
55.99999829154194,858.9999977065993
20.000001048432093,789.000004597525
48.000000311685426,1243.9999751336397
20.000000230123923,513.9999894302507
18.99999980684669,875.9999660509724
56.00000147115409,1336.0000289658317
77.99999724248515,1035.9999990081365
99.00000383138165,1252.0000721743834
71.99999454901891,3491.9997999816396
66.00000341121019,3148.0000880835314
101.99999960452318,2694.999957725584
77.00000187809819,5296.00029926868
105.99999943798124,5493.000047114486
213.99999237818722,6050.00005806651
150.99999811524273,5864.999699247152
89.00000012250219,2869.0001049143157
98.00000132752808,3314.0000514062713
82.99999668391203,2877.9998919222676
64.99999868979779,2143.9999710643033
55.00000110881581,2517.999970436605
28.00000016468755,1245.9999819784466
76.00000146921879,1987.9999164221745
93.9999989634895,6456.9999665835385
72.00000239291728,2644.0000834593475
81.99999705288873,5089.99994859172
168.0000003547315,8057.000185354649
65.99999907228828,4262.999932259662
116.00000399465085,6403.000108285389
49.9999976100195,4205.000118565072
76.99999765845727,3616.999772708127
135.99999979916387,4293.999827454992
85.00000040858158,2600.999950539109
75.99999720243044,2846.999936991487
69.99999808180621,2223.999936952537
100.99999935344087,2719.0000409593063
85.99999766676983,3197.9999400676543
46.999999280171664,2188.9999615338543
60.999997959986636,1872.00006190975
122.9999997565565,1723.0000026737684
92.00000297406378,3998.000058596328
90.99999888908002,2634.9999182702245
71.000001481716,1966.0000570344341
56.000004003207884,2591.0000161906833
123.99999389575297,4350.0000244891
96.00000274843103,3329.000008279446
128.99999437140156,2000.9999321908208
142.99999233186898,4621.999849763835
106.00000486061221,4515.00024320839
101.99999903051878,3490.9999710384623
136.00000295744266,3318.0000542028724
97.99999457957473,3329.999796970707
191.00000379876292,3088.999930746554
167.0000012172396,3504.000248164666
126.00000163026881,3201.0000378661457
114.00000347317363,3033.0001074478846
110.00000143750238,3418.00017407069
151.0000027871103,4963.999839512139
85.99999910055945,4150.999832358584
111.99999866560803,3492.9998345966033
130.00000053000758,3266.0000630726263
62.99999925119253,1713.0000202168048
69.99999893384877,3127.000062600146
72.99999897925008,2413.999972838408
64.00000156772523,3905.0001038421337
130.0000044551144,3219.000104010577
81.99999704464344,2185.000003341634
100.99999397772129,2521.999948809772
98.00000129831332,2441.0001153590174
70.9999988813728,3820.9997517151446
65.99999910848601,2474.999926953524
99.999997081884,2675.9999913699403
82.00000299775903,1904.0000002111499
75.00000315425913,2480.0000088210354
73.00000094125659,2216.0000007070093
77.000003610347,1919.0000367225891
91.99999747423755,2334.999930468462
41.99999934654635,2213.9998959802083
57.99999645243449,1782.9998444456173
71.99999688195184,2252.0000139963454
39.00000153758348,2325.999976563827
39.99999958446215,1915.9999821509898
61.99999956383168,1855.0000112486243
54.000002280311804,2598.0000355041716
46.000000396943335,1437.0000001669482
31.999999606115168,1817.9999754088399
34.99999987003714,1952.0000572148192
41.000000305620915,2195.000166753873
45.000002506538124,1853.000093459877
29.99999962886557,1946.9999855542528
51.000003197745855,2024.0000195175069
37.99999884345838,2156.9999284437145
40.00000130749437,1743.000047090601
47.000000690450754,1851.0000325985468
30.999998905701894,2439.999953529112
44.999999518494434,1652.9999476627702
41.99999759017187,1765.9999205423255
93.9999962596667,1732.9999203015361
52.00000312121545,2000.0001532935942
57.99999568618581,1665.9999640562378
61.00000022493246,1840.9999446760514
67.00000273626046,1564.0000763937355
94.99999990899896,2108.9998993486274
75.99999943576499,1710.9999210079538
57.99999770544745,1365.9999641728693
15.000000414637087,698.000023114321
16.00000056934737,856.0000385436476
19.999999953858747,780.9999930046554
32.00000121124426,960.0000502557398
40.00000091810055,1120.999999358824
37.000001027471285,1484.0001139322992
28.00000121703995,1102.0000294685333
56.999998200681176,1375.9999854135049
65.99999527369081,867.9999713330412
62.99999800339678,999.9999689749715
30.99999844791492,904.9999889652092
38.99999829629747,778.999997110577
23.00000072337984,1080.0000810723598
22.000001151246597,825.0000387992758
35.99999882062397,893.0000022809268
47.00000096579494,839.0000451563149
28.000001356744608,1955.000017634784
15.000000177464038,965.0000060140795
25.999999240056347,848.999995510407
18.00000039842072,753.0000003589624
12.999999801088013,780.0000533709696
31.99999967352519,571.9999730580837
12.999999215226694,643.9999915100304
31.999999012931,684.9999748459019
16.000000146252365,502.00000611309616
11.999999691878305,315.00000276980563
19.000000037509913,451.0000244337228
13.99999992385484,428.99999432653567
14.999999878707214,513.999978038742
7.999999784809048,401.9999991376568
15.000000657906966,785.9999848978753
42.999999836145335,736.9999652021535
23.99999896171648,566.9999907908822
27.999998739733204,690.9999925243051
21.99999850105942,711.9999416601281
77.99999972375794,598.0000012226171
41.00000191811185,667.999993010854
19.99999882460088,818.9999641543128
17.999999566012495,669.9999768845455
41.99999843059089,664.9999753403665
20.00000131087875,631.0000280624347
16.999999944635547,742.0000092054729
18.99999880274428,677.000001781026
40.999999076724876,761.0000228562449
31.00000118559743,719.999990275375
74.99999885378556,867.9999463862613
65.00000049832161,937.0000399323848
75.99999683912901,1129.9999527425525
62.99999612541536,1133.0000159565245
81.99999968025483,1206.9999888665318
80.00000157563174,1349.0000514903268
65.00000442889801,1190.0000490441776
81.00000221422076,2198.000135556782
124.00000130755437,1984.0000298196294
74.9999961558342,1563.999982454095
71.00000302030524,1407.9999769832482
53.99999802488915,1638.999958213112
42.999999805696476,1406.0000713032448
45.99999924635048,1146.9999755912934
31.99999746505803,1133.9999668761213
27.00000090017739,919.0000485227426
42.9999991104922,991.9999788285331
22.999999029335985,1137.9999892309168
28.9999985648156,1141.9999856040308
23.000000087966296,1039.0000169735702
25.000000132066305,1105.0000398168715
31.999999053176232,796.0000129766278
29.999999611278994,783.0000015870608
46.999999153335985,887.0000206099959
41.99999965908371,997.99996600778
31.999998453439265,948.0000275913237
44.99999867885055,1104.0000257676156
29.999999327614432,906.9999590839896
26.999999017926974,775.9999976671561
36.9999989521927,1072.9999775031172
22.000000380406053,923.00002239213
50.00000082828324,1052.0000064943054
37.99999815408706,1127.9999660336914
43.999997430718146,1243.999958817784
28.00000060067237,1302.0000681839886
36.00000109159592,940.9999688412274
48.00000148594967,958.0000570932716
39.000000451904796,938.0000067367421
63.999996635255236,914.9999800686032
75.99999765531244,949.0000300978122
46.0000019171783,1000.0000178158225
37.99999986807334,1166.9999759477691
43.99999890440295,1288.0000087040403
58.99999780357543,1092.0000037838265
33.00000011019686,1289.9999517554884
46.00000132745245,1109.0000129682237
30.999999872072145,1054.9999542481937
45.000003122682536,1318.0000385155427
31.00000014564752,988.000022138918
24.999998953735385,787.9999688844543
31.999999490062297,1089.0000100379466
29.99999980359344,923.999963291575
40.000001282400085,1361.000003104072
47.00000233068901,1976.0001083205887
83.00000016334837,2500.000030542761
66.99999786282999,2710.9999610848777
105.0000033372734,3551.999961469612
28.999999199678093,1495.999929769053
50.00000215208869,1834.0001094739046
61.000001902772205,1848.0000965712336
