véritablesADJoeufsNOUN_count,véritablesADJjeuxNOUN_count
1.0000000207616044,2.000000041523209
0.0,2.000000018906523
7.999999953598035,0.9999999941997544
14.000000135514975,0.0
1.0000000302976653,4.000000121190661
6.000000014321629,0.0
0.0,5.000000035359724
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.9999999536519524,1.9999999073039048
2.999999731341198,0.0
0.0,0.0
0.0,0.0
0.0,1.999999966560563
0.0,12.999999508219219
0.0,3.000000078811826
0.0,11.999999926836798
0.0,12.000000441832848
4.999999692964339,9.999999385928678
2.000000080688894,5.0000002017222345
0.0,7.999999933662464
0.0,10.000000243908858
0.0,7.000000090063139
5.999999934160064,13.999999846373482
0.0,10.00000031271719
1.000000025452888,7.000000052122872
0.0,10.000000317366544
3.9999998839382296,3.9999998839382296
0.0,4.000000034925678
0.0,4.999999849368571
1.0000000058816982,14.999999945808906
0.0,6.999999983086236
0.0,24.000001040470863
7.000000041023673,23.000001630002718
0.0,7.999999712476949
10.000000053563657,16.999999562439594
0.0,10.000000178563923
2.0000000385480603,8.00000015419224
0.9999999966634592,14.000000270881783
0.0,12.999998979918702
0.9999999781800688,21.00000023345007
0.9999999970185707,13.999999958259991
3.00000001322306,17.999999327525458
1.0000000029391458,32.000000094052666
0.9999999847340232,1.9999999694680464
0.9999999905099559,14.00000062568256
4.999999923422518,25.999999601797093
9.999999556983134,15.00000043945723
5.999999923493442,12.9999995692476
5.000000161633902,6.000000193960682
3.99999993603494,11.999999808104821
4.000000025834067,3.0000000193755505
1.000000031648672,10.000000316486721
0.9999999774825243,0.9999999774825243
0.0,7.000000200406429
0.9999999821341166,13.999999535432503
0.0,53.99999935801007
0.0,7.000000080203119
2.000000006640609,30.99999966687868
0.0,6.000000022573698
1.999999901390201,7.999999605560804
0.9999999931925734,48.000000656179694
0.0,0.0
0.0,29.000000195125537
1.0000000211556124,19.000000991642082
0.0,33.9999999029161
0.9999999942161641,17.99999989589096
0.0,27.999997783740803
0.0,33.999997678758824
1.000000015992021,15.000001014357885
0.0,1.000000024616424
0.0,11.000000052768367
2.000000012685163,28.000001290411067
3.0000000110620224,29.000002120021314
1.000000002924682,23.999999294019858
0.0,13.999999199829194
0.0,23.999998849777736
0.0,16.00000009003516
0.0,30.99999991087051
0.9999999602816118,3.9999998411264475
0.0,12.000000149804059
3.00000010967411,13.000000808885979
1.0000000256593744,10.000000080907162
0.0,23.999999424821503
0.0,10.9999999990314
0.0,26.999997736606055
0.0,31.000000076414295
0.999999956948566,32.9999989294968
1.9999999724563877,36.99999887022039
0.0,26.000000460434766
0.0,10.999999807348818
0.0,46.00000028199691
0.0,27.00000109508656
0.0,4.999999928244171
0.0,21.999998991344654
0.0,17.000001047657598
0.0,36.00000084461795
0.0,22.000001234139063
0.0,14.999999814432785
0.0,34.0000025595754
0.99999997479242,13.99999984574746
0.0,57.00000145902287
3.0000001228073376,24.0000009824587
0.0,23.999999152801465
3.000000025267056,14.999999265823881
0.0,17.99999896721652
0.0,35.99999760297391
1.0000000513291152,14.00000071860761
0.0,20.99999882782823
0.0,17.999999599797665
0.0,6.0000002450382475
0.0,18.00000005117989
0.0,8.999999580579857
0.9999999804473441,12.000000096939129
0.0,4.000000135700649
0.0,6.000000213505265
0.0,20.999999212511547
0.0,2.0000000273749463
0.0,8.999999975975696
2.0000000555389885,5.000000138847472
0.0,9.00000022363976
0.0,1.9999999263060895
0.0,13.000000064161254
0.9999999710418446,17.999999306513775
0.0,5.99999985590005
0.0,9.999999721501302
1.0000000271217977,10.999999999604281
0.0,8.000000277302718
2.999999968156876,7.999999915085002
0.0,11.00000048016511
0.0,15.000000726827466
0.0,6.000000233068824
0.0,7.999999766171186
0.0,10.000000221344845
0.0,12.000000501413641
0.0,4.999999777300303
0.0,6.999999631691352
0.0,5.999999643662761
0.0,8.999999755603753
0.0,1.0000000035113643
0.0,6.000000407798076
0.0,3.9999999573355756
0.0,6.999999912803989
0.0,8.999999757910178
0.0,6.0000000185421465
0.0,11.999999776224207
0.9999999722603048,10.999999508597934
0.0,12.99999971393802
0.0,10.999999759442732
0.0,8.999999903886053
0.0,6.00000032133727
0.0,1.9999999456318451
0.0,4.999999833648737
0.0,12.999999811771179
