grosADJoeufsNOUN_count,grosADJjeuxNOUN_count
2.000000041523209,0.0
1.0000000094532615,4.000000037813046
3.9999999767990175,2.9999999825992627
17.999999783893337,7.000000067757488
0.0,3.000000001063707
6.000000014321629,3.0000000071608146
2.0000000141438896,10.000000070719446
0.0,3.0000001884314997
0.0,0.0
1.0000000199273456,1.0000000199273456
0.0,0.0
2.999999731341198,0.9999999694918205
0.0,2.9999998908653858
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
3.000000078811826,0.0
0.0,0.0
1.000000036819404,4.000000147277616
0.0,0.9999999600442757
1.000000040344447,2.000000080688894
0.9999999917078082,7.999999933662464
0.0,4.000000097563543
0.0,0.0
0.0,0.0
0.0,0.9999999808382316
1.000000025452888,0.0
0.0,2.0000000393832544
2.9999999734740896,6.999999615330652
0.0,3.0000000909440674
0.0,4.000000049695566
0.0,0.0
0.0,6.999999983086236
0.0,2.000000022809805
1.000000039842585,13.000000755828026
5.999999784357713,7.999999712476949
0.0,0.9999999888370337
0.9999999859437619,5.999999596536267
1.00000001927403,6.00000011564418
0.9999999966634592,3.0000001487870547
1.9999999369171,2.999999818226729
2.9999999345402064,1.9999999563601376
0.9999999970185707,0.9999999970185707
0.9999999730821488,6.999999905551657
3.0000001099571505,2.0000000058782916
0.0,20.999999579936198
3.9999999620398237,5.999999943059733
0.0,2.999999954053511
6.999999910684699,0.9999999970976583
4.999999671256342,0.0
2.0000000646535607,1.0000000323267804
8.99999951179346,0.0
0.0,3.0000000193755505
0.0,10.000000316486721
3.9999999099300974,1.9999999549650487
0.0,9.000000257665409
5.000000017893146,3.9999999285364662
0.0,14.999999619505575
0.0,11.000000644591033
1.0000000033203045,33.00000054562081
0.0,2.000000047950553
0.0,1.999999901390201
0.0,1.9999999863851468
1.0000000418959116,0.0
1.0000000386665076,4.00000015466603
2.0000000423112247,4.999999987840972
3.000000206189004,4.000000122800383
0.0,5.999999965296986
0.0,6.999999445935201
0.9999999718471598,2.9999999155414794
1.000000015992021,1.000000015992021
0.0,0.0
1.0000000214870044,2.000000042974009
2.999999926292847,1.0000000063425816
0.0,1.000000034657932
0.0,2.000000005849364
0.9999999953103411,0.0
0.0,3.999999868132238
2.0000000227443637,5.000000148780658
0.0,0.9999999560899616
1.9999999205632235,3.9999998411264475
8.999999793895734,6.0000000749020295
6.999999922274758,5.000000182790184
2.0000000513187484,4.000000102637497
0.0,6.999999832239605
2.0000000467995687,3.0000001563214287
0.0,22.99999893847137
0.0,8.999999665634974
0.0,7.999999655588528
0.9999999862281939,1.9999999724563877
1.000000024223886,10.000000072852593
0.0,7.999999986562006
1.0000000215313318,10.000000215313317
0.0,1.0000000238664137
2.9999999569465023,5.999999913893005
1.9999999753821989,5.999999926146595
0.0,5.000000263836186
1.000000044632741,9.000000211154488
31.00000138226956,4.000000153040006
2.999999962886557,5.999999925773114
4.000000150157755,0.0
4.9999997746353095,3.0000000237040503
3.0000002195916915,4.0000001420545175
1.000000040935779,12.00000049122935
2.999999894100183,1.999999929400122
7.999999780541684,12.000000101068224
2.9999998278694204,5.999999655738841
7.999999755163897,2.999999800247826
4.000000205316461,4.000000205316461
2.9999998325468895,11.999999330187558
3.9999998649004924,3.9999998649004924
6.0000002450382475,4.000000163358832
1.9999999464871268,18.999999385068552
4.999999720464822,8.999999580579857
34.9999980722658,3.0000000242347826
1.0000000339251622,3.0000000075351423
2.0000000711684214,0.0
1.9999999346428499,0.0
3.00000004106242,1.0000000136874736
1.9999999946612657,0.9999999973306328
4.000000111077977,0.0
1.0000000329937342,2.0000000659874684
0.0,1.9999999263060895
6.999999809297689,1.9999999455136255
4.9999999413289355,1.9999999420836891
10.99999953392459,1.9999999519666836
3.9999999682853744,6.000000151640197
3.00000018094389,2.0000000542435954
3.000000006822489,7.000000145473848
3.9999999575425003,1.9999999787712501
4.000000136169401,5.0000000645124985
11.000000533006808,0.0
2.000000010154938,1.000000005077469
5.999999824628388,6.99999960182369
3.000000066403453,2.0000000442689694
3.0000001253534103,0.0
5.999999732760364,2.999999866380182
0.9999999599809204,0.9999999599809204
1.9999999383081877,3.999999876616375
2.9999999185345843,0.9999999728448614
1.0000000035113643,0.0
3.000000203899038,1.0000000178123194
20.9999992637495,0.0
0.0,0.9999999766174582
1.9999999462022624,0.0
2.0000000061807155,1.0000000030903577
5.999999888112104,1.9999999627040346
0.9999999722603048,0.0
18.999999896120777,5.000000015660707
1.9999998945758874,0.0
