cesDEToiesNOUN_count,cesDETjoiesNOUN_count
54.00000253355025,53.000000535395586
52.99999966177539,32.00000030250436
38.99999977379042,40.99999976218992
38.000000758166564,38.000000758166564
47.00000025620952,101.9999996768489
8.00000022737705,10.000000440432476
8.000000056575558,74.00000298905718
23.000000716700157,21.000001319020498
60.9999984618933,17.999999372648205
16.00000031883753,47.00000024854131
6.999999865335091,49.99999730305477
21.999999505954314,20.000000098373466
1.0000000191216762,20.000001048432093
0.9999999807557843,27.000000175323052
0.0,6.999999600702823
6.999999785855515,25.999999016438437
7.000000183894262,89.00000310454686
27.00000019193812,61.99999772036175
190.00000885829317,70.00000090101251
2.999999987389867,106.99999497393823
10.000000403444469,93.00000150660347
20.000000059319547,63.99999946929974
40.00000097563543,119.0000029025154
13.000000070968516,143.00000280277723
4.9999999451333865,196.9999967835511
73.99999782552685,255.99999181641064
32.99999995761388,181.00000221207316
16.000000315066032,234.99999734029092
141.99999358003134,229.9999924791624
8.000000069851357,178.99999657718874
66.99999849214097,166.00000759388902
27.999999025355002,214.9999994131497
0.9999999858613794,193.99999052846812
7.000000271522617,356.00000521027505
47.00000258622475,417.0000044827625
90.9999967294253,491.9999635275809
43.99999917844285,444.00000660717535
34.99999934846851,397.0000016000153
89.99999997579931,445.9999867863113
79.00000005400666,430.99999109850717
29.999999402352188,502.99999903711614
42.00000046690015,580.9999935476376
13.999999958259991,572.0000141826961
17.999999327525458,579.9999644646045
32.000000094052666,701.0000023637602
39.999999389360916,754.9999941444496
40.00000037894141,564.0000174039105
79.99999712791889,441.99999981791626
51.99999929708697,387.0000128835721
14.999999543745414,459.99999943426104
36.0000011637641,546.0000307330405
10.999999824096085,458.9999998899976
58.000000374593974,616.0000121637369
59.00000298271279,608.0000311404315
91.99999803523352,770.9999938573616
80.00000229035919,763.9999950950455
63.99999832047063,807.9999761287804
48.99999872672696,781.9999762820105
31.000000630668946,844.0000029289563
44.00000145424568,975.0000202432767
47.00000130875491,1053.000006387243
29.999998991689107,956.9999508141575
55.00000023992664,869.0000232652635
31.000001854482637,953.0000509298495
36.000001160443475,969.0000349207872
35.00000239156569,848.0000160529659
59.00000375081383,889.9999978881966
43.999999745511225,975.999976052629
61.99999730793439,688.9999920831884
52.99999941726255,955.9999467143557
31.9999997372671,617.0000307779713
9.999999828047484,419.00001135957353
24.999999252054344,600.9999969414745
37.00000088381981,587.0000125329108
47.00000042106976,635.0000278612287
24.999999782052363,575.9999830564766
30.00000022656803,527.9999813645172
18.99999937362813,567.9999740944638
32.00000018007032,602.9999990442469
41.9999985192303,469.9999630069459
41.99999798584778,490.9999974512877
21.000000262157105,484.9999870532945
26.000000616877458,478.0000194765306
38.000001589959254,512.0000271925261
47.00000021898771,444.99997453606386
24.000000217106518,424.0000023427659
34.99999808543868,549.9999730598231
58.99999606979491,419.99997169946806
52.999996667691654,485.9999643688503
35.99999844097592,395.0000022686196
27.000000061192985,432.0000253707101
62.9999990233061,442.9999921147394
52.00000111962927,484.0000288407177
33.00000087773033,472.00001775493206
20.000000065342338,375.0000062463794
15.99999943412782,440.9999787077949
50.000001697020835,480.00003135285647
13.000000199145264,484.9999970671957
46.00000234858861,502.0000337260249
18.999999764948193,459.9999878820207
32.00000205675169,650.0000273948489
3.99999989916968,507.99996534265546
38.00000157561952,554.0000122131977
18.00000032566707,407.00001131556166
41.99999851740257,434.99997307674556
17.99999939865486,398.9999973369386
12.999999721712967,565.9999928476935
49.99999911740617,501.0000115438593
29.00000058434142,665.0000282565427
32.999999268040284,592.9999921952056
19.999999116757014,593.9999620716144
28.00000051749021,481.00001818318236
54.99999906119172,540.9999924511125
40.999999298931876,518.0000063797754
19.999999277375885,357.9999852082307
