lesDETilesNOUN_count,lesDETgillesNOUN_count
413.99999870833886,2.000000041523209
746.000002389647,0.0
640.000008988352,1.9999999883995088
663.0000224378146,1.0000000259438162
634.9999986681104,1.0000000302976653
328.00000869761453,6.000000248638369
335.00000236910154,3.0000000212158344
548.0000053025002,12.999999984603534
540.9999833002956,6.999999952002803
551.0000122577634,0.0
527.9999816009164,1.9999999073039048
716.9999641320286,0.9999999694918205
353.00001157844133,1.0000000191216762
494.99999580180923,11.999999537430451
331.9999882393522,0.9999999832802816
427.9999888941163,0.9999999811684157
428.00001660905934,5.000000131353044
693.9999771327703,24.999999467250998
776.0000471979216,15.000000552291057
743.9999732761382,8.999999640398482
963.0000291215051,13.000000524477809
844.9999701390149,42.000000552381465
1196.0000575205906,18.00000043903594
1321.0000132087316,31.000000687725844
1232.0000001920225,3.999999956106709
1961.99998509968,17.999999402920732
1968.00008639292,2.000000050905776
1403.0000743018331,14.000000034782234
1594.9999271519064,19.99999966177282
2429.0000372018208,22.999999812323786
1290.0000283663715,8.000000099391132
642.9999928158561,2.000000011763396
1166.9999868645493,26.00000045296166
2838.0001276361986,5.000000057024511
1785.0001427192149,49.0000012386634
2509.9998440255126,6.999999748417331
2353.9999481174127,15.999999821392539
2872.0000209027353,10.00000001900077
3179.0001221288144,33.000000284270314
3183.9999919172005,12.000000118758187
3365.9997974447733,24.99999964720835
2887.9998996339327,6.999999847260481
2314.000010313052,3.9999999880742827
3439.999920935226,24.999998669217433
3091.999955281511,0.0
3041.9999637076826,0.9999999847340232
3061.9999201190913,15.000000236920926
3758.999973719036,13.99999978558305
2342.999982090989,0.9999999970976583
2443.9999826157145,8.999999620251968
2658.000050601512,3.000000096980341
2269.9999809140863,1.99999996801747
2890.0000179830054,4.000000025834067
3173.000048739132,8.000000253189375
3009.9998576471758,3.9999999099300974
3157.000170716954,16.00000045807184
3424.99991875873,24.99999923168522
3263.999994350154,12.000000059499465
2819.0000039079155,6.000000165975074
3412.999985605204,2.000000006640609
2704.000147298159,15.000000117073226
3320.999780111225,6.999999772574727
2963.9999589353947,27.000000246234055
3173.000147939881,7.0000001821295035
3759.0001312228023,14.00000030978031
2868.999968586585,4.0000000846224495
3101.000138896976,5.00000015350048
2948.00007080052,48.99999971659206
2803.9998258323094,4.999999764773158
2333.9999174680543,20.999999408790355
2395.000008096265,16.000000255872333
850.0000255232445,2.000000049232848
1977.0000118204987,11.000000419945732
2665.0000292367217,25.00000090044373
1872.0001079907122,3.0000000110620224
1953.0000015399771,21.000000449504583
2345.0000143435373,15.99999955770767
2232.9999358987375,30.99999772146993
2583.99995511456,21.00000014689607
2401.9998629077713,21.99999867052724
2442.9999448315493,1.9999999205632235
2777.999952517654,28.99999959242131
2170.0001040196707,52.00000056649191
2240.000057476999,38.00000018446661
2449.9999063040095,24.99999940085573
2593.0000771249574,9.000000382842213
3943.9997921207573,7.999999488656613
2271.9999724248396,16.999998933857473
2576.999920223731,29.99999870845698
2644.9999558650898,12.999999732363262
2577.0000850380206,10.00000024223886
2746.000006882889,22.99999978719183
2916.000007526704,28.000000602877293
3168.0001015687385,33.00000105800768
2531.9998945991797,11.999999475420353
4231.999903637161,29.99999889287345
3334.0000489578915,24.000001191106414
2905.0001348026976,16.000000142503307
3230.0000862999973,16.000001004579055
3662.999925761854,18.999999764948193
3684.0002024570167,25.00000115235838
3225.0000052191886,8.999999872458568
3723.0000871099724,9.000000319622666
3288.0001313074263,29.00000036478368
3073.9998749625856,4.999999823500304
3643.999850557331,12.99999975094416
3081.9999463263625,18.999999485362302
3615.999878971972,5.999999924311558
3334.000128633733,25.00000037902496
2666.999923790334,20.99999943329614
2972.999942175108,11.999999802446926
3145.000115294428,19.000000984628326
2710.999989161048,11.999999572363608
4022.99975222411,7.999999720230068
2758.999998856904,6.999999614453159
