premiersADJansNOUN_count,premiersADJgensNOUN_count
269.9999922421895,2.9999998588638954
269.9999937627777,3.9999998873886393
281.0000161109215,2.000000031984042
194.00000770240354,0.0
215.99999729764573,4.000000085948018
196.99999985846512,0.0
212.00001366548221,0.0
172.9999990506466,0.0
169.00000104373663,0.0
346.9999797645872,0.0
252.0000083809748,0.0
158.999988475155,0.0
212.999988426164,1.9999999205632235
174.00000026141498,6.0000000749020295
154.00000896625266,5.000000182790184
158.00000774359933,3.000000164821414
130.99999820586297,5.999999856205376
151.00000430846612,0.0
171.9999937370853,0.0
116.00000052729419,0.0
154.9999943776101,0.0
169.99999358304325,0.0
129.00000541159585,1.000000024223886
127.99999978499211,0.0
149.99999968747804,1.0000000215313318
168.00000040401042,0.0
130.00000306746762,0.0
162.99999319756225,0.9999999876910992
106.0000000205883,4.000000135761667
104.0000031174836,0.0
158.00000643749928,0.0
141.00000146929392,0.9999999876288521
179.00000008951469,3.0000001126183156
154.9999997679163,0.0
150.00000193552034,0.0
136.00000885668163,0.0
119.99999576400732,2.999999894100183
206.9999957198471,3.000000025267056
200.9999936469549,1.9999999571866103
192.9999998140767,0.0
124.00000093959278,0.0
203.99999507151284,15.999999645110442
170.9999931857688,1.9999999324502462
155.00000027861248,1.0000000408397083
233.99999224716575,0.0
185.99999579828636,4.999999720464822
113.00000135493812,6.000000048469564
40.00000211092924,1.0000000339251622
64.00000227738948,9.000000118168815
40.99999977380055,0.0
63.00000318204614,0.0
131.99999361896573,8.999999915688917
115.0000026070211,0.0
136.00000859216334,1.0000000329937342
127.99999528358973,2.999999814219727
75.999996256227,0.9999999727568127
93.99999986152477,4.9999999413289355
93.99999895378714,2.999999927950025
57.99999774722875,0.0
106.00000028586962,1.0000000271217977
54.000004009446,1.0000000346628397
59.00000196484214,4.999999747613492
54.00000035849737,0.0
65.00000237084768,0.0
54.99999957014674,0.0
62.00000089789198,0.0
48.00000106245525,0.0
66.00000127355483,0.0
70.99999500632556,0.0
58.9999986088003,0.0
32.99999804014519,0.0
54.99999676426364,0.0
13.999999874030069,0.0
24.000001631192305,0.0
15.999999829342304,0.0
29.999999451487305,0.0
26.999998720897093,0.9999999731011312
32.000000098891455,0.0
51.99999647827056,0.0
45.999999841566506,0.0
62.99999905359556,0.0
36.99999771037858,0.0
53.00000045469571,0.0
60.9999989626901,0.0
57.0000015038092,0.0
28.000000057695182,1.9999999746787551
50.99999723412594,0.0
43.00000031064246,0.0
38.99999969326626,1.0000000117200307
42.00000062724425,2.999999972996661
75.00000248961555,0.0
74.00000312585867,0.0
86.99999551337427,2.9999999669848245
80.00000257992373,1.0000000162703824
77.99999897874972,0.0
68.99999806209644,0.0
104.99999433860992,1.999999987750524
110.00000392910081,0.0
94.00000586831949,0.0
148.00000166603508,2.9999999485669644
198.00000493750537,6.999999889917822
103.99999803302612,7.9999999615164095
139.99999986223298,2.000000022173875
143.00000015921165,0.0
70.00000313621115,1.000000023161861
78.99999846491406,3.0000001303356196
42.999998810808414,0.0
47.000000789437564,4.000000133359613
71.99999766102908,4.9999998807525365
55.00000034011008,0.9999999701178797
65.99999977547537,5.999999741731698
59.99999943761202,1.0000000285704114
68.000001296587,1.0000000248111243
51.99999870274324,3.0000001141734325
47.00000196646989,0.0
40.99999858066916,1.9999999564909574
48.00000136078587,1.999999992882581
47.999999341186346,0.0
48.00000086265126,0.999999987104003
52.99999905133293,6.999999422214329
47.99999759580437,0.0
62.99999898680598,0.0
66.00000165062087,6.000000224151382
53.00000195193775,0.0
49.99999789992123,5.999999973664295
51.99999739176721,0.9999999575505208
64.00000257566117,2.0000000804894116
101.00000131366423,1.9999999753335465
57.999999802368905,2.00000007924634
73.00000561921594,7.0000004373307325
55.99999891858806,0.9999999474258631
66.00000165087314,0.0
51.00000025725395,16.000000317218742
50.99999916775403,25.00000018828445
71.99999806898397,0.0
79.00000003950792,3.9999999143122302
58.999998243639226,2.0000000066785972
51.00000215768394,8.999999916747369
61.99999974414429,5.9999996273563045
65.99999961408457,1.0000000215256117
58.99999879668548,5.000000057139594
53.99999680871092,2.999999874448246
44.00000025363639,7.000000083083584
41.00000058321946,4.99999977371063
64.99999951564001,6.0000003065049095
110.00000492124198,4.000000164479554
139.0000019475546,5.000000003663159
197.9999970632087,3.0000000313930273
298.9999890692018,4.999999878159729
62.99999961961082,3.9999998287372165
148.00001239122588,2.0000000860835474
121.99999858298823,11.000000243237903
