desDETilesNOUN_count,desDETgillesNOUN_count
114.00000053067221,0.0
126.00000184385895,0.0
120.99999929817028,0.0
213.0000123569864,0.0
140.00000172645306,0.0
157.00000352500768,0.0
57.00000009488421,0.0
74.99999971918972,0.0
153.99999071319797,0.0
122.00000125163226,0.0
100.99999323136153,0.0
146.99999728664025,0.0
160.00000089497283,0.0
83.99999961889368,0.0
55.99999722901131,0.9999999832802816
118.99999701813093,0.0
214.0000010231342,0.0
161.99999608854318,0.0
236.00000384660268,1.000000036819404
245.99998920557846,0.0
232.00001385077178,0.0
210.0000051261228,0.0
338.99999409396463,0.0
494.00000011297897,0.0
358.9999886776468,4.9999999451333865
327.999991445433,1.9999999616764632
406.0000267200277,0.0
278.0000063174242,0.0
370.99999558991465,0.9999999709845574
492.9999893473838,0.0
285.00000694482327,1.0000000124238915
189.00000225097352,0.0
323.9999868852027,0.0
447.9999959083578,1.0000000114049021
365.0000128774226,0.0
534.9999713770203,0.0
670.9999884624132,2.9999998839144415
734.9999856795862,1.999999971887524
658.9999915952252,2.0000000385480603
908.9999860101138,0.0
696.99997391961,0.0
727.9999827317529,0.0
603.000006146235,0.0
859.9999573035126,0.0
827.9999842284642,0.0
872.999998908631,0.0
706.9999929112671,0.0
775.9999667062364,0.0
500.99999771793995,0.0
638.9999902621222,0.0
614.0000106908102,0.0
584.0000054653628,0.0
643.0000048349339,0.0
627.0000313699425,0.0
579.9999888630073,0.0
681.0000328856252,0.0
595.9999986802966,0.0
648.9999911260015,0.0
655.0000236772344,0.0
623.9999898624487,1.0000000033203045
728.0000128454386,1.0000000239752764
582.9999636041571,0.0
610.9999914788832,0.0
646.0000335109875,0.0
633.0000295700167,0.0
652.0000275920988,0.0
731.9999942925574,0.0
528.0000042670737,0.0
513.9999843590751,0.0
484.9999933934363,0.0
504.00001503027664,0.0
266.00000654796884,0.0
437.0000082882888,0.0
558.9999986305535,0.0
536.0000186695634,0.0
420.9999965742561,0.0
431.99998658907583,0.0
434.99998673642784,0.9999999670330595
581.9999950367214,0.0
417.9999860070268,0.9999999560899616
403.9999912193496,0.9999999602816118
343.9999983498466,0.0
374.0000273515973,0.0
450.0000157631965,0.0
396.99998510407323,0.9999999760342294
396.0000003957408,0.0
639.999968210395,0.9999999575864772
418.9999876265523,0.0
413.9999818265122,0.0
453.0000062544306,0.0
470.0000020689817,0.0
480.9999901349957,0.0
536.9999973934381,1.0000000215313318
511.0000016495121,0.0
475.9999811884128,0.0
669.000006522536,0.0
521.0000166474819,0.0
432.000016994862,0.0
566.0000085091234,2.000000076520003
556.9999866820193,1.9999999752577051
666.0000194405833,0.0
505.99998237795177,3.0000000237040503
596.0000399325564,1.0000000355136294
530.00002210714,1.000000040935779
553.9999573082717,2.999999894100183
623.9999854637853,1.9999999451354205
584.0000069223795,0.0
595.9999753913308,0.0
556.0000421020318,9.00000000986058
431.9999761894862,2.999999933458208
412.9999808573396,0.0
536.0000268982565,0.0
434.99997994277703,1.9999999464871268
546.9999885122955,1.999999930057517
466.99998299409845,1.9999999608946881
167.00000585398277,0.0
212.0000012790911,0.0
252.99999588309387,0.9999999673214249
328.99999754397277,1.0000000136874736
285.9999960413617,0.0
326.00000025579436,0.0
365.0000155612978,0.0
379.9999733579366,0.0
290.9999929088779,2.999999918270438
224.9999878866337,0.0
333.9999988427699,0.0
306.99999756590256,0.0
304.0000043614651,0.0
332.0000184068509,2.0000000693256794
343.9999933589355,0.0
322.0000183605847,0.0
332.0000246532326,0.0
359.99999970054677,1.000000005077469
308.9999865161118,0.0
259.00000573283154,0.0
360.0000024265375,0.0
279.9999820348007,0.0
272.9999818444339,0.0
271.99999306563876,0.0
276.99998667068087,0.0
184.9999991610056,0.0
156.00000608888763,0.0
183.99999789107585,0.0
164.0000009836153,0.9999999766174582
104.99999275295116,0.0
178.99999647616337,0.0
182.99999786343633,0.0
233.99999332264585,0.0
284.99999190621526,0.0
391.99996746223695,0.0
489.00001447268056,0.0
388.99999618812797,0.0
309.9999954685277,0.0
329.9999844866979,0.0
336.99998923047303,0.0
394.9999944247297,0.0
528.0000031329165,0.0
324.99998247697505,0.0
379.99999911246266,0.0
429.00002755219424,0.0
375.9999789915211,0.0
394.0000144797562,0.0
384.9999965033325,0.9999999756852518
387.9999863332033,0.0
423.9999966731774,0.0
407.0000215576683,0.0
539.0000267533852,0.0
491.00000257851633,0.0
683.9999999784098,0.0
537.9999894674227,2.999999924456686
712.0000117566155,1.0000000110869376
406.000001042804,0.0
513.0000197810564,0.0
449.0000037324998,0.0
437.9999767432837,0.0
506.00001142722584,3.0000001000197094
398.9999769986036,1.9999999134380493
489.9999735504592,0.0
362.9999774599259,0.0
342.0000018029363,0.0
371.00001848095116,1.0000000248111243
353.0000099533778,0.0
367.000015705294,1.000000022812996
312.9999995195803,0.0
448.99999275434993,0.0
351.99999184664495,0.0
305.99999975797266,0.0
384.9999843914504,0.9999999563909611
403.99999315673375,3.99999992307937
320.99998639891834,2.9999999806520385
261.9999957963493,0.0
266.00000246311515,0.0
248.999993970455,0.0
253.99999503030037,0.0
233.0000153754615,1.0000000402447056
220.9999982980849,0.9999999876667732
204.00001557045158,1.00000003962317
198.00000535777457,0.0
224.99998630807943,0.0
184.00000073217308,0.0
209.00000037426582,1.0000000198261714
188.9999947208558,0.9999999948611046
242.00000778478383,1.0000000154144846
184.9999967030335,0.0
226.99999514993155,2.0000000066785972
188.0000046428365,3.000000054419399
172.99999648996672,1.99999996565533
158.00000055216827,1.0000000215256117
162.9999983683998,0.9999999983892959
188.99999348727582,0.0
69.99999848055712,0.0
117.99999529830218,0.9999999982919884
86.00000336049747,1.0000000239067954
112.00000400834612,0.0
170.99999917678562,0.0
181.0000051288515,0.0
196.9999955210889,3.0000000072947337
98.99999576124608,1.9999999143686082
72.00000245389592,0.0
108.00000713593231,1.0000000418949462
