moindresADJoeufsNOUN_count,moindresADJjeuxNOUN_count
0,0.0
0,2.000000018906523
0,4.999999970998772
0,4.000000103775265
0,0.0
0,3.0000000071608146
0,4.000000028287779
0,1.0000000108146896
0,3.99999986058849
0,0.0
0,0.9999999536519524
0,13.99999921861696
0,4.000000076486705
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000036819404
0,3.999999840177103
0,2.000000080688894
0,0.0
0,0.0
0,6.000000205585776
0,1.9999999780533546
0,9.000000079711524
0,0.0
0,0.0
0,6.999999615330652
0,4.000000034925678
0,8.000000099391132
0,2.999999875228527
0,12.999999405915034
0,1.0000000114049021
0,0.0
0,0.0
0,5.999999767828883
0,18.00000006611402
0,2.0000000385480603
0,3.0000001487870547
0,5.999999636453458
0,13.999999694520962
0,1.9999999940371413
0,14.999999690208849
0,9.999999827112031
0,0.0
0,23.000000161000575
0,0.0
0,4.999999778491567
0,2.999999961746721
0,5.000000161633902
0,3.99999993603494
0,5.000000032292585
0,13.000000783246445
0,3.0000000392888637
0,11.00000031492439
0,3.9999999285364662
0,16.99999932617631
0,21.00000114808509
0,14.000000046484264
0,4.000000095901106
0,8.999999909382975
0,3.000000041011231
0,5.000000098337679
0,3.000000115999522
0,2.0000000423112247
0,7.000000328989388
0,9.999999942161642
0,0.9999999529546316
0,3.9999998873886393
0,8.000000127936168
0,0.0
0,0.0
0,1.0000000063425816
0,8.000000277263457
0,5.000000111644975
0,2.999999985931023
0,3.999999868132238
0,20.000000595122632
0,10.99999933526362
0,3.9999998411264475
0,0.0
0,12.000000438696443
0,4.000000102637497
0,1.9999999520684588
0,5.000000030876847
0,4.999999873949989
0,9.999999552906932
0,7.999999655588528
0,7.000000169407119
0,6.000000314729581
0,2.999999820786812
0,5.000000107656659
0,2.0000000477328275
0,5.999999913893005
0,11.99999985229319
0,4.000000135761667
0,23.00000045493249
0,4.000000153040006
0,2.999999962886557
0,16.00000060063102
0,7.99999979833936
0,12.000000878366766
0,19.000000366602848
0,22.999999188101405
0,6.999999915537897
0,23.99999862295536
0,14.99999900123913
0,11.000001016721727
0,7.999999822555221
0,13.999999111660824
0,8.000000326717664
0,3.9999998929742535
0,11.999999999060975
0,1.9999999608946881
0,1.0000000339251622
0,2.0000000711684214
0,3.0000000032026497
0,14.99999943206699
0,6.000000104557353
0,16.000000444311908
0,12.000000689140203
0,19.999999564018523
0,11.999999673081753
0,3.9999998841673783
0,7.999999807866734
0,12.999999797321404
0,14.999999709777486
0,4.000000138651359
0,4.999999747613492
0,2.0000000680847005
0,4.000000193820658
0,3.000000116534412
0,5.000000047433084
0,7.000000154941391
0,3.0000001253534103
0,0.9999999554600607
0,3.999999839923682
0,5.999999643662761
0,3.9999998913794457
0,1.0000000035113643
0,1.0000000178123194
0,3.9999999573355756
0,0.0
0,4.9999998655056554
0,1.0000000030903577
0,6.999999869464121
0,1.9999999445206096
0,3.999999849138656
0,1.9999998945758874
0,6.000000075110407
0,9.000000065466667
0,0.0
0,3.999999949357511
0,5.000000067427603
0,0.0
0,8.999999850875298
0,0.0
0,1.000000003668535
0,4.000000060566917
0,3.9999998490347464
0,8.00000013016306
0,9.000000043757293
0,3.999999917518679
0,0.999999993875262
0,4.000000165009851
0,13.00000084569265
0,8.000000163087966
0,11.999999670037546
0,0.9999999951895512
0,4.00000004434775
0,1.9999999508548632
0,4.000000092647444
0,4.99999994872564
0,0.0
0,1.0000000333399033
0,2.9999997729996624
0,0.0
0,5.999999741731698
0,4.999999953134335
0,7.000000271320229
0,4.000000035221852
0,4.000000091251984
0,3.9999999129819144
0,3.9999999857651627
0,0.9999999862747153
0,0.999999987104003
0,4.999999691114006
0,1.999999961539685
0,1.999999987101359
0,13.000000349820606
0,3.9999999829220423
0,4.999999709394357
0,7.999999660404167
0,0.0
0,2.9999998606275127
0,4.00000015849268
0,0.0
0,0.0
0,8.999999871771402
0,4.999999847837255
0,5.000000037656889
0,2.000000030828969
0,6.99999998326497
0,1.0000000033392986
0,3.000000054419399
0,5.9999996273563045
0,5.00000003814322
0,3.9999999935571835
0,2.999999874448246
0,6.000000205516142
0,6.999999915460815
0,2.000000047813591
0,7.000000486866342
0,6.00000020947566
0,14.999999656092026
0,12.00000056517158
0,5.99999996377246
0,4.000000172167095
0,6.000000251369676
