cesDEToeufsNOUN_count,cesDETjeuxNOUN_count
115.00000591864357,672.0000162116761
293.0000147990193,1103.0000064172095
213.99999875874744,1393.0000046207672
977.0000058788908,1258.0000355974007
153.00000364742058,1450.000018240438
75.00000424051052,788.0000027140336
10.999999769574735,830.9999833769702
45.00000095462333,511.0000175373386
28.999998793293607,1322.9999344883213
9.000000081054118,854.0000164282013
25.99999803586506,975.9999669096767
6.9999999635770065,849.9999560003525
22.00000075367616,879.0000339574167
25.000000059385517,673.9999874926766
34.999998709161986,487.9999760342651
7.9999998493473266,509.9999902312452
24.999999890302547,553.0000014977811
49.99999921974625,1276.9999874601451
109.00000680722464,1575.0000276300768
157.99999819179124,2148.999954356538
35.00000141205564,1867.0000146964703
25.000000355603657,2325.000084858717
32.000000780508344,1844.000101674976
19.999999486990454,1881.00005276776
43.99999951717381,2356.0000078973912
41.999997934368544,1988.9999217926202
50.00000152473911,2189.0000482795786
112.99999939457244,1801.0000063758796
73.99999870014311,1648.9999692808133
28.000000503478987,1992.0000065150198
47.99999868158882,1593.9999751259968
18.999999399669424,952.0000192713673
15.99999944555575,1277.9999794691457
26.00000048821577,1671.0000279710978
26.000000560158373,2040.0000451219612
61.999997771696364,2371.9998395904104
41.999999035575456,2188.9999472336126
54.000001474847274,2379.999950589838
95.00000323812355,3262.9999788174896
48.9999998365095,2230.0000602068985
18.99999966215921,2319.999855710316
30.9999986319135,2139.000030102385
94.99999839275809,2198.000071563181
38.99999866827397,2762.9998418928153
63.999998772149326,2552.0000050733465
46.9999997798905,2610.9998910031263
85.99999994239937,2279.999914645072
92.00000188465717,2405.9999499761843
51.00000171495108,1811.9999883930575
47.99999726804198,1674.9999672474266
38.99999995248259,2278.0001586774256
51.99999813559876,2131.9999232152636
50.00000066397961,2210.0000463323768
31.000000609295128,2069.000144677422
48.99999975137401,2681.9999137525374
18.000000515330818,3163.00005708272
26.999998552618077,2329.999948293571
50.999997068791416,3045.9999790166926
28.00000111485374,2927.0000790397876
49.00000059874568,2860.0000365312185
215.00000327487598,2745.000148584341
74.99999606671447,3137.999776303738
31.000000956206467,2753.9998946310984
32.00000100724353,2705.0000878769506
98.00000332621615,2404.0001086997386
27.000000453264445,2455.0000520549656
20.000000728090633,2444.9999836766724
42.999999751295064,2624.99999579884
19.999999059092634,2522.999881079789
21.999999380637515,2512.9999594882347
33.99999976925115,2080.999951959251
15.00000016018798,1111.0000225405042
10.000000214870045,1660.000076057938
27.999999806652696,1537.0000302429603
34.000000620899065,1498.0000714290545
53.999999963889714,1831.0000227219527
28.999999496742102,1515.9999855453214
26.999999648416136,1625.9999352662676
48.000001648901716,1571.000041672913
38.999998287508504,1640.9999135872765
29.999999500408205,1722.999923607679
8.999999873510061,1329.0000124508542
43.00000090473257,1378.0000457061337
36.00000197785696,1535.000039826356
22.999999448787275,1316.9999253849544
