mêmesADJansNOUN_count,mêmesADJgensNOUN_count
0.0,42.00000058950266
6.000000243219005,106.00000230754176
0.0,54.99999968098649
0.0,90.0000025626419
1.0000000302976653,63.00000217824079
0.0,80.00000352345981
0.0,89.00000093761975
2.000000021629379,91.00000238802363
0.0,62.999996432458104
2.000000039854691,114.00000207513341
0.9999999536519524,60.99999926025477
0.9999999694918205,41.999999072924986
0.0,37.000000874001664
0.9999999807557843,76.99999720557462
0.0,40.99999719754795
0.0,58.00000104817639
1.0000000262706086,79.00000130891542
0.0,242.99999224307155
4.99999999783638,266.00000644127
0.9999999600442757,232.99998929597473
9.000000363100021,335.000012766913
5.000000071120731,298.99999245445866
1.0000000243908858,219.00000534160395
1.9999999936351254,229.00000095632487
0.9999999890266773,252.00000145354008
1.9999999616764632,388.0000056779407
2.9999999503113184,248.00001337096768
2.0000000393832544,239.0000121139906
1.9999999419691148,263.0000028389707
1.0000000087314196,282.99998906778114
2.000000024847783,135.0000027409798
1.0000000058816982,92.99999670175062
0.9999999858613794,143.99999665113333
1.0000000114049021,135.99999771730072
1.000000039842585,204.00000717638966
1.9999999281192373,277.999990008574
1.9999999776740673,228.99999752627738
3.9999997842118957,178.99999668611767
5.00000009637015,315.99999624095847
0.9999999966634592,223.00000703698856
1.9999999369171,244.99998538758
1.9999999563601376,159.99999650881102
2.999999991055712,183.9999941553924
5.999999838492895,276.99999207387225
3.000000008817437,288.99998942062547
3.0000000536803535,195.99999183499767
0.9999999905099559,207.99999195772534
3.999999938738015,164.00000407562428
0.0,125.99999839232461
0.0,79.99999474010149
1.0000000323267804,141.0000032498142
2.9999999520262057,243.99998921242826
7.000000045209617,161.00000342719758
6.000000189892034,242.00001435162534
12.999999600431524,190.99999537863823
5.0000001431474494,245.00000031975378
4.999999910670583,251.9999933533461
3.9999998682102356,273.00000180848156
5.000000024878094,262.99999899452473
3.0000000099609134,331.00000589557914
8.00000007052425,380.00000983827266
4.999999871184524,283.9999845849002
3.9999999727702935,362.0000067507381
7.0000001821295035,232.00000883071644
6.000000231999044,229.00000167655557
8.000000405119078,317.99999752839176
2.0000000614001916,307.00000771359873
1.9999999884323287,223.99999870442082
5.999999717727791,252.9999829283357
9.9999997184716,307.99999223828837
8.000000127936168,199.99999700258365
4.000000098465696,181.00000173781385
2.000000042974009,202.00000030142394
1.0000000063425816,337.9999912010746
0.0,280.0000149072804
2.9999999117524823,263.0000088219812
0.9999999953103411,230.00000406298753
1.999999934066119,281.9999881902129
1.0000000113721819,261.00001372275017
8.999999604809656,195.99999793576688
0.9999999602816118,218.99999995117108
0.0,240.99999462252228
0.0,171.0000019142148
3.000000164821414,248.00000987725645
1.9999999520684588,214.99999081122252
3.000000070199353,194.00000436731403
1.9999999151729544,241.99998990796266
0.0,242.9999909721443
0.0,200.9999916968559
3.9999999449127754,190.00000216793256
1.000000024223886,156.00000276260857
7.999999812388067,237.99998949813116
3.000000064593996,222.0000040715113
7.000000076926218,237.00000736897493
0.9999999856488342,128.99999497740873
5.999999926146595,201.9999893971473
5.0000001697020835,247.00000527685756
7.0000003124291865,257.000015090878
8.000000306080011,271.00001056467
4.999999938144263,266.0000031365262
6.000000225236631,225.0000073770116
1.99999994958484,270.9999980357585
3.0000002195916915,273.000013651999
4.000000163743118,278.9999994969507
0.999999964700061,298.9999844876979
12.999999535816311,289.9999961320651
2.9999999357799156,204.99999571953808
2.999999908186462,246.00000434453972
3.000000153987345,335.00000498851426
1.9999999556388053,284.99998893569773
3.9999998649004924,293.99997802095004
4.000000163358832,346.00000286214987
2.9999999197306897,295.00000095126063
0.0,300.9999822508074
4.999999985129469,195.99998920468846
0.0,102.99999812259206
7.000000047000392,113.00000220221406
3.999999970524075,171.9999883049826
0.0,183.99999633253418
3.0000000522786765,169.00000141776704
7.00000019438646,243.00000616151638
7.000000304259988,227.00000199178902
4.999999740525816,318.99998546196326
4.999999863784063,188.99999861594182
0.9999999710418446,130.99999370900997
1.9999999519666836,170.99999246098457
0.0,167.99999787113723
3.00000018094389,142.9999984015997
3.000000006822489,147.00000849624848
0.9999999893856253,149.99999721195599
1.0000000340423503,181.0000119751244
3.000000145365493,110.00000688754407
0.0,123.00000599353493
5.000000047433084,121.99999217543646
1.0000000221344847,139.99999716853534
3.0000001253534103,124.00000814971473
0.0,114.99999744178122
0.9999999599809204,101.99999644710444
1.9999999383081877,97.99999235303255
2.9999999185345843,98.99999789237586
0.0,45.999999986393725
0.0,54.00000246648606
0.9999999893338939,71.99999747571256
0.0,67.99999810406004
0.9999999731011312,52.9999969158596
0.0,92.00000273051931
