quelsDEToeufsNOUN_count,quelsDETjeuxNOUN_count
0,5.000000103808022
0,4.000000037813046
0,3.9999999767990175
0,18.00000103623482
0,6.000000002127414
0,3.000000085266395
0,6.999999741286955
0,11.000000274949016
0,10.999999812591293
0,4.000000079709382
0,7.999999629215619
0,0.9999999694918205
0,2.0000000382433525
0,4.999999826565935
0,11.999999234845085
0,0.9999999811684157
0,6.000000157623654
0,30.999998289692375
0,24.000000511144414
0,19.999999844427755
0,32.0000012910223
0,32.9999993886126
0,56.0000013658896
0,44.99999884572852
0,13.999999846373482
0,14.999999460406038
0,35.00000126899313
0,19.000000313915777
0,6.999999615330652
0,2.000000017462839
0,8.000000312142019
0,2.000000011763396
0,27.9999992758923
0,1.0000000114049021
0,22.00000135228571
0,33.999998778027035
0,31.000000562511303
0,7.999999887550096
0,42.999999773465255
0,32.99999973109748
0,36.9999982229239
0,24.99999876283309
0,21.999999934408557
0,22.99999947486604
0,30.000000695012652
0,21.999999067278797
0,25.99999937398725
0,35.99999944864213
0,19.000000151852234
0,34.99999981869993
0,21.00000067886239
0,10.999999824096085
0,14.000000772526775
0,15.00000084654379
0,56.99999989175807
0,20.000000572589798
0,19.000000196661034
0,37.99999829312847
0,48.00000223527631
0,36.000001427683245
0,10.000000239752762
0,22.99999851286024
0,54.00000221260639
0,31.000000965347617
0,50.00000147022377
0,46.00000168078071
0,58.000003377847584
0,26.99999984383644
0,34.99999812866489
0,26.999999921895615
0,48.00000231657214
0,5.00000012308212
0,26.000000375073437
0,32.00000048116731
0,56.000004170726754
0,36.0000010755042
0,19.000000278154268
0,13.99999917944714
0,23.00000053731943
0,25.999999040064957
0,34.999997917896565
0,34.99999879156573
0,41.000001832511
0,27.999999664342994
0,28.99999930499265
0,59.00000250017426
0,31.999999847013708
0,30.00000010411893
0,25.999998880662716
0,24.99999938989508
0,19.000000544946968
0,15.0000001489777
0,32.00000068900262
0,22.000000164506393
0,23.99999965557202
0,27.999998179631724
0,15.000000414972149
0,49.00000218700432
0,30.000001932638103
0,21.99999972783475
0,34.0000025595754
0,17.99999934760998
0,58.00000364250176
0,13.000000943342089
0,28.999998976301768
0,28.999998666643975
0,47.99999724591073
0,47.99999809922884
0,29.000001488544342
0,55.99999795059601
0,52.99999800218608
0,35.0000020554114
0,48.999999221730356
0,34.99999720582202
0,13.999999228906319
0,9.000000399566805
0,8.000000284673686
0,6.999999872488349
0,16.000000218999578
0,15.00000002024627
0,18.999999941149667
0,37.00000026781814
0,39.999997924206525
0,15.999999564109004
0,26.999999820967794
0,19.9999991158825
0,26.999999088683815
0,45.0000007225884
0,18.000000721097145
0,17.000000018870264
0,27.000001870436748
0,35.00000169593075
0,18.00000009139444
0,20.999999579775455
0,16.000000354151755
0,5.0000002089223505
0,16.999999242821033
0,8.999999639828284
0,9.999999434648236
0,6.99999980991403
0,2.999999922969576
0,9.000000160310877
0,10.99999980949251
0,4.99999988308729
0,6.999999811707918
0,10.000000438604644
0,16.999999682984292
0,26.999998692231976
0,27.99999853549582
0,44.99999864578351
0,23.000000496702786
0,26.000000281690195
0,28.999998474657914
0,13.999999616654984
0,19.99999936085894
0,25.000000455698974
0,29.000000594485872
0,27.999999412871826
0,30.999999912408633
0,30.000001313696465
0,39.99999784867735
0,25.000000167079598
0,37.99999960121963
0,31.99999796654738
0,36.99999949965963
0,40.00000083853838
0,61.00000162470532
0,54.000001776389894
0,52.99999944902094
0,66.00000053807791
0,55.000000911556256
0,47.999997956260486
0,41.000001815282516
0,52.0000001111476
0,38.99999975673858
0,43.00000065607796
0,29.999998312941095
0,37.99999980906356
0,49.99999747398893
0,49.000000451361544
0,38.99999950299844
0,60.00000087935597
0,57.0000004060817
0,29.999997589379493
0,68.99999889292185
0,37.9999998475564
0,49.999998429163185
0,47.999998633492524
0,31.99999864406093
0,35.999998554050805
0,50.00000159624675
0,33.00000127968555
0,41.999996994728235
0,27.999999212274453
0,47.00000262815231
0,58.9999991699668
0,40.00000158492681
0,49.00000120897314
0,68.99999800228183
0,63.00000104581195
0,59.00000041586331
0,88.00000005458814
0,79.0000026114713
0,46.00000034677632
0,74.00000012108363
0,50.99999969257564
0,69.99999637144938
0,69.00000030402495
0,57.000000234155436
0,63.9999973215626
0,90.00000120251916
0,101.99999561596279
0,148.99999989316947
0,160.00000339474818
0,238.99999791922042
0,192.99999717784468
0,198.00000074944873
0,178.99998715032453
0,153.00000034931077
0,164.0000042594931
