nombreuxADJansNOUN_count,nombreuxADJgensNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,2.999999895441367
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000443996468
0.0,0.0
0.0,1.000000040344447
0.0,0.0
0.0,0.0
1.9999999936351254,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000317366544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000091239217
0.0,13.000000755828026
1.9999999281192373,0.9999999640596187
0.0,7.999999910696269
0.0,0.0
0.0,10.000000192740298
0.0,0.9999999966634592
0.0,7.000000040656613
0.9999999781800688,0.0
0.0,3.9999999880742827
0.9999999730821488,13.999999811103313
0.0,3.0000001099571505
0.0,4.999999824191831
0.0,2.9999999715298666
0.9999999846845036,3.999999938738015
0.0,23.999999378352534
0.0,0.0
0.0,1.0000000323267804
0.0,0.999999984008735
1.0000000064585168,15.000000437931522
0.0,6.999999849726997
1.9999999549650487,13.999999898437919
0.0,2.00000005725898
0.0,0.9999999821341166
0.0,3.0000000148748662
1.0000000276625125,4.00000011065005
0.0,3.0000000099609134
2.000000047950553,0.0
0.9999999506951006,0.9999999506951006
5.000000150263399,9.000000368767733
2.0000000837918233,13.000000433504972
2.000000077333015,7.0000000391147585
4.0000000846224495,3.000000181403926
0.0,6.000000412378008
1.9999999884323287,5.999999965296986
0.0,1.9999999059092632
0.0,16.999998839379412
0.0,28.99999968929104
0.0,2.000000049232848
1.0000000214870044,31.00000048250847
0.0,14.000000645205533
1.000000034657932,12.000000044248093
0.0,10.000000223289952
4.999999976551705,2.999999985931023
3.999999868132238,18.999999194120285
11.999999768787182,4.0000000454887275
0.9999999560899616,24.999999083975
0.0,1.9999999205632235
0.0,4.9999998501134835
0.0,2.0000000731160736
3.000000164821414,5.000000040453581
0.0,10.999999736376523
2.0000000467995687,18.00000024895197
0.0,1.9999999151729544
9.999999552906932,14.999998989266718
1.999999913897132,7.999999655588528
0.0,7.000000169407119
0.0,1.000000024223886
1.9999999966405015,16.99999944892244
0.0,6.999999796497146
0.0,20.000000116773563
1.9999999712976684,7.9999998851906735
0.0,15.999999803057587
