mesDETansNOUN_count,mesDETgensNOUN_count
39.00000066846021,692.0000047625497
118.00000279397975,508.00001263523313
42.99999975058944,1832.99997666764
60.9999998748344,617.0000320600753
82.00000481997003,698.0000428864581
47.00000242931829,471.000013933563
48.00000033945335,1057.0000299748615
37.00000024415608,304.99999503114645
57.99999758658721,516.0000000454262
52.00000221572586,755.0000328359963
92.99999701803155,1444.9998910875865
34.00000002552748,817.9999456400216
43.00000115523137,596.0000307104776
100.000000546394,611.9999693825713
42.999998434274666,827.9999539785304
27.000000397104568,328.00000370204776
44.00000038944411,706.0000200799752
157.99999713505616,729.9999928869589
97.00000524782794,1563.0000413440528
203.9999933506308,1206.9999016844033
207.00000610587043,2100.000135619754
146.00000059064703,2331.9999009547723
187.00000456109564,2642.00016366254
217.00000346599856,2864.999903144621
363.9999875680758,2601.999935587467
194.99999903729693,3907.9999220897994
105.99999967286986,3287.00016219114
98.00000132752808,1687.9999865047612
133.99999865378823,1303.9999781412532
102.00000373959641,2400.000105907157
148.00000651925544,1499.0000188361641
94.99999927701222,735.9999769849491
105.99999932187201,1284.9999453166945
101.00000373968722,2940.9999675051977
115.00000077590656,2765.000079954696
122.99999557933306,2730.999948821197
146.9999943118076,3058.999986253861
98.9999933428484,2248.9999940771886
131.00000639439736,3608.0001961788644
95.99999729774197,2766.999899459703
78.99999550380028,2161.999882481096
129.9999937050658,4316.999834561489
118.00000097219748,2811.9999889682085
124.00000079715747,2064.0000030829624
117.00000307465231,2812.9999163318175
125.9999927046595,2134.9999137883437
80.00000075788282,2291.999946390005
90.00000191528815,1990.9998888116172
61.99999857807447,1132.9999628331832
182.0000056289468,1405.9999614028839
143.00000069794405,2922.0000918423284
68.9999975194621,1712.9998923885223
86.99999987978342,1468.9999914117113
94.00000111590664,1849.999961134852
118.99999999145265,2610.999854985948
156.00000446620044,2028.0000379771918
146.00000017936767,1739.9999273110082
197.00000067353702,2686.9998551802173
157.00001126251686,3780.0001630964803
187.99999800791272,2864.0000723006615
136.00000034996654,2431.000083691629
187.9999902598428,2367.9998154456002
194.00000297970496,2986.9999691610874
137.0000042948955,1999.0000967535268
