moindresADJoiesNOUN_count,moindresADJjoiesNOUN_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000243908858
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999888370337
0,0.9999999859437619
0,4.00000007709612
0,0.9999999966634592
0,0.0
0,0.0
0,0.9999999970185707
0,6.000000026446122
0,2.0000000058782916
0,4.999999824191831
0,0.0
0,0.9999999846845036
0,0.0
0,4.999999671256342
0,0.0
0,0.0
0,8.000000051668135
0,1.000000031648672
0,0.9999999774825243
0,0.0
0,1.9999999642682331
0,0.0
0,2.0000000553250246
0,14.999999613753808
0,3.000000011286849
0,3.999999802780402
0,5.000000150263399
0,0.0
0,2.000000077333015
0,2.0000000423112247
0,4.000000122800383
0,7.999999953729315
0,1.9999999059092632
0,2.9999999155414794
0,11.00000017591223
0,1.000000024616424
0,6.000000128922028
0,2.000000012685163
0,3.0000000110620224
0,0.0
0,7.999999962482729
0,2.999999901099178
0,2.0000000227443637
0,0.0
0,1.9999999205632235
0,3.0000000374510147
0,0.0
0,0.0
0,3.9999999041369176
0,2.0000000467995687
0,6.999999617087737
0,3.0000000019095507
0,7.999999655588528
0,2.999999870081327
0,6.000000314729581
0,3.9999999932810026
0,5.000000107656659
0,2.0000000477328275
0,2.9999999569465023
0,4.999999938455496
0,4.000000135761667
0,14.000001005938746
0,6.00000022956001
0,2.999999962886557
0,1.0000000375394387
0,16.99999947214435
0,16.00000056821807
0,6.000000245614675
0,16.999999399901036
0,6.999999915537897
0,0.9999999785933051
0,9.999999909832141
0,9.00000000986058
0,19.99999996003332
0,3.9999998649004924
0,10.000000825744825
0,3.9999998929742535
0,8.999999580579857
0,15.000000121173912
0,3.0000000075351423
0,1.0000000355842107
0,0.0
0,6.00000008212484
0,10.999999789776627
0,9.00000024992545
0,11.00000014301953
0,4.999999891004632
0,4.999999863784063
0,8.999999825496314
0,3.999999903933367
0,6.999999645681205
0,8.000000216974382
0,2.0000000693256794
0,7.000000125014012
0,5.0000000645124985
0,2.000000096910328
0,4.9999999240853406
0,2.9999999123141943
0,1.0000000221344847
0,2.0000000835689398
0,4.999999777300303
0,2.999999791767671
0,1.9999999383081877
0,5.9999998370691685
0,0.0
0,0.0
0,0.9999999893338939
0,1.9999999532349162
0,5.999999838606786
0,2.0000000061807155
0,0.9999999813520173
0,10.000000095133878
0,0.999999962284664
0,1.9999998945758874
0,2.0000000250368024
0,4.999999990088232
0,0.9999999728159226
0,0.0
0,10.999999421259545
0,2.000000036455918
0,4.000000046880123
0,5.999999945993321
0,13.999999648727595
0,3.000000188665952
0,0.0
0,1.0000000162703824
0,4.9999997908962515
0,3.999999917518679
0,12.999999646653354
0,12.000000900809626
0,2.000000099270446
0,2.9999999485669644
0,4.999999780119725
0,2.999999924456686
0,2.000000022173875
0,0.9999999754274316
0,2.999999961279807
0,2.000000019765315
0,0.0
0,0.0
0,0.9999999567190246
0,1.9999999402357584
0,0.9999999569552831
0,6.000000171422468
0,3.0000001720757314
0,0.0
0,1.000000022812996
0,2.9999997589379497
0,3.000000085049117
0,1.9999999725494306
0,0.0
0,7.9999996511276885
0,2.9999998497377733
0,0.9999999935506795
0,1.0000000033983831
0,3.0000000818967782
0,0.999999962028313
0,3.9999998302020834
0,0.0
0,0.0
0,1.00000003962317
0,3.0000000881948496
0,1.9999998948517261
0,3.0000001192081447
0,2.0000000396523427
0,2.9999999212319466
0,0.0
0,0.9999999785780576
0,4.0000000133571945
0,0.0
0,1.99999996565533
0,1.0000000215256117
0,0.0
0,0.0
0,3.000000102758071
0,0.0
0,7.000000248879635
0,7.000000486866342
0,13.999999805176973
0,13.000000302994156
0,9.999999756319458
0,3.9999998287372165
0,21.000000688839982
0,17.000000059394566
