mesDETîlesNOUN_count,mesDETgillesNOUN_count
0.0,0
1.0000000094532615,0
4.999999970998772,0
0.0,0
0.0,0
0.0,0
2.0000000141438896,0
4.999999898086017,0
0.0,0
0.0,0
0.0,0
1.999999938983641,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000036819404,0
3.999999947434143,0
1.000000040344447,0
0.0,0
28.000000682944794,0
19.999999486990454,0
0.0,0
4.999999904191158,0
4.000000101811552,0
17.000000635883342,0
1.9999999419691148,0
2.000000017462839,0
7.000000299718126,0
0.0,0
12.999999405915034,0
6.000000260117716,0
60.00000143905742,0
0.9999999640596187,0
0.9999999888370337,0
11.000000324070838,0
11.000000563787006,0
210.00000152247992,0
11.999999534353678,0
0.0,0
15.99999995229713,0
8.999999663762729,0
1.0000000029391458,0
25.999999404128026,0
15.000000236920926,0
17.99999972432106,0
5.9999997755892265,0
11.999999846986883,0
14.000000452574925,0
2.9999999520262057,0
0.0,0
0.0,0
4.99999978057133,0
5.0000001431474494,0
10.999999696252718,0
3.9999998682102356,0
78.00000011585557,0
10.000000469253804,0
21.00000092795366,0
0.0,0
17.000000805776406,0
27.00000035319647,0
8.00000030933206,0
8.000000169244899,0
4.000000122800383,0
24.99999985540411,0
0.9999999529546316,0
1.99999994369432,0
9.00000014392819,0
0.0,0
2.000000042974009,0
1.0000000063425816,0
6.000000022124047,0
0.0,0
9.99999995310341,0
6.99999958972357,0
2.9999999421967964,0
10.99999933526362,0
4.99999980140806,0
3.0000000374510147,0
0.0,0
0.0,0
3.9999999041369176,0
1.0000000233997843,0
0.0,0
1.9999999445907537,0
4.99999978474283,0
3.9999999449127754,0
9.00000047209437,0
3.9999999932810026,0
4.000000086125327,0
1.0000000238664137,0
1.9999999712976684,0
4.999999938455496,0
0.0,0
1.000000044632741,0
4.9999999950904925,0
2.999999962886557,0
0.0,0
6.99999992287373,0
10.000000129034689,0
5.000000204678897,0
18.99999932930116,0
0.0,0
0.0,0
6.999999677829775,0
11.000001016721727,0
0.9999999778194026,0
9.999999454505783,0
9.000000158883502,0
1.9999999464871268,0
58.00000027460529,0
15.999999687157505,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999973306328,0
0.0,0
4.000000131974936,0
7.999999705224358,0
0.0,0
0.9999999710418446,0
6.9999996299912235,0
5.9999999524280625,0
10.000000171639478,0
4.000000138651359,0
0.9999999893856253,0
0.0,0
1.000000048455164,0
3.000000116534412,0
0.9999999707713982,0
2.0000000442689694,0
0.0,0
0.9999999554600607,0
0.0,0
4.999999931401369,0
0.9999999728448614,0
2.999999922969576,0
4.000000071249278,0
2.9999998948213578,0
0.0,0
5.999999838606786,0
1.0000000030903577,0
6.999999869464121,0
2.9999999167809146,0
3.999999849138656,0
4.999999849531503,0
3.0000000375552034,0
2.0000000376892166,0
0.0,0
6.000000130132572,0
8.999999939599391,0
4.000000072911837,0
4.000000046880123,0
9.999999700553243,0
7.000000092785063,0
13.000000769805538,0
13.999999792456673,0
7.000000353572641,0
8.99999951857724,0
3.9999997458184233,0
7.999999951002096,0
25.00000072697652,0
15.000000944963096,0
10.000000429042002,0
9.999999498442508,0
6.999999905214891,0
9.999999990159502,0
9.999999538210263,0
5.999999922559614,0
10.99999980664629,0
15.999999571278913,0
10.000000333399033,0
9.999999761505073,0
30.999998506903776,0
11.99999929657578,0
7.000000389710603,0
12.000000004806411,0
17.000000412964003,0
24.000000010956462,0
14.000000047033673,0
9.999999772962415,0
10.000000047305763,0
5.000000028123709,0
7.999999832809286,0
12.999999472292693,0
4.999999765457788,0
17.000000363414134,0
11.000000047740864,0
9.999999418788715,0
15.999999320808334,0
27.000000560427658,0
17.999999982747525,0
19.00000033687774,0
14.000000180033213,0
22.99999809226745,0
10.000000073458464,0
9.99999969567451,0
6.999999837324998,0
21.000000830513997,0
13.999999966529943,0
31.99999972878413,0
37.000000178150934,0
23.00000000945082,0
15.000000809278047,0
14.999999519487629,0
14.999999372241232,0
9.999999715785911,0
16.999999970963803,0
45.99999995826364,0
32.00000091778219,0
57.999998606933545,0
42.9999991143051,0
41.00000103768181,0
37.99999859367019,0
31.000000689183196,0
32.00000134063828,0
