auxADPoiesNOUN_count,auxADPjoiesNOUN_count
39.99999970052528,26.000000257316987
26.999999975488898,30.999999267304197
33.99999980279165,28.99999983179287
55.99999997281377,31.00000023501218
24.000000008509662,19.00000120446066
43.000003331002304,5.000000220216238
19.00000013436695,20.99999922386087
11.000000274949016,22.999999780775568
58.999996571869616,22.999999394356763
36.00000032421647,29.00000008643306
12.999999397475381,35.999997572384586
15.999999511869127,32.99999987890139
13.999999934704183,15.000000786324073
1.9999999615115687,25.999999345224413
16.99999985689436,10.00000011506196
78.00000083619149,17.999999825678273
55.000000678420804,107.99999977137503
61.00000038873842,42.999996505063635
60.00000369924936,33.00000028373714
43.99999781291998,94.99999330826613
20.000000058412244,74.00000448244246
51.00000059033343,113.99999567723945
56.0000013658896,105.00000256104302
112.0000032384534,110.0000007733339
36.99999959398706,126.00000072677
69.99999714567159,260.99999525094586
29.00000035999172,101.00000017584213
62.00000254583387,174.0000037876939
75.99999658441804,100.99999652475654
115.00000055086457,203.9999999682149
38.99999984627911,136.99999723430452
34.999999208943464,160.99999311404218
26.000000863244562,238.00000205074258
55.99999987192134,281.00000962633567
53.00000330102911,302.00000584772573
61.999997771696364,343.9999876365089
60.00000189071847,580.9999909538202
97.99999894161498,393.0000099535242
62.00000330562592,430.9999889596097
79.99999846270335,537.0000120235885
74.99999754724233,548.9999855596584
94.99999931044381,746.0000072390646
55.99999983303995,700.0000164490855
151.9999996675512,706.9999972270334
120.9999978271438,803.9999922491018
75.99999685022006,925.0000104501075
41.999998842874966,816.9999888331895
138.99999293062174,791.9999746953956
66.00000105042578,548.9999816398797
57.99999873046022,592.9999900537082
73.0000036681168,710.9999981273658
83.99999865673374,664.0000031532061
76.00000049084728,672.9999958202377
61.00000081512789,699.000014314334
103.99999851291282,833.9999613479449
124.00000355005675,941.0000470237637
109.99999696252718,1136.999951058066
96.999994870906,940.999940226009
66.00000296007047,1094.000005534075
104.00000034531166,1309.9999616166244
98.00000392619056,1542.000055282848
117.99999818412864,1257.9999132555415
175.00000771655934,1204.9999649506071
135.0000064339412,1073.0000604030338
143.00000275070101,1182.0000470931166
115.00000219702125,1399.999977725538
191.99999950545035,1185.0000412854283
171.9999953447108,1259.0000256623762
149.99999249370035,1101.9999674842654
119.99999753102225,997.9999277993566
74.00000273236468,891.9999925795108
67.00000436705933,334.00001532987045
99.00000543180973,856.0000580480312
109.00000300971384,730.000003331796
109.00000164074382,683.0000191186907
114.00000285597444,725.000020069384
96.00000248785506,643.0000171837278
104.99999599994771,674.9999991087485
90.99999910455381,760.9999888914842
74.99999725192498,720.999969976396
118.99999700341145,576.9999642812329
92.99999574720718,638.9999942834019
164.00000199194002,629.0000273322147
169.00000881644206,574.9999955164596
79.99999808273834,531.9999818686944
67.00000148166349,556.0000202445344
79.99999523063654,697.999971255537
93.99999620543757,564.999966917087
110.99999206954381,712.9999696545218
176.99999091714622,768.9999898524972
130.00000230217384,660.0000075184514
82.99999968640688,631.999991971441
73.9999994679855,696.0000348222487
92.00000264640346,711.999998965151
80.99999989465253,834.0000042399479
93.00000069992103,734.9999846811519
107.00000240788124,726.000034242421
94.00000610087952,794.0000320086733
98.00000335706113,933.0000127400684
164.0000011847575,756.999980994164
109.00000729988503,933.0000296774858
104.00000055686895,776.9999731628545
96.00000126134319,993.0000518835021
98.0000015446446,837.0000248061772
119.99999576400732,740.9999523597235
131.99999766970484,880.9999950860954
263.9999975859474,799.9999725152365
139.99999647093864,897.9999839586429
125.00000596403794,936.0000733617336
142.99999692908588,898.9999880316373
144.99999177871564,985.9999787472073
131.00000764541434,968.0000679124837
150.9999928695627,808.9999575750085
122.99999789679559,861.9999851379189
119.9999983168233,739.0000108328761
45.000001243911264,320.00001688743396
40.00000142336843,495.0000129661354
38.99999761191346,344.9999849800717
35.00000125230668,365.9999972771641
77.00000057818684,587.9999687693173
73.00000144070236,560.0000061673853
57.00000063447743,632.0000448957024
106.9999974116851,626.9999647834145
57.99999800157245,475.99997866578906
46.999998466727256,342.9999837806136
51.99999955870245,460.9999972058995
50.00000020120359,388.9999856602672
128.00000207749116,444.0000028808565
37.00000176835522,412.0000107831129
45.99999911310949,370.00000843018876
59.000001268603896,383.00000680196416
61.00000217702703,338.0000272801775
61.99999768095095,392.99998973790264
51.99999925441706,375.9999998503069
45.99999953561315,351.00001814721594
43.00000253884232,378.00001431030944
46.99999754035511,393.9999714632315
31.999998719389456,346.9999786184967
26.999999424053232,337.9999890602983
64.00000000427487,306.9999922441071
54.00000071500077,148.00000507303682
43.00000166870222,145.00000243232427
23.99999915857086,160.0000006351934
39.99999967655258,158.99999880607461
28.99999866709935,183.99999062794055
34.99999990431199,231.00000621783704
36.99999931002464,369.9999816160918
39.999998890412186,432.00000887817816
48.99999672228683,446.99997149971375
31.99999740847995,447.9999691471249
39.000000905776766,394.0000178765828
64.00000120605493,399.0000184531538
39.9999972280567,341.9999955462135
41.00000102663678,409.9999838860408
44.999999470784076,450.99999535752244
45.00000034709838,372.0000086734399
54.999999880786774,552.999995023953
83.99999547406523,406.9999931531254
56.000000742280506,414.0000075582521
105.0000043114561,440.00002155940047
114.99999477745256,598.999976189822
69.00000248084285,689.0000033008548
73.99999916353873,670.9999708178927
114.99999677016075,724.9999982711804
67.99999994848453,732.9999777184388
83.0000051485197,757.000028691989
130.00000524997046,682.0000470799157
86.00000242874175,815.0000119983545
99.99999757989659,946.9999857430796
154.00000255923712,830.999977363367
122.00000606029145,861.9999898812307
125.9999938789596,804.9999929668616
95.00000425628657,714.0000098288107
123.00000343069512,600.0000164011099
103.99999849610688,546.0000036990451
100.00000255645243,563.0000335435855
115.99999342488829,588.9999850976636
102.99999739443368,527.9999645748901
103.99999813977614,599.9999936094824
107.00000267759856,597.0000138313345
211.9999974485695,649.0000230350272
90.0000021088473,615.0000040990044
124.00000640584778,573.0000071697369
165.99999427916762,608.9999791921616
145.99999440699042,581.0000047288823
105.999997068651,574.0000146378367
87.99999821692636,602.9999882417549
111.99999775017082,542.9999629666944
121.99999700591852,565.9999941146053
159.99999714744823,683.0000022708691
102.00000299552916,687.0000097719687
137.99999922139995,668.0000081337896
79.99999716375946,678.9999968853463
137.9999943424018,655.9999769634601
183.00000894331933,694.0000470827555
87.99999645772868,685.0000113096911
122.00000067440185,631.0000079477581
120.000005380136,857.0000471908901
110.99999160300366,726.9999554918559
125.00000346895919,824.0000262644634
140.00000428342562,766.9999873130837
104.99999591273944,783.000026574955
170.00000084662804,770.000037463049
174.9999979830015,870.9999585611133
130.9999992402156,801.9999949906245
183.00000184051837,910.0000327769327
133.99999783371194,945.9999764755097
125.00000185688342,1027.0000238439243
182.00000166264527,1179.9999759337097
372.99999230627077,1065.9999190643339
101.99999879321697,1099.0000135141784
192.00000431738044,1694.9999273525575
194.9999998514331,1896.999966998874
212.0000027466027,1974.0001564029128
220.00000528817571,2710.0000778649837
270.0000038271187,2612.9998495333725
359.9999912275004,3030.0000012037654
174.99999173492,1838.9999535895975
201.00000456568853,1871.0001848242314
198.00001047126443,1947.9999728081016
