diversDEToeufsNOUN_count,diversDETjeuxNOUN_count
0,24.9999998128283
0,13.000000029642681
0,37.99999977959067
0,8.999999891946668
0,51.99999932974638
0,8.000000071165893
0,4.000000028287779
0,27.99999921089929
0,51.99999818765036
0,33.999999792901825
0,56.99999621953274
0,40.99999821776185
0,4.000000076486705
0,48.000000311685426
0,16.99999985689436
0,45.00000153995716
0,16.00000042032974
0,39.99999823481997
0,24.000000883665702
0,67.99999513786996
0,54.000000681646746
0,40.00000056896584
0,51.00000124393517
0,63.999999796324026
0,92.00000320927167
0,83.99999939908119
0,122.00000436572583
0,47.00000128685729
0,93.99999914868134
0,83.00000195495421
0,68.00000212132994
0,29.000000882652092
0,39.99999877800253
0,60.00000260117716
0,69.00000298701279
0,136.99999507616775
0,97.99999774967607
0,76.00000084648374
0,153.99999945047384
0,56.99999869824045
0,76.99999765845727
0,57.000000831269816
0,100.99999969887564
0,149.99999088758526
0,92.0000008772397
0,97.00000170250533
0,138.9999956467111
0,51.999999203594186
0,74.0000015791983
0,42.99999865673842
0,59.00000321554189
0,72.99999917692281
0,115.00000244799828
0,109.00000233426414
0,147.9999962400484
0,96.00000274843103
0,82.99999840990911
0,90.9999975703688
0,171.00000053321435
0,131.0000013070614
0,96.00000248354345
0,105.9999970101521
0,94.00000175600881
0,96.00000757854758
0,99.00000637504297
0,72.9999982421212
0,54.00000006056315
0,106.99999572066011
0,125.99999676925025
0,83.99999899920604
0,76.00000044091603
0,23.00000077523613
0,56.000002121215665
0,63.00000123419673
0,61.99999973308568
0,107.00000254443695
0,71.99999966234456
0,100.99999684984684
0,66.0000016697615
0,64.99999769102536
0,85.99999693019855
0,51.000000557052935
0,63.000003637682326
0,82.00000069857605
0,33.000000554508496
0,58.000002562896555
0,101.99999446957425
0,60.99999941532245
0,62.999999038730245
0,43.00000055965464
0,53.99999944484091
0,52.00000252526215
0,57.00000335261898
0,62.00000184027236
0,41.99999798778841
0,56.000000417490845
0,74.0000047708093
0,73.00000535413213
0,74.00000498954478
0,50.99999936907146
0,89.00000569360658
0,70.99999930285651
0,77.99999960464062
0,54.00000303288599
0,89.99999682300549
0,72.99999573860042
0,76.99999630138508
0,68.99999885973634
0,50.00000392276014
0,44.99999809367126
0,44.999999934348686
0,52.00000066294772
0,65.99999929966667
0,85.9999951082518
0,60.99999714943301
0,25.00000018844664
0,10.000000355842106
0,8.9999994021777
0,8.000000109499785
0,38.99999965474756
0,42.000002339260206
0,27.00000008448849
0,45.999997552645986
0,57.99999758324976
0,25.999998558130258
0,51.99999814545727
0,41.99999757526903
0,35.00000104884141
0,31.000000394385822
0,50.999998063464446
0,42.00000290956828
0,31.000000723372096
0,19.000000096471908
0,34.0000001676841
0,28.000000619765565
0,37.000000061805196
0,17.9999984657456
0,35.999998912013496
0,27.999998365636525
0,12.999999646983198
0,12.000000129700888
0,8.000000142498555
0,12.999999934520947
0,30.99999996347723
0,16.99999898988578
0,13.999999635563942
0,27.000000134513048
0,43.99999803439173
0,35.99999905072268
0,39.9999969867835
0,18.000000016551667
0,66.00000145201376
0,25.9999989773552
0,29.99999941408503
0,47.99999664835849
0,36.00000065620653
0,48.99999981046657
0,17.999999335334465
0,66.9999992392121
0,65.00000313282386
0,91.99999620696413
0,61.0000001136668
0,57.99999876480462
0,50.99999929176367
0,79.99999951002094
0,85.00000178189406
0,88.00000516963863
0,75.00000006526639
0,107.99999900783999
0,107.99999825823218
0,96.00000009866702
0,82.99999731228466
0,92.00000256371433
0,115.99999913263532
0,76.99999373069572
0,91.00000225639332
0,90.9999940211256
0,66.99999780898109
0,96.99999414267393
0,86.00000435423262
0,90.0000004754387
0,89.00000245107003
0,88.00000057672912
0,86.99999722836422
0,103.99999962989422
0,106.00000039070589
0,98.000000032644
0,76.9999972779896
0,105.99999962789482
0,65.00000180604584
0,107.9999975143702
0,87.00000237500657
0,77.99999643372516
0,69.99999923326574
0,156.00000417345655
0,144.99999380965141
0,131.0000047746728
0,97.00000169391973
0,141.99999672563695
0,125.00000334749593
0,144.0000048653175
0,145.99999658896385
0,177.99999995632422
0,151.99999780961332
0,165.0000045207553
0,120.00000217677596
0,154.9999928897283
0,165.99999954313094
0,146.9999960472189
0,148.99999422994165
0,146.99999751425358
0,188.0000080259508
0,242.000000404328
0,169.00000157552884
0,258.0000074693544
0,212.00000104973668
0,257.99999714339486
0,175.99999158177098
0,170.0000051667289
0,232.00000710834945
