nosDEToiesNOUN_count,nosDETjoiesNOUN_count
6.000000407054351,20.999999447297157
9.000000364828509,16.999999694456843
3.9999999767990175,24.999999854993863
26.000000902237673,15.000000730704922
6.000000002127414,45.00000073458992
11.999999950537678,21.00000098739266
2.0000000141438896,16.999999812006408
3.0000001884314997,21.00000069507077
1.999999930294245,22.999999590329708
18.000000162108236,28.000000951133636
0.0,31.999998516862476
1.999999938983641,18.999999774613116
2.9999998908653858,6.999999967352092
0.0,3.000000019480339
0.9999999832802816,5.00000005753098
0.0,36.999998397674034
4.000000105082435,47.000000468255934
17.99999967632201,43.99999647519635
35.000001474939786,72.00000116091196
6.9999998275669695,39.99999668565839
14.000000564822257,93.00000150660347
9.000000037951963,123.00000449656318
12.000000292690629,54.00000131710783
5.999999868565176,108.99999684460933
13.999999846373482,96.9999989355877
36.99999853451226,80.99999769139443
2.000000050905776,134.00000618372866
8.000000157533016,64.00000126026413
37.99999708180068,76.99999673696387
29.99999987344373,79.00000340927414
6.000000074543349,133.00000143962671
10.000000343650118,91.99999997144995
9.999999694500632,105.99999521904302
20.00000061147465,133.0000052547739
20.00000127260054,280.0000092529284
20.999999245251992,210.99998302170383
42.99999877662251,301.9999894428748
37.0000001181718,202.99999826352573
21.00000040475463,256.0000024717429
11.999999483571482,221.99999211343751
19.000000010754896,212.9999880527359
47.00000035780049,277.9999835590297
20.99999927538691,251.0000078577012
10.999999609927027,293.999994717497
11.000000133470316,355.000009033434
10.000000145775084,330.0000027215337
5.999999943059733,248.00000068064168
44.00000097295957,200.99999692158522
25.00000054843163,251.00000720638664
23.999999693973766,386.99999877516177
8.000000258614245,280.0000116680222
19.9999996801747,203.0000012294802
25.00000050251669,317.00001193790916
26.00000156649289,414.00000603808974
16.999999937726784,376.9999871304186
17.000000486701325,461.00001989266605
15.999999714145865,603.0000071330404
6.999999996802291,487.9999759614455
19.000000752456664,460.0000240682023
22.999999640316243,501.99999381787916
4.000000035262125,594.9999875234992
24.99999912050458,543.9999995449559
7.000000136648544,590.0000265775063
7.000000404413258,562.0000508864041
15.000001043099202,532.0000326112233
22.000001173046012,555.9999933643345
6.000000412378008,510.0000368775501
11.999999930593972,481.9999898912523
25.99999922631487,423.99997668155555
20.99999918144959,546.9999871011448
8.000000127936168,454.00001810306344
0.0,181.00000633709817
9.000000376971725,400.0000122665756
19.000000027774153,321.99999184147254
10.000000532402868,281.0000020272018
5.000000111644975,342.000006627492
1.9999999906206822,292.00001038286894
20.99999948720209,332.9999856113597
8.000000090977455,298.00000798489765
10.999999698715532,286.9999959389389
26.999999273583445,290.9999936316479
3.0000000374510147,288.00000486912666
6.000000219348221,346.0000086455027
10.000000080907162,279.0000181393768
12.99999968844498,355.999983395912
6.0000003126428565,320.0000143776971
16.999999020917304,336.9999785671818
17.99999899117627,333.99999499782695
13.999999047085812,373.9999775952697
12.999999909569771,389.000002528457
14.000000423827535,284.0000092509913
11.99999997984301,400.0000104752325
12.000000258375982,381.00000005632745
10.000000418941491,460.0000171079804
4.999999928244171,305.99999490381197
18.00000014736955,490.00001536656487
5.00000007556798,382.000012776971
12.000000535592893,397.0000144800152
10.000000186390501,450.9999931214904
7.9999999010308205,459.9999782411433
9.000000123982533,469.0000310799588
6.99999992287373,487.0000060993648
14.00000038414001,384.0000172548593
41.000000444836076,416.0000219634076
6.999999752900427,617.9999847947984
36.9999999530806,414.9999951769992
16.99999909653371,502.0000054404135
