quelquesDETansNOUN_count,quelquesDETgensNOUN_count
11.000000369620011,361.0000067887274
12.000000206688856,603.0000214595191
2.9999999825992627,459.0000100381965
2.0000000518876324,515.0000150688037
17.000000245572444,497.00001335118327
7.00000012084934,351.00001114775193
9.000000371864159,629.0000183180031
11.000000274949016,296.0000019532486
2.999999895441367,494.9999656981793
24.000000478256293,482.00001727175595
16.999999022311762,551.9999546796496
5.999999462682395,528.9999762443997
8.00000015297341,416.0000132826059
3.999999923023137,459.9999716899882
3.9999999331211264,273.99999118490996
10.999999710529176,317.9999859438634
11.000000288976697,407.0000099256751
9.999999915260313,931.0000093466192
16.000000402849825,1089.000030224517
18.999999348098275,1128.9999672245467
15.000000605166704,1304.0000825482266
73.9999994989595,1774.999955447212
61.00000148784403,1801.9999872541935
24.000000148301904,2132.999903227361
118.9999955300616,2449.00001847862
25.999998745291713,1689.0000334514748
24.999999627943435,2040.0000589825434
23.000000633582832,1118.0000137041704
18.99999975130868,1114.000000478863
14.999999936721865,1317.999981593599
27.000000548195963,1075.0000152704413
60.99999850736821,542.000018853703
10.999999598305436,607.9999730230447
8.00000028292752,650.9999960191375
20.00000008322844,951.0000424099123
39.99999856238475,1290.9999629958434
47.9999997119676,2422.9999659314167
77.99999986099235,1726.0000494571093
50.000000963701495,2933.0000519576847
16.0000002642087,1631.0000531540759
69.99999970937475,1439.9999239038918
42.00000046690015,971.9999981577487
49.000000515913044,1339.9999827648235
70.99999912257533,1189.999925302375
43.00000103664068,1062.9999943251569
30.999998034580443,1218.9999600029428
26.999999743768804,1438.9999836889253
34.00000112611454,1295.999993325848
29.99999922294067,1011.9999896109481
38.99999844275461,536.9999886478638
41.000001325398,1385.0000486973763
31.999999832564676,1251.0000202762906
31.00000054126779,943.999989726259
44.00000213616898,1395.0000809594546
57.999999548716715,2200.9998832358633
78.00000223310022,1422.000107655847
45.99999874927911,1354.0000086196983
70.99999527267072,2417.999903730378
59.0000024261295,1566.0000430926254
33.000000109570045,1522.999999388164
82.00000293619632,1697.000040504127
52.999996327459115,1339.9998835519725
57.0000002877453,1588.0000174492213
42.00000087049326,1037.0000362218382
37.000001662211574,1110.0000720952235
28.0000010641055,1317.0000282157528
52.99999991577435,1577.000034152962
70.9999959288782,1206.0000003456335
50.99999625220289,1119.9999545010987
55.99999660471481,1137.9999956976417
46.00000151011054,982.9999917113521
21.00000114412004,337.00001310407765
33.00000034189378,838.000013232804
40.99999923996196,957.0000425146657
19.000000101030068,954.0000377092559
47.00000071958945,1102.0000441661
35.99999946391449,1028.999977913225
46.99999773252241,1150.999979826328
31.000000168698133,998.999969353484
95.9999983287997,1236.999918969567
45.999997480994296,979.9999430850237
36.99999916152849,686.0000032561769
71.00000226198911,853.0000355212151
68.00000086640456,771.000043764596
41.00000036278232,804.9999901252069
51.99999983883556,647.0000338281509
59.999996078907,854.9999264908163
51.99999923954697,628.9999869099867
39.999998277942645,630.9999836905628
72.00000113490806,798.999997059223
36.00000188837748,598.0000105899996
43.0000004502926,537.000012509368
45.0000013231321,675.9999989694046
24.000001293903352,524.0000143087744
53.000000296485176,520.0000094509451
58.999997429126026,558.9999809446423
53.000002646049,622.0000389964188
137.00000135118094,683.000052015203
25.000000956500035,610.0000292248864
102.00000195176867,626.0000051101644
68.00000255268182,678.0000532551533
65.99999853495329,538.0000029265692
66.00000087423912,485.0000062581824
101.000001256275,476.00002770897
57.999997952603536,402.9999775114239
64.99999767908156,625.9999576574282
92.99999876455085,511.99999594604407
61.999997023133865,524.9999615893332
122.00000671425352,660.0000320688102
60.000001494681065,661.0000056217999
69.99999846674041,521.9999910948231
40.000003302979295,584.0000422136902
49.99999717035006,680.0000099372385
64.99999699411651,529.0000073559185
38.999998988768176,564.9999749438747
12.000000595582636,195.00000539028213
32.999999759655374,183.00001237249396
31.000000303063047,212.99998807878316
22.000000301124413,177.99999779689958
23.999999996221963,299.99999558198317
44.99999890374434,241.0000002412702
41.00000311203548,272.0000078014341
43.999999733043296,322.9999820040414
36.99999857367938,248.99998861489678
25.999998730369686,266.9999904596586
47.99999803963173,387.99997856800644
41.99999916896611,235.99999852726137
62.000001084080466,318.00000723063266
51.000001864970855,272.00001720157485
54.00000002476767,329.0000090646927
64.00000429269552,233.0000031754012
54.00000417405487,252.0000215555574
47.000000745151056,199.00000192213432
51.99999886726487,175.99999795298356
50.999999646285566,164.00000956034796
27.000001128180692,162.00001122174478
38.99999899547787,132.9999951749913
35.99999997011459,165.99999670748622
52.999999649630475,180.9999897071915
33.99999907672529,108.00000113238708
10.000000210242678,66.00000250842749
15.000000417646875,105.00000051613485
19.00000016324561,130.00000051609467
12.999999925472297,107.99999961617534
7.999999784809048,45.99999710415168
16.000000660997323,95.0000027397904
9.999999813520175,133.99999877718747
23.99999933424731,171.99999299358743
22.999998928309886,137.99999193596025
14.999999096227377,257.99999205487865
18.000000642890342,267.00000021071975
19.999999960352927,257.0000022396941
34.999998943271024,190.99999765057032
17.999999566012495,186.99999567454876
19.000000074454597,156.9999997542129
22.000000874174887,157.00000144231024
42.999998721726485,267.00000134701344
42.00000062724425,130.99999563743265
29.999999506108203,231.99999387214723
46.999999136012875,184.00000851570877
43.99999833938222,293.99998457278053
54.99999857796471,249.00000445079183
59.000000053440004,267.9999854308867
44.99999787018335,295.9999925227802
55.00000157921473,431.99999005477844
61.00000241495522,429.00002895770353
60.000002978113386,448.0000350644041
70.00000108924662,586.000040093949
103.00000268834889,617.9999963550727
112.0000011723648,605.9999774068145
79.00000166048225,496.0000026020842
93.99999833837073,535.0000026263519
71.00000456604812,448.0000034513441
81.00000392181234,328.0000088800199
63.99999749570398,296.9999922268832
59.000001189516404,342.0000191776258
41.999999056615756,295.99999107512787
30.999999734863167,250.99999863938464
31.999997688130975,300.9999950797079
42.000000820521834,296.0000039036165
55.99999924129103,254.00000024819923
45.99999917645271,218.9999918363366
48.00000198928289,214.00000810131382
24.000000005286946,155.00000067141437
26.000000194649292,194.0000014155658
37.999999109321976,168.9999960193995
54.99999864249428,231.99999626729908
38.99999875345148,235.99998425781885
37.999999454397525,189.9999991234226
30.999999193184237,262.0000084250584
53.99999885906563,220.00000115516644
50.000000354757006,240.999990921107
41.99999759921148,238.00000405987552
58.99999619268616,296.9999748656338
37.00000159428999,296.00001275432
45.999999023180344,244.00000395204341
65.00000091165607,210.00000915279065
64.00000280766113,183.00001116845462
54.99999687558,245.99999498340617
71.0000007158963,283.0000046053102
53.000000548199885,259.00000639144645
42.99999908216246,263.00000238620106
42.000000394003436,359.99999237215917
54.999997889263206,319.000001292733
33.99999998751168,297.00000571768953
55.999999536763816,290.00000082334714
63.99999782253182,298.99999904442194
81.00000139615037,405.99999776079386
46.99999959833132,260.00000297125894
35.99999709634269,275.99999403738366
32.999999485143675,276.00000381307353
33.999999941927605,230.00000004265596
55.999999708139185,452.0000026526648
62.000004738731455,428.00002794872273
101.00000194534961,637.0000101054403
94.99999631929684,780.9999652645216
102.00000373197315,1024.0000110658182
66.9999948143487,444.9999773060158
63.00000034622185,392.00002891446206
88.00000564521383,637.0000234229832
