auxADPilesNOUN_count,auxADPgillesNOUN_count
143.00000395760597,0.0
294.0000026860091,0.0
237.9999986195415,0.0
177.00000607209537,1.0000000259438162
173.99999889391427,0.0
70.00000113038783,0.0
95.99999790495679,0.0
121.00000255647689,0.0
175.0000019356372,4.9999996297626685
182.00000166093702,0.0
196.9999914387489,0.0
144.99999805619365,0.0
112.00000214162773,0.0
125.0000012234834,0.0
159.9999960546789,0.0
158.00000072916248,0.0
191.99999891225548,0.0
230.00000125998508,2.9999999817091996
259.0000074873586,1.000000036819404
259.99999604693403,0.9999999600442757
321.0000047173238,3.0000001210333416
272.00000483717025,11.999999450166941
429.0000104636901,1.0000000243908858
486.00001844989106,6.000000205585776
395.0000051578765,2.999999967080032
532.9999701177173,2.999999942514694
549.0000256960388,0.0
556.999999344785,2.0000000393832544
524.9999745389424,3.9999998839382296
515.0000206193836,1.0000000087314196
501.0000051606153,1.0000000124238915
132.0000046216315,2.999999875228527
267.9999992469431,12.999999405915034
724.0000297262391,0.0
516.0000205587738,0.0
618.9999871477796,0.9999999640596187
681.9999714073055,0.9999999888370337
808.0000012480486,10.99999968581823
685.999987542579,1.00000001927403
769.9999907614033,1.9999999933269184
729.9999836852085,1.9999999369171
700.9999639541693,0.9999999781800688
745.9999799017708,13.999999958259991
764.9999981091903,6.000000026446122
973.0000276390185,3.0000001099571505
783.9999991730419,0.0
758.000009873768,7.00000031284128
982.9999602422458,0.9999999846845036
517.9999884227465,0.0
473.9999801765957,0.0
621.0000148418832,4.000000129307122
578.9999938396238,0.999999984008735
583.0000044474228,0.0
715.0000542329657,1.000000031648672
674.9999919590704,1.9999999549650487
1076.0000441942734,1.00000002862949
818.9999792561555,1.9999999642682331
1076.9999748638702,7.999999736420471
768.0000151193482,0.0
1008.0000155562882,1.0000000033203045
793.0000091282403,0.0
873.9999290104793,3.999999802780402
676.0000030159349,7.999999945540587
786.0000340416051,1.0000000418959116
900.0000405886266,0.0
923.0000128042161,0.0
743.0000133408078,0.0
789.9999771284225,0.0
701.999971469096,0.0
742.9999579397484,2.9999999155414794
585.0000178745855,1.000000015992021
304.00001082832694,2.000000049232848
528.0000010641722,0.0
1153.9999934091045,14.000000645205533
832.000010996339,1.000000034657932
1091.999995820114,2.000000005849364
928.9999783821908,0.9999999953103411
755.9999556901456,3.999999868132238
758.0000260848662,2.9999999421967964
625.9999576107875,0.9999999560899616
732.999982649739,0.9999999602816118
742.9999788096185,8.999999793895734
680.0000235249389,3.00000010967411
778.000014165336,3.000000164821414
787.9999663158045,5.999999856205376
910.0000228440011,2.0000000467995687
1086.9999558749057,2.9999997867418293
975.999992005534,1.9999999445907537
1022.9999640128477,2.9999998708456985
1067.9999750137333,0.9999999862281939
1347.0000259388169,0.0
1313.0000181728403,0.0
1085.000015214385,1.0000000215313318
1320.0000134759307,1.0000000238664137
1102.0000173073868,1.9999999712976684
1757.9999392543975,0.0
1163.0000397551069,0.0
1132.000065005317,1.000000044632741
1395.000029238932,0.0
