leursDETilesNOUN_count,leursDETgillesNOUN_count
6.000000407054351,0.0
4.999999954016588,4.999999954016588
4.999999970998772,0.0
1.0000000259438162,0.0
7.0000000324250795,0.0
2.0000000568442626,0.0
0.0,0.0
6.0000003768629995,0.0
6.999999952002803,6.999999952002803
4.000000079709382,1.0000000199273456
28.999999794535167,0.0
5.0000000245933665,0.0
5.9999997817307715,0.0
0.0,0.9999999807557843
0.9999999832802816,0.0
1.9999999623368314,0.0
2.0000000525412176,0.0
2.9999999103981363,5.999999749485208
3.000000110458212,0.0
15.999999896993613,7.999999680354206
19.00000076654449,2.000000080688894
25.999998883749495,11.00000024653096
15.000000365863286,3.0000000731726573
11.000000077333388,3.000000102792888
3.999999956106709,0.0
10.00000031271719,3.9999999233529264
39.00000086661529,0.0
16.000000315066032,7.000000017391117
13.999999230661304,7.999999767876459
21.000000118610004,4.000000034925678
8.000000099391132,2.000000024847783
3.0000000176450947,1.0000000058816982
6.000000079281436,14.999999213524639
74.00000266500165,0.0
20.000001748349383,13.000000755828026
24.999999101490467,4.999999820298093
26.000000535729473,0.0
40.99999958325739,0.0
49.000001296200146,8.00000015419224
27.000001021490135,3.0000001487870547
32.99999782619618,3.9999998738342
30.999999323582134,0.0
23.999999928445696,0.9999999970185707
35.99999940686382,0.9999999730821488
32.99999857989611,1.0000000029391458
15.000000268401767,0.0
31.000000085080217,3.9999999620398237
27.9999995711661,0.9999999846845036
22.99999986424723,0.0
18.999998962764653,0.0
23.000000743515947,0.0
30.00000089740266,0.999999984008735
23.000000148545883,1.0000000064585168
32.00000101275751,2.000000063297344
20.99999984765688,0.0
24.000000687107757,7.000000200406429
20.000000071572586,23.999998713438288
10.99999929642658,3.9999998682102356
23.000001203410115,1.0000000276625125
31.0000005389802,2.000000006640609
23.000000430153392,0.0
19.999999131611034,0.9999999506951006
28.000000546594176,1.9999999863851468
10.00000064124287,1.0000000418959116
25.00000212441666,1.0000000386665076
20.00000042311225,1.0000000211556124
25.000000425236255,0.0
12.999999924810137,0.0
15.99999924727411,1.9999999059092632
8.99999974662444,1.99999994369432
15.000000239880315,4.000000063968085
1.000000024616424,0.0
35.000001119222524,3.000000064461014
14.999999631464235,1.0000000063425816
7.000000521340846,0.0
14.999999558762411,2.9999999117524823
2.999999985931023,3.9999999812413645
12.999999391921925,11.999999424888868
11.000000033174253,1.0000000113721819
7.999999466993737,0.0
2.999999880844836,0.0
8.999999873510061,0.0
6.000000219348221,16.000000584928593
4.000000190480788,1.0000000256593744
16.999999592581897,0.0
11.000000085153479,2.0000000467995687
9.999999575864772,0.9999999575864772
9.99999972295377,6.0000000038191015
11.99999913318868,1.999999913897132
9.999999862281939,0.9999999862281939
13.000000568989915,0.0
7.999999812388067,0.9999999983202508
13.00000063412949,0.0
19.000000183045827,0.0
10.999999842137175,0.0
25.999999679968578,0.0
9.000000399597853,5.000000263836186
28.000000868636384,1.000000044632741
19.000000923149543,1.0000000382600014
21.99999972783475,0.9999999876288521
14.000000311679727,2.0000000750788773
7.00000002220052,0.0
16.00000056821807,0.0
16.99999987355433,0.0
35.99999872920219,1.999999929400122
10.000000048368877,0.0
25.999999659246924,0.0
25.99999855665085,0.9999999693954871
13.000001119379954,1.0000000513291152
6.999999642913182,0.9999999778194026
17.999999599797665,0.0
15.000000403921746,0.0
12.99999975872547,0.0
8.999999580579857,0.0
9.999999804473442,0.0
1.0000000339251622,0.0
3.0000001067526316,0.0
2.999999901964275,0.0
1.0000000136874736,0.0
11.00000033235763,0.0
14.000000388772918,0.0
37.00000144067971,0.0
8.999999442659181,0.0
3.999999891027251,0.0
7.999999768334757,0.0
1.9999999519666836,0.0
1.9999999841426872,0.9999999920713438
8.000000216974382,0.0
9.000000214799526,0.0
5.999999736999117,0.0
1.0000000340423503,0.0
4.000000193820658,0.0
5.000000126689349,0.0
1.9999999415427965,0.0
15.00000033201727,0.0
8.000000334275759,0.0
4.999999777300303,0.0
2.999999791767671,0.0
4.999999760139568,1.9999999383081877
1.9999999456897228,0.0
3.0000000105340927,0.0
0.0,0.0
1.9999999786677878,0.0
0.9999999766174582,0.0
3.999999892404524,0.0
2.0000000061807155,0.0
3.999999925408069,0.0
2.9999999167809146,0.0
3.999999849138656,0.0
1.9999998945758874,1.9999998945758874
1.0000000125184012,0.0
7.000000236047068,0.0
8.99999965005704,0.0
3.000000065066286,0.0
2.99999990412884,0.0
6.000000109367755,1.0000000182279591
23.000000524165692,0.0
5.999999945993321,0.0
11.999999909811788,1.000000003668535
10.000000437898821,0.0
8.999999740536945,0.0
6.000000177515618,0.0
6.000000029171528,0.0
7.999999491636847,0.0
3.999999975501046,3.999999975501046
3.000000123757389,0.0
4.000000198540892,0.0
4.9999999893389555,5.99999989713393
12.999999477748837,0.0
9.999999951895512,0.0
9.00000028084725,2.000000022173875
4.999999877137158,0.9999999754274316
4.000000092647444,0.0
10.000000098826575,0.0
8.99999974650983,0.0
2.0000000666798066,0.0
4.9999998807525365,0.0
9.000000014436157,0.0
6.999999698686985,0.0
8.000000228563291,0.0
8.000000198488994,0.0
9.000000342520295,0.0
9.000000205316965,1.000000022812996
6.000000045271357,0.0
4.000000081490407,0.0
5.999999917648293,3.999999945098863
4.999999935520013,0.0
5.999999920027364,0.0
7.99999984615874,5.999999699475547
13.000000118454441,0.0
16.00000005437413,0.0
9.000000245690334,0.0
4.999999910888773,0.0
2.999999872651562,0.0
4.0000000557429445,0.0
1.9999999753335465,0.0
3.00000011886951,0.0
5.000000146991416,0.0
5.999999684555179,0.0
3.0000001192081447,2.0000000389843438
1.0000000198261714,0.0
5.999999969166627,0.9999999948611046
3.000000046243454,0.0
0.0,0.0
0.0,0.0
4.0000000725591995,3.000000054419399
1.99999996565533,2.9999998136781523
2.0000000430512235,0.0
3.9999999283640677,1.9999999967785917
5.999999748896492,0.0
0.9999999950813783,0.9999999950813783
0.0,0.0
4.000000095627182,0.0
5.000000205599442,0.0
4.000000118287954,2.000000027100247
3.9999999583785177,0.0
5.999999880591306,0.0
3.999999939070533,1.9999999143686082
1.0000000430417737,1.0000000430417737
1.0000000418949462,0.0
