jolisADJoeufsNOUN_count,jolisADJjeuxNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000568442626
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999536519524
0,0.0
0,2.0000000382433525
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000073638808
0,6.9999998275669695
0,0.0
0,0.0
0,5.000000121954429
0,19.999999486990454
0,2.999999967080032
0,2.999999942514694
0,5.0000002533117875
0,0.0
0,16.999999204135392
0,6.000000181888135
0,4.999999849368571
0,2.000000011763396
0,12.000000158562871
0,4.00000004561961
0,16.99999996370068
0,2.9999998921788564
0,3.9999999553481347
0,2.9999997982681337
0,1.00000001927403
0,0.9999999966634592
0,0.0
0,10.999999759980758
0,0.0
0,1.9999999461642977
0,2.0000000058782916
0,4.999999824191831
0,3.9999999620398237
0,10.99999983152954
0,0.9999999970976583
0,1.9999999744978136
0,0.0
0,3.99999993603494
0,1.0000000064585168
0,4.000000126594688
0,15.999999639720386
0,2.00000005725898
0,2.999999839179786
0,6.999999883085102
0,8.0000002213001
0,14.999999613753808
0,15.000000541546083
0,15.999999211121608
0,10.000000300526798
0,5.000000098337679
0,4.00000015466603
0,7.000000266026375
0,4.000000122800383
0,6.999999959513151
0,5.999999717727791
0,0.9999999718471598
0,8.000000127936168
0,3.000000073849272
0,4.000000085948018
0,1.0000000063425816
0,0.0
0,5.9999998235049645
0,9.00000032505086
0,3.999999868132238
0,11.999999768787182
0,3.9999998243598465
0,10.999999909077655
0,4.9999998501134835
0,2.0000000731160736
0,5.000000040453581
0,2.999999928102688
0,21.999999998062805
0,1.9999999151729544
0,4.999999776453466
0,12.999999790525473
0,32.99999998854666
0,8.000000193791086
0,15.000000497325583
0,13.00000063412949
0,7.000000257203574
0,0.9999999856488342
0,5.999999926146595
0,6.000000015374296
0,19.000001038562267
0,21.000001392088574
0,11.999999851546228
0,6.000000225236631
0,8.99999967380499
0,5.000000064517344
0,2.000000081871558
0,1.999999929400122
0,1.9999999451354205
0,22.9999998313775
0,10.999999555411723
0,18.000000019721156
0,35.000000737348856
0,8.99999990377156
0,5.000000412872411
0,10.999999599120045
0,0.0
0,6.999999614453159
0,4.000000135700649
0,9.999999951663943
0,21.999999483548102
0,7.000000095812314
0,1.9999999946612657
0,10.999999718993713
0,6.000000344570102
0,6.999999967789535
0,6.999999809297689
0,1.9999999420836891
0,11.9999997118001
0,9.000000227460298
0,10.999999999604281
0,1.0000000346628397
0,4.999999747613492
0,7.000000343995707
0,6.000000290730986
0,2.000000010154938
0,0.9999999707713982
0,1.0000000221344847
0,5.0000002089223505
0,4.999999777300303
0,3.999999839923682
0,3.999999876616375
0,3.9999998913794457
0,1.0000000035113643
0,2.000000035624639
0,0.9999999893338939
0,0.0
0,1.9999999462022624
0,2.0000000061807155
0,3.999999925408069
0,0.9999999722603048
0,5.000000015660707
0,3.999999789151775
0,4.000000050073605
0,4.999999990088232
0,4.999999969365875
0,3.000000065066286
0,3.999999872171787
0,2.000000036455918
0,7.000000336645196
0,9.999999574891866
0,1.000000003668535
0,4.999999932467882
0,3.9999998490347464
0,7.000000353572641
0,7.999999805482014
0,6.999999683957432
0,3.999999975501046
0,8.000000330019702
0,8.000000397081784
0,4.000000081543982
0,5.999999835018773
0,6.999999905214891
0,8.0000000886955
0,10.999999945765802
0,2.999999961279807
0,7.00000016986625
0,2.999999981287583
0,4.000000133359613
0,0.9999999567190246
0,0.0
0,10.999999713395738
0,3.0000000857112346
0,10.999999979995287
0,3.0000001141734325
0,1.000000022812996
0,2.9999997589379497
0,3.000000085049117
0,4.999999746814972
0,6.000000107831408
0,6.999999422214329
0,9.99999999284193
0,4.999999765457788
0,4.0000000135935325
0,3.9999999829220423
0,8.999999557507609
0,1.9999999151010417
0,3.0000000154982382
0,0.9999999876667732
0,3.00000011886951
0,7.0000004373307325
0,0.9999999474258631
0,2.0000000389843438
0,7.000000390076802
0,5.000000037656889
0,5.00000020377488
0,14.999999279015164
0,4.0000000133571945
0,3.000000054419399
0,5.9999996273563045
0,3.000000134061674
0,7.000000184304416
0,9.000000089023494
0,9.999999715785911
0,7.999999986335907
0,11.000000018378547
0,8.000000328959109
0,26.000001249527646
0,29.000000136508227
0,16.000000038905245
0,7.999999657474433
0,26.00000068901159
0,22.000000486475805
