faussesADJoiesNOUN_count,faussesADJjoiesNOUN_count
0,22.000000739240022
0,18.000000729657017
0,22.999999866594354
0,31.00000023501218
0,23.00000024769986
0,17.000000561281816
0,2.0000000141438896
0,17.000000651812012
0,14.999999673179783
0,17.000001026808818
0,43.9999987197716
0,18.999999243210326
0,27.999999869408363
0,9.99999965313187
0,7.999999866242252
0,15.999999698694653
0,59.99999851038581
0,61.99999772036175
0,22.00000118254817
0,48.999999221996944
0,26.000002545909005
0,93.99999719406355
0,76.00000185370732
0,61.99999912864769
0,81.00000227527386
0,82.9999961400663
0,51.99999981098203
0,68.99999804633978
0,56.999999496007696
0,59.99999974688746
0,64.00000079512904
0,47.99999800365644
0,56.99999779913677
0,62.000001665545454
0,117.00000680245223
0,116.99999579497536
0,103.99999421363859
0,111.9999958726909
0,85.00000269361058
0,67.00000184080858
0,133.99999141599966
0,94.00000209893824
0,86.99999907861257
0,117.9999947562081
0,145.9999953721296
0,162.00000130708654
0,76.000000795843
0,66.00000228286007
0,38.00000140768698
0,39.99999737005074
0,67.00000347415613
0,45.000000313248535
0,105.0000003370905
0,121.00000717581267
0,205.99999301089156
0,128.99999699873294
0,201.99999488997565
0,111.99999812936163
0,106.00000406657095
0,112.0000003718741
0,141.99999697675736
0,56.9999975427478
0,122.99999946985409
0,99.00000603710717
0,96.0000037119847
0,95.0000049582104
0,138.00000218301633
0,91.00000313414043
0,47.99999774182232
0,95.99999729732734
0,103.9999954673496
0,35.000001906866736
0,73.00000028343055
0,65.00000013406313
0,51.00000093134859
0,122.00000055085434
0,36.00000130020344
0,61.999999033096756
0,45.00000023598893
0,29.999998319246934
0,44.9999978666926
0,21.999999213116403
0,27.000001987961497
0,40.00000032362865
0,33.999999185163794
0,31.000000811515395
0,39.9999989915999
0,25.99999842944561
0,59.99999601613751
0,35.0000008470356
0,44.00000140462351
0,46.000000967775186
0,57.99999912348419
0,24.000001293903352
0,17.999999036947706
0,57.999997072505174
0,54.000002397587124
0,21.000000746747382
0,43.000002626227634
0,55.99999930721573
0,55.00000142305187
0,40.9999980725481
0,36.0000026351003
0,32.00000130994493
0,13.999999505800854
0,29.999998531647766
0,30.999998796839982
0,21.999999110823445
0,33.000003050165176
0,35.000000737348856
0,34.99999944111566
0,52.000002958360305
0,59.999996263430795
0,50.999998739861525
0,39.99999855475177
0,24.00000006028114
0,9.000000118168815
0,7.9999997385713995
0,9.00000012318726
0,12.000000209114706
0,18.0000004998509
0,48.00000275656082
0,14.999999071098635
0,13.000000064161254
0,12.999999365184843
0,20.000000327235515
0,11.000000012390851
0,12.000000723775559
0,11.000000672789326
0,15.999999830170005
0,12.000000831305224
0,13.000000629917135
0,17.999999888790427
0,10.999999484909285
0,19.000000420555207
0,5.0000002089223505
0,10.99999914379292
0,1.9999999199618408
0,5.999999643662761
0,11.999999674138337
0,9.000000119166796
0,9.000000009848797
0,7.000000144878231
0,0.9999999766174582
0,9.99999973101131
0,5.000000219302322
0,16.99999904497571
0,18.999999286680367
0,12.99999971393802
0,28.999999036809285
0,22.99999966158455
0,21.000000708141204
0,24.999999004539276
0,9.999999667297473
0,11.99999961651536
0,25.00000092885876
0,16.00000018752049
0,11.999999891986642
0,22.000000214918405
0,22.000000619599575
0,31.99999879227797
0,22.000000198161768
0,13.999999134413475
0,16.999999821154642
0,47.00000108076254
0,19.00000088524181
0,28.00000058804723
0,32.000000652351865
0,46.00000054785415
0,33.999999958668674
0,21.00000113814975
0,26.99999868834849
0,39.0000003622837
0,19.000000691208733
0,18.999998960507746
0,18.00000060011826
0,15.999999307504394
0,14.999999268392948
0,10.999999713395738
0,36.000000269663914
0,17.00000032414675
0,23.0000002902827
0,22.00000085958954
0,24.999998928741505
0,22.00000011315888
0,18.9999999237782
0,16.99999968816435
0,15.999999302255377
0,11.000000066183528
0,19.000000079758518
0,29.00000121923907
0,12.000000327587113
0,15.999999392453008
0,15.999999320808334
0,12.000000061992953
0,30.999999105805934
0,18.000001545142048
0,16.000000470372534
0,15.999999158813809
0,21.000000348603983
0,28.000001560307208
0,15.999999917777673
0,20.000000815099515
0,31.999999314497842
0,19.000000630556823
0,32.000000580473596
0,30.00000029365901
0,27.000000650676355
0,36.00000124587695
0,31.999998660781294
0,46.00000094888276
0,51.99999904018614
0,66.00000271929746
0,97.00000538181905
0,99.00000191824937
0,155.99999962894498
0,176.00000257192826
0,125.99999923922167
0,85.00000516381161
0,120.00001024994975
