vraiesADJoiesNOUN_count,vraiesADJjoiesNOUN_count
1.0000000207616044,4.000000083046418
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.00000023643548
0.0,0.0
0.0,0.0
1.9999999200885514,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000102792888
0.0,0.0
0.0,0.9999999808382316
0.0,1.000000025452888
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
1.0000000124238915,2.000000024847783
0.0,0.0
0.0,4.999999847250317
0.0,16.99999971466259
0.0,11.000000200394014
0.0,15.999999424953899
0.0,7.000000169649216
0.0,6.999999742043181
0.0,16.99999997588583
0.0,9.999999649041241
0.0,17.999998909360375
0.0,7.9999998254405496
0.0,7.999999976148565
0.0,20.99999896484206
0.0,15.000000145226899
0.0,6.000000107360707
0.0,26.99999860595404
0.0,8.99999986216053
7.999999976781266,1.9999999941953166
0.0,1.9999999744978136
0.0,9.000000290941024
0.0,4.999999920043675
0.0,14.000000772526775
1.000000031648672,10.999999976321686
1.9999999549650487,19.999999122285317
1.00000002862949,5.0000001431474494
0.0,17.0000002323928
0.0,13.999999766170204
0.0,23.999999756424565
0.0,38.99999969344111
0.0,30.000001083092165
0.0,68.99999742192509
0.0,14.99999995932211
0.0,27.00000035319647
0.0,30.000000696893636
0.0,37.000001136568926
2.0000000614001916,37.0000001091051
8.99999994794548,48.99999971659206
5.999999717727791,31.999998494548212
0.0,30.999997990558114
0.0,57.000000137067644
0.0,27.00000003746831
0.0,37.000001712962586
0.0,19.00000076965334
4.000000138631728,19.000001308883125
0.0,23.999999294019858
0.0,47.000000881359405
0.0,21.999998915711615
0.0,18.000000388538773
3.9999998243598465,24.999999083975
0.0,22.999999432457
0.0,14.99999923188314
0.0,23.00000050720335
0.0,15.000000824107067
0.0,20.999999496718814
0.0,37.00000043518164
0.0,23.999998293934635
0.0,14.999998989266718
0.0,16.999999618319737
0.0,17.999999220487965
1.000000024223886,30.000001573647907
0.0,36.999998718631694
0.0,39.00000048549977
0.0,21.0000000505013
0.0,22.000000389005663
0.0,36.00000103259863
