profondesADJoiesNOUN_count,profondesADJjoiesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,13.999999846373482
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000119527755
0,0.0
0,0.9999999888370337
0,14.99999962959328
0,0.0
0,1.9999999933269184
0,4.999999929441672
0,3.999999912720275
0,0.0
0,1.9999999461642977
0,1.0000000029391458
0,7.9999998778721855
0,4.9999999525497785
0,1.9999999693690076
0,0.0
0,0.0
0,1.0000000323267804
0,0.0
0,6.000000038751101
0,2.000000063297344
0,0.0
0,7.000000200406429
0,0.0
0,0.0
0,7.000000080203119
0,7.000000023242132
0,3.000000011286849
0,4.999999635766478
0,0.0
0,3.000000236829612
0,3.000000115999522
0,4.0000000846224495
0,13.000000285012533
0,9.999999942161642
0,19.999999958081524
0,23.999999324331835
0,6.000000095952126
0,1.000000024616424
0,7.999999988307355
0,8.000000050740653
0,5.000000266201434
0,8.000000023397456
0,2.999999985931023
0,5.00000001467314
0,0.0
0,13.999999021807547
0,0.9999999602816118
0,3.0000000374510147
0,2.0000000731160736
0,5.000000040453581
0,7.999999808273835
0,5.000000030876847
0,8.999999704295897
0,1.9999999445907537
0,2.9999998708456985
0,6.999999726390849
0,2.000000048447772
0,9.0000001590562
0,3.000000064593996
0,13.000000580679412
0,12.99999946106919
0,7.999999901528794
0,16.99999991804837
0,2.000000089265482
0,12.00000045912002
0,27.999999653607865
0,9.000000123982533
0,9.999999549270619
0,11.00000050370073
0,3.0000001228073376
0,4.999999823500304
0,14.999999265823881
0,10.000000001754042
0,2.999999800247826
0,14.00000071860761
0,7.0000001474697715
0,10.999999420730905
0,11.000000240562915
0,10.999999599120045
0,10.999999405958405
0,7.9999998435787525
0,5.000000263866156
0,11.0000005935154
0,9.000000009607948
0,3.00000004106242
0,1.9999999946612657
0,7.00000019438646
0,4.000000205278786
0,3.999999852612179
0,9.000000173134003
0,1.9999999420836891
0,11.9999997118001
0,3.9999999682853744
0,2.0000000542435954
0,9.000000409131587
0,4.999999747613492
0,4.000000136169401
0,7.00000033918615
0,2.000000010154938
0,2.9999999123141943
0,3.000000066403453
0,2.0000000835689398
0,8.999999965408296
0,7.999999679847364
0,7.99999975323275
0,6.99999980991403
0,2.0000000070227286
0,2.000000035624639
0,0.9999999893338939
0,0.0
0,1.9999999462022624
0,1.0000000030903577
0,7.999999850816138
0,5.000000047566939
0,5.000000015660707
0,4.99999973643972
0,3.0000000375552034
0,2.0000000376892166
0,0.0
0,8.999999783006247
0,2.99999990412884
0,7.000000127595714
0,8.999999850875298
0,2.999999972996661
0,2.00000000733707
0,5.0000000757086465
0,2.9999999669848245
0,8.999999906753478
0,7.000000004856782
0,10.99999960147611
0,15.999999810762501
0,6.99999998443219
0,6.000000498246091
0,7.000000030110947
0,14.999999772937752
0,8.999999528922189
0,7.000000017253627
0,6.999999827992021
0,10.00000023161861
0,2.000000019765315
0,2.999999981287583
0,2.0000000666798066
0,7.999999653752197
0,3.9999998804715187
0,1.9999999139105662
0,7.00000019999288
0,3.0000001720757314
0,6.000000228346865
0,0.0
0,5.000000067025879
0,1.999999992882581
0,1.9999999725494306
0,0.0
0,2.999999869172883
0,4.999999996420965
0,0.0
0,2.0000000067967663
0,4.999999883947305
0,3.999999848113252
0,5.99999994573306
0,2.0000000804894116
0,2.9999998606275127
0,4.00000015849268
0,7.0000004373307325
0,7.9999995794069045
0,1.0000000194921719
0,7.000000138783201
0,0.9999999948611046
0,4.000000061657938
0,3.9999999143122302
0,4.999999953684255
0,1.0000000181397999
0,0.0
0,10.00000007628644
0,3.9999999935571835
0,1.999999916298831
0,4.999999857892956
0,0.9999999982919884
0,3.0000001532524547
0,2.000000082239777
0,11.00000021313882
0,4.9999998853640095
0,9.999999756319458
0,3.9999998287372165
0,9.0000001723387
0,1.0000000418949462
