vraisADJansNOUN_count,vraisADJgensNOUN_count
0,16.00000033218567
0,9.999999908033177
0,3.9999999767990175
0,17.999999783893337
0,3.000000001063707
0,4.000000113688525
0,10.000000070719446
0,4.000000043258758
0,14.999999673179783
0,7.000000237783409
0,13.999999730670183
0,15.000000073780095
0,6.999999967352092
0,12.000000077921356
0,0.0
0,2.999999861181852
0,17.000001213063033
0,31.999999044246785
0,62.00000414540946
0,18.999999348098275
0,31.000000502201154
0,110.9999980663315
0,37.00000090246277
0,17.000000282919167
0,19.999999780533546
0,43.99999814821244
0,16.000000407246215
0,14.999999994248725
0,20.99999981431863
0,8.000000069851357
0,21.000000048150834
0,18.000000390703708
0,29.00000049260238
0,12.000000520235432
0,26.000001511656052
0,17.999999353073132
0,43.99999917844285
0,33.99999984121421
0,20.0000003854806
0,15.999999946615347
0,19.000000010754896
0,15.9999996508811
0,22.99999926942405
0,26.99999823947528
0,16.000000047026333
0,18.999999013598444
0,31.000000085080217
0,41.00000101890607
0,15.00000043945723
0,5.999999923493442
0,12.000000387921364
0,22.999999976486063
0,12.0000000775022
0,31.000000609295128
0,19.999999122285317
0,30.000000858884697
0,20.999998874258498
0,14.999999619505575
0,23.000001430279045
0,6.000000019921827
0,34.00000239177287
0,14.999998907299437
0,14.00000002756305
0,28.000001617653034
0,28.00000015645903
0,9.999999975681945
0,38.00000139478108
0,31.99999981491726
0,6.999999445935201
0,40.99999816371125
0,32.000000511744666
0,16.000000393862784
0,13.999999933640701
0,28.000001290411067
0,19.000001308883125
0,26.00000027008486
0,18.00000065010172
0,59.000000747568166
0,47.99999907514873
0,34.99999755451888
0,22.999999432457
0,62.999997283440884
0,13.000000808885979
0,21.000001153749892
0,25.999999376889956
0,20.000000123507384
0,18.999998764055057
0,12.000000007638203
0,20.999999446114003
0,25.999999819139543
0,27.000000061192985
0,18.999999793910828
0,10.999999882622474
0,19.000000183045827
0,15.00000013709817
0,18.000000516299313
0,18.000000799195707
0,9.000000211154488
0,12.00000045912002
0,4.999999938144263
0,37.00000288606613
0,25.99999994056366
0,4.0000001420545175
0,12.00000049122935
0,3.999999858800244
0,13.999999831075792
0,15.999999657492882
0,14.99999900123913
0,10.000000513291152
0,7.999999822555221
0,22.99999901543238
0,17.000000902948905
0,28.999999330622476
0,37.99999971788251
0,0.9999999804473441
0,10.00000052773231
0,11.0000005935154
0,6.99999946753485
0,1.0000000136874736
0,5.000000167513498
0,3.0000000833084832
0,3.0000001722850507
0,11.000000121359342
0,24.99999973724301
0,4.9999999413289355
0,2.999999927950025
0,11.000000012390851
0,8.000000216974382
0,3.000000006822489
0,2.999999968156876
0,3.000000207826306
0,2.000000096910328
0,4.000000020309876
0,7.999999766171186
0,6.000000132806906
0,7.000000292491291
0,7.999999643680486
0,5.999999583535342
0,8.999999465494142
0,3.9999998913794457
0,5.999999845939152
0,1.0000000178123194
0,2.9999998948213578
0,3.0000000063341554
0,0.0
0,5.000000219302322
0,4.999999906760087
0,5.999999833561827
0,0.999999962284664
0,6.999999517923826
0,14.000000592816736
0,13.000000557384336
0,3.9999998912636903
0,1.9999999746787551
0,13.999999098175515
0,5.000000091139795
0,9.99999960799035
0,0.9999999700553241
0,6.0000001562218435
0,11.000000309799788
0,12.999999108319106
0,28.000001414290566
0,9.000000043757293
0,11.999999065755011
0,7.999999951002096
0,19.00000088524181
0,9.00000064715176
0,25.000000622240915
0,33.99999988906558
0,8.999999528922189
0,19.000000753846244
0,14.999999847475529
0,8.99999988383942
0,8.00000007906126
0,34.99999991325707
0,10.000000333399033
0,11.999999091998648
0,14.999999268392948
0,11.9999994834634
0,14.000000779421207
0,20.00000010565304
0,9.999999912540547
0,17.000000924376376
0,8.999999980007795
0,25.000000198208
0,11.999999835296586
0,26.00000022032625
0,13.999998844428658
0,27.999999091268563
0,11.000000131353083
0,17.99999985740981
0,6.999999685997832
0,9.999999418788715
0,15.999999320808334
0,15.000000498434707
0,17.99999916376508
0,28.999999901184452
0,33.00000259094259
0,45.99999618453491
0,60.00000044075077
0,52.99999979431908
0,72.0000021640542
0,89.00000504626034
0,83.00000155244294
0,92.99999873524882
0,84.00000448187313
0,98.99999492981775
0,111.99999907559628
0,110.99999688752162
0,96.99999826888708
0,142.9999970638723
0,172.0000028998786
0,232.0000127211985
0,253.00001896149814
0,274.9999971252756
0,285.99998863443943
0,279.00000242038624
0,256.99998667936654
0,250.00002409275376
0,245.99999942583142
