quellesDEToiesNOUN_count,quellesDETjoiesNOUN_count
0,0.0
0,2.000000018906523
0,0.9999999941997544
0,17.000001010291
0,2.0000000605953305
0,1.0000000284221313
0,0.0
0,1.0000000108146896
0,0.9999999651471223
0,0.0
0,6.999999865335091
0,0.0
0,0.0
0,0.0
0,0.0
0,23.000000143137328
0,7.000000183894262
0,23.999999853673597
0,0.0
0,0.9999999600442757
0,2.000000080688894
0,1.999999983415616
0,12.000000292690629
0,17.000000282919167
0,11.999999868320128
0,26.000000006128897
0,21.00000015636862
0,11.000000638183849
0,26.999999761266807
0,4.9999999789072875
0,8.000000099391132
0,4.000000023526793
0,14.00000013028563
0,13.000000531640334
0,26.000000322283952
0,26.999999029609704
0,15.999999821392539
0,15.999999775100193
0,14.999999937337773
0,16.999999943278805
0,37.99999775563784
0,38.00000055417987
0,13.999999958259991
0,29.999999568370924
0,35.999999701250395
0,28.999999457808382
0,22.999999402457387
0,23.999999632428086
0,9.999999832978768
0,7.000000175730542
0,8.000000258614245
0,22.999999632200904
0,19.99999978811657
0,20.000000632973443
0,48.99999964453272
0,63.00000180365785
0,28.99999916022169
0,58.9999977149494
0,59.00000106491589
0,62.0000010779604
0,45.00000162463824
0,36.999998058009695
0,54.00000221260639
0,44.99999999590411
0,79.99999938850789
0,72.00000341019752
0,89.00000489999415
0,70.99999958934768
0,44.99999720871677
0,63.99999819821823
0,48.00000076761701
0,16.000000393862784
0,45.000000416149156
0,11.000000255238193
0,33.000001143711756
0,59.999998235049645
0,37.00000092825599
0,56.99999901842359
0,24.00000027293237
0,27.999998043615093
0,50.999996936422434
0,38.99999841689066
0,28.000001690888034
0,19.00000004831166
0,23.999999424821503
0,38.00000106143596
0,26.999998424746874
0,42.000000026733694
0,58.99999570899482
0,36.99999957904642
0,68.00000198599678
0,43.99999853269951
0,29.000000270186447
0,49.00000035820618
0,30.000000978927645
0,53.99999859745983
0,84.00000172138577
0,70.00000579185446
0,44.00000050618298
0,46.99999941855606
0,51.00000383936309
0,53.999997248215614
0,54.00000033502475
0,45.000000608579185
0,37.99999865860232
0,44.999999518494434
0,57.00000018265483
0,59.99999600495652
0,95.00000351996157
0,79.99999661097111
0,54.99999959659993
0,65.00000453264587
0,42.999997890440866
0,59.99999832044138
0,72.99999749505037
0,15.000000037675706
0,15.00000053376316
0,12.999999676416898
0,22.000000301124413
0,49.99999926366386
0,35.00000038546158
0,51.00000204919969
0,45.999997552645986
0,33.99999865540895
0,24.999999706644672
0,26.999999553442393
0,27.99999937957336
0,29.00000108526762
0,21.000000436421548
0,25.99999892676772
0,33.00000228608936
0,26.00000125983427
0,33.99999875440587
0,11.999999649256777
0,24.000000531227624
0,22.000000919258344
0,25.99999810942608
0,16.999999407850733
0,23.99999951659095
0,20.99999942974209
0,6.000000021068185
0,6.000000106873918
0,12.999999934520947
0,15.999999778842891
0,19.99999946202262
0,4.000000012361431
0,17.999999664336308
0,31.999998367268084
0,27.99999853549582
0,19.99999849339175
0,24.000000091662073
0,23.000000954100038
0,25.9999989773552
0,11.999999848072534
0,19.999998906433195
0,13.00000071012325
0,25.000000038395793
0,29.999999729966607
0,19.000000136807483
0,23.000001350945123
0,36.99999828273635
0,32.99999965809609
0,32.999999460203334
0,17.999998598632516
0,29.00000027859101
0,32.000002334528986
0,30.000001889926192
0,38.99999933137053
0,55.99999911934258
0,50.999999938003015
0,31.999999389103017
0,32.00000007793403
0,17.000000501957416
0,22.99999962317524
0,10.999999470897663
0,21.00000070013797
0,23.99999934988625
0,18.999998771030807
0,22.999998449308656
0,35.00000194855301
0,24.000000204897542
0,24.00000091338746
0,27.999999923356636
0,12.999999013997277
0,20.999999829541856
0,17.999999752944877
0,15.999999423249262
0,22.999999451196103
0,11.999999769238109
0,15.0000001055558
0,25.000000798123374
0,15.000000409483892
0,30.999999729602575
0,39.999998302020835
0,21.00000052943118
0,18.000000392238746
0,22.00000170363473
0,25.000000503414334
0,8.999999759675234
0,25.999999899480176
0,36.00000171891657
0,18.999999839009618
0,25.999999640561875
0,20.000000104435422
0,23.999999576045262
0,15.000000025586171
0,21.999999891818316
0,19.00000047847146
0,13.99999984706391
0,18.999998739160137
0,26.999999984711152
0,29.999998642263783
0,38.00000041926582
0,52.0000029343427
0,69.00000189627042
0,77.00000063879665
0,131.00000259650545
0,41.99999798107414
0,65.00000172252898
0,58.000002865119896
