nouveauxADJoeufsNOUN_count,nouveauxADJjeuxNOUN_count
0.0,3.0000002035271756
0.0,4.999999954016588
2.9999999825992627,104.99999939097422
28.00000027102995,20.000000405027098
0.0,18.000000006382248
0.0,13.000000135170971
1.0000000070719448,9.000000371864159
0.0,11.000000274949016
0.0,31.99999888470792
0.0,14.99999961086624
0.0,2.9999998609558567
0.0,2.999999731341198
0.0,5.9999997817307715
0.9999999807557843,9.00000005844102
0.0,7.999999866242252
0.0,6.999999785855515
0.0,5.000000131353044
5.999999963418401,8.999999517261218
1.000000036819404,36.00000244306239
0.9999999600442757,26.9999998865088
0.0,19.000000018067798
0.0,21.999999479826712
0.0,34.000000829290116
3.000000102792888,69.99999640702339
0.0,42.00000164852912
0.9999999808382316,47.999999080235106
1.000000025452888,58.00000273674098
2.0000000393832544,26.000000030181212
0.0,18.999999811829095
0.0,44.99999981016558
2.000000024847783,48.000000596346794
0.0,9.000000052935283
0.0,20.000000291623646
0.0,21.00000091041201
5.000000437087346,51.00000369709279
0.0,31.999998849907797
0.0,16.999999562439594
0.9999999859437619,36.99999963948235
0.0,88.00000204788732
0.0,45.000000326245704
0.0,22.999999100248804
1.9999999563601376,26.000000124350418
0.9999999970185707,53.00000116599039
1.9999999461642977,27.000000025030932
0.0,33.99999868397496
0.0,26.999999786775184
0.0,47.999999544477866
12.999999800898546,59.99999908107023
0.0,10.999999554080794
0.999999987248907,23.000000236701247
0.0,31.99999972619513
0.0,24.999999255933222
0.0,77.99999948060301
0.0,41.000002784850395
0.0,38.9999996560249
0.0,67.00000191817581
0.0,65.99999667640041
0.0,27.999999646057592
1.0000000276625125,27.999999867074607
0.0,53.999999307194926
0.0,55.00000313780959
2.9999999697943247,38.99999772398185
0.0,48.00000090191373
0.0,75.00000525388903
1.0000000386665076,59.000003439077915
0.0,121.00000020108732
0.0,83.00000174948694
0.0,60.99999964718603
3.9999998118185265,15.99999924727411
3.9999998873886393,53.99999802506509
2.000000031984042,25.000000399800527
0.0,16.000000393862784
0.0,17.000000548867757
0.0,27.999999064773508
1.000000034657932,36.00000087603846
0.0,23.999999876149243
0.0,48.999997933917754
0.0,23.999998849777736
0.0,25.000000376224296
0.0,28.99999890833484
3.9999998411264475,27.999999233865058
0.0,27.99999928801843
0.0,42.000001535437555
0.0,45.000000012709066
0.9999999760342294,20.999999496718814
0.0,20.000000209629462
0.0,16.999998676846893
3.999999889181508,16.999999188927728
2.9999998708456985,43.99999810573691
0.0,72.99999970348419
0.0,37.99999965011067
1.9999999966405015,23.000000135539707
0.0,69.99999973608234
0.0,40.00000077437919
0.0,28.00000100762998
0.0,56.99999819160337
0.0,66.00000120459238
0.0,23.00000083601286
0.0,22.000001430348576
0.0,27.999999653607865
0.0,27.000001013564844
0.0,26.999999915356085
3.0000002195916915,22.000000329096636
0.0,28.999999542429773
1.999999929400122,50.99999985224325
0.9999999725677104,21.999999611617476
1.9999999571866103,18.999999485362302
0.9999999693954871,34.99999774151706
2.0000001026582304,16.000000821265843
1.9999999556388053,50.99999987790271
0.9999999662251231,24.999999363373526
0.0,38.00000301262601
0.0,50.99999799606682
2.999999999765244,33.99999881097778
0.9999999804473441,24.999999594076346
1.0000000339251622,26.0000010705349
0.0,3.0000001067526316
0.0,6.000000006405299
0.0,6.00000008212484
0.9999999973306328,9.999999973306329
0.0,14.000000975243644
0.0,21.000001572514602
0.9999999631530447,17.999998885318362
0.0,22.999998955084
0.0,16.99999924935222
0.9999999759833418,11.000000139601097
0.0,29.000000566917507
0.0,8.000000216974382
1.0000000346628397,18.000000332433025
0.9999999893856253,23.00000015449865
0.0,24.000001028414918
