lesDETîlesNOUN_count,lesDETgillesNOUN_count
5873.0000297016395,2.000000041523209
7447.999927922319,0.0
8696.99953043846,1.9999999883995088
10293.999816905804,1.0000000259438162
8933.000019216866,1.0000000302976653
4360.000234517995,6.000000248638369
4368.000035821721,3.0000000212158344
5898.000310557155,12.999999984603534
8748.999349179927,6.999999952002803
7690.000383441131,0.0
5091.999921126481,1.9999999073039048
6469.999955301813,0.9999999694918205
5364.00006593875,1.0000000191216762
6166.999577178966,11.999999537430451
3534.9999689805795,0.9999999832802816
6355.99995571468,0.9999999811684157
8080.000175476309,5.000000131353044
10313.999922283529,24.999999467250998
11944.00021178794,15.000000552291057
12186.999333833075,8.999999640398482
15163.001170854937,13.000000524477809
12337.99957007822,42.000000552381465
12931.000386271271,18.00000043903594
13250.000188579477,31.000000687725844
13892.000163969902,3.999999956106709
18118.000140518903,17.999999402920732
20705.000705611143,2.000000050905776
17193.99993302177,14.000000034782234
16057.99997163264,19.99999966177282
17031.00062869514,22.999999812323786
14155.000519878367,8.000000099391132
8020.999905472617,2.000000011763396
9344.999808055345,26.00000045296166
20798.99959975112,5.000000057024511
18172.000049407598,49.0000012386634
18387.999301548763,6.999999748417331
20520.999093384373,15.999999821392539
19395.999488020476,10.00000001900077
17427.99993488694,33.000000284270314
19685.00049503126,12.000000118758187
19590.999819471886,24.99999964720835
18558.999696719184,6.999999847260481
17627.000309562023,3.9999999880742827
21164.999595964455,24.999998669217433
20095.0002614427,0.0
17794.999484122745,0.9999999847340232
19706.0003068008,15.000000236920926
21340.0004043649,13.99999978558305
15019.999621624127,0.9999999970976583
12638.000250643337,8.999999620251968
12207.000359289937,3.000000096980341
14245.99981969979,1.99999996801747
12883.000674251252,4.000000025834067
19796.00058636123,8.000000253189375
18874.000140622957,3.9999999099300974
20504.00074768637,16.00000045807184
16909.00046658434,24.99999923168522
18511.9999341,12.000000059499465
16170.000426657749,6.000000165975074
18035.999663950926,2.000000006640609
18821.00009134633,15.000000117073226
18125.99896245896,6.999999772574727
19991.000412944017,27.000000246234055
18761.001328714985,7.0000001821295035
21805.999973920174,14.00000030978031
19527.999868729195,4.0000000846224495
18788.001286425213,5.00000015350048
18442.000413121168,48.99999971659206
16957.999577532508,4.999999764773158
17969.00022638623,20.999999408790355
14382.000479379023,16.000000255872333
5740.9999529612915,2.000000049232848
13303.000034508717,11.000000419945732
