véritablesADJansNOUN_count,véritablesADJgensNOUN_count
0,43.00000103399135
0,32.00000030250436
0,16.999999901395825
0,20.99999974787556
0,43.00000121297032
0,108.00000650623569
0,29.99999959572503
0,12.999999984603534
0,39.99999703810135
0,35.000001188917054
0,20.999999596005274
0,104.99999909938659
0,54.00000069957123
0,34.999999403665434
0,22.00000047894363
0,29.000000524088193
0,47.000000468255934
0,113.0000002618607
0,76.00000354331726
0,130.9999931569445
0,98.00000545070915
0,327.9999981808146
0,172.00000419523235
0,66.9999972029521
0,99.99999468385036
0,105.9999984731874
0,109.00000138784401
0,76.00000511007183
0,117.99999379223861
0,118.99999721880015
0,59.00000094576048
0,91.00000324114932
0,167.99999959406966
0,81.99999844325409
0,44.00000080157606
0,57.99999791545789
0,53.000000812506
0,60.999997387374805
0,101.00000300199505
0,38.999998758298176
0,31.9999989906736
0,38.99999845735405
0,34.9999992336469
0,58.99999737810405
0,12.000000439828602
0,79.0000000872055
0,70.99999970547844
0,37.999999418011136
0,13.999999821369398
0,39.99999737005074
0,31.000002310392034
0,51.999997791313604
0,35.99999886829152
0,122.00000163025575
0,65.99999915489434
0,73.00000208995276
0,41.999997748517
0,85.99999830369197
0,32.0000008852004
0,103.00000339434669
0,43.00000291074525
0,61.99999812018647
0,59.99999983728844
0,95.00000097928091
0,24.000000927996176
0,28.0000010641055
0,14.000000657978774
0,42.999999751295064
0,42.99999775230195
0,57.9999988218168
0,48.00000076761701
0,9.999999828047484
0,13.999999933640701
0,24.99999913848066
0,36.00000013274428
0,64.00000018717965
0,32.999998743467884
0,123.99999806619348
0,160.99999751069305
0,82.99999544683703
0,50.00000008996014
0,70.99999653409077
0,83.00000136615954
0,57.000001726114206
0,18.999999544650358
0,34.00000062334852
0,18.999998764055057
0,9.999999552906932
0,31.999998622354113
0,17.999999220487965
0,6.000000314729581
0,15.999999973124012
0,18.000001096008326
0,66.00000139490596
0,34.99999844061223
0,71.00000170857639
0,13.000000911895935
0,16.000000714123857
0,33.00000106637053
0,22.999999715463602
0,14.000000953296968
0,6.99999992287373
0,10.000000129034689
0,13.000000943342089
0,11.999999576400732
0,36.00000030320466
0,30.999998796839982
0,19.999999819664282
0,18.000000019721156
0,20.99999882782823
0,14.999999285631397
0,28.00000030881634
0,23.999998505372318
0,29.999997485357188
0,9.99999963868794
0,9.000000399566805
0,7.000000451178558
0,12.99999947394015
0,18.00000024637452
0,6.000000104557353
0,18.0000004998509
0,8.000000263949874
0,1.9999999263060895
0,16.9999999551885
0,7.999999768334757
0,10.000000163617756
0,12.000000303280395
0,6.000000361887779
0,9.000000409131587
0,15.000000040099014
0,20.000000258049994
0,9.00000043609648
0,4.9999999240853406
0,13.99999920364738
0,12.000000265613812
0,8.000000334275759
0,7.999999643680486
0,7.999999679847364
0,7.99999975323275
0,0.0
0,0.0
0,1.0000000178123194
0,5.999999789642714
0,4.9999998066055085
0,1.9999999462022624
0,1.0000000030903577
0,13.999999738928242
0,5.999999833561827
0,3.999999849138656
0,11.999998915088199
0,4.000000050073605
0,4.000000075378434
0,6.999999704425196
0,14.000000028847591
0,5.000000067427603
0,14.000000255191429
0,6.000000070320185
0,6.999999601895206
0,13.999999648727595
0,24.000001509327614
0,22.99999792881833
0,16.00000026032612
0,49.99999790896251
0,29.999999037989582
0,49.000001250996434
0,18.00000135121444
0,17.000000242494533
0,37.99999964875761
0,35.999998021361606
0,33.999999958668674
0,27.00000035970225
0,44.99999954242659
0,30.000001344090492
0,39.99999958980512
0,22.999998409283407
0,11.000000366738938
0,8.999999707628636
0,19.999999024523927
0,13.999999771149206
0,14.999999859403005
0,13.000000615471693
0,12.000000456693726
0,14.999999805639497
0,6.9999996719198645
0,12.000000340196468
0,12.999999637012696
0,3.999999948416011
0,10.999999611141371
0,11.000000066183528
0,11.000000131353083
0,8.999999928704906
0,16.999999453892443
0,13.999999669890798
0,5.99999994573306
0,21.000001371318213
0,8.99999958188254
0,15.000000178385058
0,31.000001142889527
0,26.999998813340767
0,21.000000348603983
0,14.000000780153604
0,20.999998941812695
0,5.00000020377488
0,15.999999657248921
0,13.99999966867675
0,22.000000892097255
0,17.999999960507655
0,31.000001570596876
0,15.999999974228734
0,18.999998739160137
0,12.999999818543982
0,17.000000043546905
0,18.00000026725818
0,25.000000828970094
0,37.99999961768027
0,37.000001555884594
0,32.99999941025127
0,12.999999333062636
0,25.000001721156135
0,41.000001064873274
