autresADJansNOUN_count,autresADJgensNOUN_count
8.000000166092835,283.9999996816318
4.000000037813046,489.00002280634
1.9999999883995088,396.9999849967933
1.0000000259438162,696.0000062165765
1.0000000302976653,510.99999850437155
2.0000000568442626,391.0000204076174
3.0000000212158344,540.0000025859835
1.0000000108146896,546.0000143281418
1.999999930294245,797.9999757149169
3.000000158074029,417.000010570419
0.0,595.9999867991918
0.9999999694918205,720.9999590502365
0.0,535.9999982612441
1.9999999615115687,461.99997335018537
1.999999966560563,466.00000603930937
1.9999999623368314,336.00000025845935
0.0,349.0000130007558
2.9999999817091996,916.9999839501561
4.000000147277616,1044.0000794167986
12.999999373318541,1768.9999828395862
12.000000484133366,2191.0001834512227
13.999999658745933,2037.000078240333
21.000000512208597,1884.0001026506118
4.9999998717476135,1985.9999943537202
3.999999956106709,4592.000033986849
18.99999938375896,4377.999839955211
5.0000002533117875,6429.000200568493
5.99999999769949,3063.000047005698
24.999998487848522,2032.9998942293232
6.999999866870507,1917.0000099394008
7.000000299718126,1680.0000583162937
13.99999979751064,694.9999971093685
4.999999929306897,825.0000131987815
4.00000004561961,1002.0000587747229
10.000000636300273,1749.0001098854582
25.99999906555008,3358.9999638301406
5.000000026781828,4393.0000557762505
4.999999929718809,3528.999935237036
5.00000009637015,5130.999990900837
2.999999989990378,2636.000029951268
12.999999241365465,3266.9999338180764
7.9999998254405496,2340.999905344417
14.999999293275486,2354.000057858017
1.9999999461642977,2045.0000068835834
3.0000001099571505,2625.9999330770884
6.000000107360707,1985.9999830118597
4.9999999525497785,2276.9999188455295
14.999999770267554,2457.9999261239986
4.999999985488291,1471.0000127733856
9.999999342512684,1058.0000156580445
3.000000096980341,2324.0000280300114
17.00000007243365,1781.0000331465994
19.000000463765588,1988.0000442164783
5.000000158243361,2694.000170778676
17.99999938100285,3035.9999474494543
26.00000074436674,2460.00009720643
6.999999982161379,3106.9999152189403
14.999999846939954,3783.9998962508457
2.9999999695530706,3526.9999949074886
16.00000005312487,3300.9999712797057
18.00000121986171,2685.000171643972
15.999999446539654,2895.999779995891
31.999999782162348,2820.9999804890817
13.000000989214358,2810.0001210617675
19.000000503112847,2617.0000356613746
14.000000060304393,3320.9999889991345
10.000000078823527,2427.0001339493538
18.99999989010712,2826.9998994582993
13.999999341364845,2532.9998343114075
20.000000346306265,2472.9998678593156
7.000000111944147,2057.0001312542386
3.000000073849272,1132.0000788760362
5.000000291023705,1942.0001103899294
6.999999858928275,1987.0000236381627
16.000000554526913,2809.000121604104
9.000000026322141,2340.000030517018
14.999999195139536,1986.9999873763277
16.999998901038474,1700.999929742114
10.000000297561318,1995.0000310522005
26.99999935960684,2616.9998474701565
22.999998740497148,1814.9999213375072
8.999999953124389,2038.999929386251
7.9999999588327935,2030.000158955216
10.000000520123614,2259.000074918282
5.999999856205376,1464.9999474002195
12.000000280797412,1976.9999614311293
4.999999787932387,2223.9999538421825
7.999999863386436,1462.9999867606543
3.999999827794264,1758.9999603425215
4.9999999311409695,1956.0000230345822
5.000000036426297,1462.0001046943041
5.000000165775195,1557.0000351803758
17.000000011810464,1702.0000841120984
14.000000514407148,1424.9999978640296
9.999999856488342,1572.9999728448627
5.999999926146595,1514.000008665127
8.000000271523334,1612.000064878435
9.000000592234853,1580.000034698176
4.000000153040006,1620.0000831718303
8.999999888659673,1564.9999452892707
7.000000262776071,1440.000047212874
4.9999997746353095,1248.9999652379483
24.000001756733532,1489.0000351308183
9.000000368422013,1674.000049612354
13.999999505800854,1311.9999008051955
12.99999975094416,1366.9999802481072
10.000000001754042,1573.9999868088564
8.999999400743478,1493.9999212476355
8.000000410632921,1581.000044531113
9.99999998001666,1384.999951216747
11.999999386956025,1553.99999778824
14.000000780429781,1484.0001098531602
28.999998797826734,1417.9999366982947
16.99999940548889,1420.9999598316517
7.9999998435787525,1101.9999938710246
2.0000000678503245,632.0000086240155
1.0000000355842107,722.000025287622
5.999999702690174,532.9999776216391
2.0000000273749463,476.99998874428724
6.000000104557353,672.9999966963464
2.0000000555389885,907.0000011416316
5.000000384880217,876.0000655544353
7.999999705224358,934.9999441048658
14.999999591352191,589.9999663569665
2.9999999131255337,561.9999714965174
7.9999996059745655,761.0000021144322
3.9999999682853744,637.000006802568
4.000000108487191,857.9999904095984
7.000000145473848,650.000032830445
3.9999999575425003,636.0000004245845
3.0000001021270513,678.0000029978553
3.000000145365493,616.0000485380932
6.000000030464814,678.0000222846968
2.9999999123141943,546.9999799468567
8.000000177075876,609.9999927460117
3.0000001253534103,534.0000119233656
4.999999777300303,470.99997719034985
5.999999583535342,463.9999997715659
1.9999999383081877,479.9999714930209
1.9999999456897228,348.9999992338753
12.000000217265406,212.00001090189318
0.0,276.0000115365317
0.9999999893338939,255.99999726947686
1.9999999532349162,274.0000020061794
0.0,205.00000167256673
3.0000000092710732,308.9999913739455
4.999999906760087,470.99998675074005
8.999999936608159,593.9999704840419
2.999999886853992,572.9999957492903
2.9999997287720497,486.99995069304623
12.000000150220814,468.9999956409318
7.000000027777448,517.0000267166365
11.99999967379107,614.9999633826887
8.000000001763173,533.9999728356935
9.999999453216597,769.9999722120888
7.000000127595714,637.0000120843697
6.000000070320185,625.0000345677522
14.9999993623378,673.9999761731085
4.000000081779457,838.999978718671
3.000000045425188,857.000040908411
11.99999954710424,802.0000067879159
14.000000387571998,1002.0000394719866
4.99999987842626,1086.9999803096794
4.999999896898349,1239.999934596331
4.999999969376309,1180.0000186854465
18.000000235319245,1695.0000428371054
13.0000006452579,1506.0001056175975
15.000000193198913,2252.000072480743
28.000000301234557,2019.999948740908
21.999999160826516,1697.9999528424228
17.000000007413128,1676.0000786952246
8.000000019483508,1374.9999526006827
11.000000146574695,1324.000037158651
5.000000150100935,1177.999978414847
6.99999992344554,1368.9999897505083
8.000000266719226,1365.000036956051
