beauxADJoeufsNOUN_count,beauxADJjeuxNOUN_count
0.0,8.000000166092835
0.0,22.000000394471186
0.0,12.999999924596807
0.0,11.000000171532754
0.0,10.00000048263523
1.0000000284221313,14.000000241698682
0.0,4.000000028287779
0.0,8.999999941344777
0.0,6.999999952002803
0.0,9.000000081054118
0.0,17.999998786192293
0.0,5.0000000245933665
0.0,9.00000033859473
0.0,15.000000097401697
0.0,11.000000098342243
0.0,14.999999470556052
0.0,5.000000131353044
0.0,11.999999926836798
0.0,28.000001775985865
0.0,16.99999878446749
0.0,6.000000242066681
0.0,13.999999658745933
0.0,26.00000063416303
0.0,46.00000097700989
0.0,19.999999780533546
0.0,83.00000093124761
0.0,37.00000258037237
0.0,14.999999994248725
0.0,8.999999738861018
0.0,43.99999837693836
0.0,21.000000473652612
0.0,12.999999649212373
0.0,7.999999886891035
0.0,29.000001768404424
0.0,18.00000119291537
0.9999999640596187,8.999999676536566
0.0,7.000000169649216
0.0,32.99999841920208
0.0,39.00000110345984
0.0,29.00000037963035
0.0,14.000000081313226
1.9999999563601376,41.999999775231515
0.0,17.99999994633427
0.0,14.999999690208849
0.0,9.999999827112031
0.0,18.000000322082123
0.0,19.00000019896075
0.0,25.999999601797093
0.0,26.00000061452819
0.0,15.999999795982513
0.0,15.000000484901703
0.0,7.99999987206988
0.0,22.00000082419491
1.000000031648672,26.000001194679182
0.9999999774825243,38.999997946564235
0.0,27.00000077299623
0.0,42.99999773065112
0.9999999670525589,24.9999999723343
1.0000000276625125,49.000001468897565
1.0000000033203045,45.99999928063249
0.0,45.0000008363315
0.9999999506951006,53.999995689609094
0.0,72.00000295014188
2.0000000837918233,59.000002249575026
2.000000077333015,27.00000081244491
0.0,38.00000198328416
0.0,20.000000157647055
0.0,74.99999590574285
0.0,24.99999814962413
0.0,21.99999892595598
0.0,34.00000131820629
0.0,14.000000762746696
0.0,15.000000138716384
0.0,8.99999977887854
2.000000069315864,19.000001308883125
0.0,24.999999296944544
0.0,27.000000607894798
0.0,59.999997662967864
0.0,60.00000252072589
0.0,9.999999924351528
0.0,25.99999827536206
0.0,24.000000299608114
0.0,72.00000530123066
1.0000000256593744,20.000000161814324
0.9999999760342294,5.999999856205376
0.0,22.99999993534051
0.0,16.999999278970108
0.9999999722953768,21.99999888035778
0.0,10.999999176240111
0.9999999862281939,25.999999819139543
2.000000048447772,12.000000629459162
0.0,20.000000663100774
1.0000000215313318,25.00000089250547
0.0,12.000000646951676
0.0,14.000000503814988
0.0,14.000000196605152
0.0,36.0000015983914
0.0,18.00000080338934
0.0,23.000001076189548
0.0,12.99999983917508
0.0,19.000000927121743
0.99999997479242,13.99999984574746
0.0,9.000000658775075
0.0,12.00000049122935
1.999999929400122,8.99999968230055
0.0,28.9999996347193
0.0,21.999999313231726
2.999999800247826,44.99999700371738
2.0000001026582304,19.000001427354647
2.9999998325468895,14.000000294939543
0.0,36.9999997890568
1.0000000408397083,30.00000164253898
0.9999999732435634,28.99999996997738
0.0,17.999999161159717
0.9999999804473441,25.999999325845447
1.0000000339251622,20.000001055464622
0.0,6.000000213505265
0.0,4.99999973536875
0.0,13.000000177937153
1.9999999946612657,7.999999978645063
0.0,39.00000049653955
0.0,27.000000670919274
2.999999814219727,23.00000020587173
0.9999999727568127,48.99999741011576
0.0,11.999999308023284
0.0,20.000000327235515
1.9999999841426872,17.000000164031047
1.0000000271217977,19.00000031615716
1.0000000346628397,23.00000147740752
0.0,16.999999620240995
2.0000000680847005,11.00000048016511
1.000000048455164,17.000000044999798
0.0,24.000000932275295
0.9999999707713982,13.99999920364738
4.000000088537939,9.00000019921036
2.0000000835689398,12.000000501413641
0.0,12.99999978724854
1.9999999199618408,11.999999167070683
0.0,10.99999957506413
0.0,1.9999999456897228
0.0,5.999999845939152
0.0,8.000000142498555
0.0,5.000000019849794
0.9999999766174582,4.9999998066055085
0.9999999731011312,1.9999999462022624
0.0,10.999999830143402
0.0,4.999999906760087
0.0,22.999999920783253
0.999999962284664,26.99999959439809
0.9999999472879437,12.999998975467925
0.0,8.999999903886053
1.0000000188446085,10.000000084311273
1.9999999456318451,17.99999887896903
0.0,15.999999797430045
0.9999999680429468,28.999998391606848
1.0000000182279591,16.000000291647346
3.0000000351600926,16.999999944635547
0.9999999700553241,13.00000005053403
0.0,34.00000052736209
4.000000060566917,12.000000754663809
2.9999999669848245,21.99999868843852
