nouveauxADJansNOUN_count,nouveauxADJgensNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999946612657,0.9999999973306328
1.0000000277694943,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.9999999759833418
3.0000000758200986,0.0
0.0,0.0
2.0000000693256794,0.0
2.999999968156876,0.0
2.0000000680847005,2.0000000680847005
0.0,2.000000096910328
2.000000010154938,3.000000116534412
2.9999999123141943,0.0
0.0,1.0000000221344847
1.0000000417844699,0.0
0.0,0.9999999554600607
0.0,3.999999839923682
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999998948213578
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999849531503,0.9999999472879437
0.0,0.0
1.0000000188446085,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999680429468
0.0,0.0
1.0000000117200307,0.0
1.9999999401106483,0.0
3.0000000781109217,0.0
0.0,2.0000000302834584
0.0,0.0
0.0,4.0000000650815295
0.9999999756852518,3.0000000145857637
1.9999999587593396,0.9999999793796698
0.999999993875262,5.0000000606179915
1.0000000412524628,0.0
0.0,0.0
0.0,0.0
1.9999999862042173,0.9999999931021089
0.9999999951895512,0.9999999951895512
0.0,4.00000004434775
0.0,0.9999999754274316
0.0,2.000000046323722
1.0000000098826576,2.000000019765315
0.0,0.0
2.0000000666798066,1.0000000333399033
0.9999999567190246,0.0
0.0,0.9999999701178797
0.9999999569552831,0.9999999569552831
0.0,2.0000000571408227
3.0000001720757314,1.0000000248111243
0.0,1.0000000088054632
1.000000022812996,0.0
0.0,5.000000067025879
0.9999999964412905,4.999999886481207
0.9999999862747153,0.0
0.0,0.999999987104003
0.9999999563909611,0.0
1.999999961539685,0.0
0.0,2.9999999806520385
4.0000000135935325,0.0
1.9999999914610211,3.0000000818967782
0.0,2.9999999868321474
0.0,0.0
0.0,1.0000000402447056
0.0,3.999999950667093
1.00000003962317,6.999999861399697
1.0000000293982834,0.0
3.9999997897034523,4.99999950428685
3.0000001192081447,6.000000238416289
0.0,6.000000118957028
2.9999999212319466,2.9999999212319466
4.000000061657938,4.000000061657938
0.9999999785780576,6.000000137905481
1.0000000033392986,2.0000000066785972
1.0000000181397999,8.000000145118399
0.0,3.99999993131066
3.000000134061674,2.0000000430512235
0.0,1.9999999967785917
0.0,3.999999832597662
0.9999999950813783,4.999999857892956
0.0,2.999999922292861
1.0000000239067954,4.000000095627182
1.0000000411198886,9.000000171051873
2.000000027100247,13.999999805176973
3.9999999583785177,67.00000086806864
2.0000000048631557,64.99999948806176
1.9999999143686082,29.999999818862307
2.0000000860835474,11.000000688496774
2.0000000837898924,9.000000594661024
