meilleursADJansNOUN_count,meilleursADJgensNOUN_count
1.0000000207616044,8.000000166092835
13.000000029642681,8.00000007562609
0.0,7.999999953598035
1.0000000259438162,15.000000730704922
7.000000481571522,6.000000002127414
0.0,4.000000113688525
0.0,6.999999741286955
4.999999898086017,0.0
2.999999895441367,5.999999790882736
0.0,0.0
0.0,8.999999393096147
0.0,8.999999902560647
0.0,5.000000262108024
0.9999999807557843,9.99999965313187
0.0,11.000000239471817
0.0,2.999999861181852
0.0,26.00000221596119
0.0,13.000000110902704
4.99999999783638,7.000000443996468
0.9999999600442757,64.99999686659272
5.0000002017222345,63.00000179322345
0.9999999917078082,13.999999658745933
28.000000682944794,13.000000317081515
9.000000308378663,39.99999897398091
33.99999962690703,59.99999934160065
18.99999938375896,84.99999458873813
5.0000002533117875,255.0000013225453
4.000000078766509,13.000000316216287
22.99999915108357,24.999998487848522
0.0,11.000000160795423
0.0,43.00000074697822
12.999999649212373,18.000000390703708
0.0,3.9999999434455176
2.000000022809805,36.00000156070629
3.000000119527755,30.00000071952871
1.9999999281192373,42.9999984545636
17.99999930348665,136.99999491901724
7.999999887550096,83.99999690451818
29.0000016142649,105.00000167200047
4.9999998245206205,86.9999985981442
19.000000010754896,38.999998334138844
17.99999960724124,18.99999889375268
19.999999940371417,30.99999924557262
15.999999569314381,6.999999905551657
3.0000001099571505,32.000000094052666
0.0,35.00000036099537
12.999999497357834,48.999999155716246
14.999999770267554,49.00000089638209
7.999999976781266,18.000000085755666
0.0,11.999999846986883
3.000000096980341,18.00000058188205
9.99999984008735,33.99999876772668
4.000000025834067,14.000000772526775
13.000000783246445,16.00000050637875
13.999999898437919,74.99999499910928
1.00000002862949,35.00000100203214
2.999999839179786,35.999998070157424
26.999999679005036,77.999999477009
11.999999878212282,69.99999898707972
24.000000079687307,28.000000092968524
6.000000022573698,81.00000078985676
23.999999758354598,18.999999180915932
18.000000737535466,14.99999995932211
16.000000670334586,38.00000181432839
19.000000503112847,19.000000503112847
9.999999975681945,24.000001451231412
4.000000122800383,28.00000131595755
11.999999930593972,43.999999745511225
5.999999717727791,14.999999069572254
5.000000086576566,30.999997990558114
15.000001014357885,28.99999968929104
1.000000024616424,7.000000381373348
19.000000959019136,35.00000130281121
17.99999955775708,7.000000322602767
11.00000028832548,17.000000310449526
2.000000005849364,41.99999876453476
13.000000306292225,60.99999714312626
1.999999934066119,13.99999917944714
10.000000297561318,36.99999940965348
13.999999021807547,45.99999761668632
3.9999998411264475,22.999999432457
1.999999971891125,21.999999213116403
4.000000146232148,17.000000955118125
10.000000080907162,20.000000161814324
0.9999999760342294,27.99999932895841
21.000000060785094,15.000000437118842
