cesDETilesNOUN_count,cesDETgillesNOUN_count
73.00000222180894,0.0
109.00000438739536,0.0
113.999999338772,0.0
109.00000510486049,0.0
193.00000198479,0.0
51.00000355837937,0.0
60.999998582088686,0.0
116.00000219042856,0.0
112.9999948857872,0.0
110.99999995121954,0.0
216.99999734355924,0.0
192.99999216344446,0.0
62.000000852544645,0.0
70.99999693497499,0.0
45.99999951315209,0.0
37.99999821419566,0.0
43.999999622981434,4.000000105082435
66.99999921117978,2.9999999817091996
85.00000294338868,4.000000147277616
105.99999748080586,7.999999680354206
129.00000445595694,0.0
129.99999993525026,0.0
205.00000500013164,6.0000001463453145
197.99999959455778,0.9999999968175627
213.99999343289159,0.9999999890266773
250.9999967034008,0.9999999808382316
345.0000164701346,0.0
265.00000250815003,5.99999999769949
243.9999978223858,0.0
521.0000079808095,4.0000000996754865
184.0000027114978,0.0
100.9999976033036,0.0
188.9999965892915,23.999999660673105
708.0000009822037,0.0
314.00001774380894,1.000000039842585
495.9999633838195,0.9999999640596187
382.9999834176816,3.999999872751476
551.000000871423,0.0
673.000029504738,1.00000001927403
473.99998793789905,5.999999821184081
721.999977401371,1.9999999369171
519.9999934953163,0.0
426.9999954169143,2.999999991055712
700.9999889306454,0.9999999730821488
512.0000002911661,0.0
613.9999892339941,0.0
633.9999841222506,0.9999999905099559
688.0000026376697,2.999999954053511
408.9999961219848,0.0
449.9999863123623,0.0
398.0000141743204,4.000000129307122
366.0000044757516,0.0
417.9999992891223,0.0
516.0000207924793,2.000000063297344
437.99997667534285,0.0
568.0000028726078,2.00000005725898
435.00000241448424,0.0
451.9999828334128,1.9999999341051178
361.0000164519316,0.0
423.0000044568441,0.0
316.0000160656444,3.000000011286849
341.99998337314247,0.9999999506951006
385.00001107881354,0.0
431.0000221693873,2.0000000837918233
391.0000088667329,0.0
370.0000094786958,0.0
420.0000115249757,0.0
287.00000200050863,0.0
292.9999774505655,1.9999999059092632
269.99999740023003,0.9999999718471598
207.00000640825863,0.0
106.00000344557445,0.0
201.0000056040087,1.0000000214870044
421.9999932176099,0.0
153.00000539557539,0.0
227.0000052239164,0.0
222.999995648886,0.9999999953103411
197.99999024140453,0.9999999670330595
226.99999918045455,0.0
165.9999961637268,10.99999933526362
206.99999420015314,0.0
171.9999921688624,0.9999999859455625
165.00000870112808,0.0
184.00001007976562,1.0000000256593744
272.9999880758289,0.0
241.00000589771426,0.0
454.9999916260826,0.0
207.9999984886094,0.0
364.9999898893325,0.999999956948566
307.9999938090121,0.0
311.00001405499984,0.0
285.99999046254675,0.0
417.00000295678836,0.0
339.00000529641517,0.0
174.0000003218224,0.0
487.9999777603469,2.9999999630732974
307.00000373618667,0.0
305.00002218729435,2.000000089265482
336.00001285536047,0.0
495.0000003035334,0.9999999876288521
343.0000028240239,0.0
341.00000282679605,0.99999997479242
379.00002713881275,0.0
340.0000163852267,1.000000040935779
224.99999371005381,0.0
302.99998727789523,0.0
339.999987973662,0.0
245.99999743646705,0.0
237.00000583557988,0.0
223.9999977561518,0.9999999778194026
198.99999556399945,3.9999998649004924
268.0000115710634,9.000000576231244
207.99999336906964,8.999999439514621
297.999986124164,0.0
165.99999227805063,0.0
96.00000174897006,0.0
91.00000485487585,0.0
73.99999920159944,0.0
99.00000058181476,0.0
108.99999729756787,0.0
225.0000085940191,2.0000000555389885
218.00000733924176,1.0000000329937342
121.99999610658674,3.999999852612179
92.99999537477012,0.0
