sesDEToeufsNOUN_count,sesDETjeuxNOUN_count
218.00000198366723,331.0000239624169
361.9999972675991,487.0000013399981
413.9999975986983,461.9999846197774
1664.0000285978092,551.0000173689718
297.00000369847857,542.0000076180643
82.0000031116706,338.0000110125809
27.00000049915917,360.99999854615555
64.00000069214015,369.0000188094264
76.99999496465311,583.999974942569
44.99999971722665,425.00000011430257
63.99999570532498,422.99998798563286
29.99999837621756,459.9999824235521
19.000000196812202,376.9999980513916
29.000000136834622,329.9999885533517
42.999998434274666,231.99999273391555
19.999999870338502,264.9999848838526
78.99999900952736,297.0000009042067
142.9999995084642,536.9999915915502
252.0000040631919,613.0000350497576
230.99998701623136,810.9999831481783
42.000000945990074,694.0000302444762
50.99999980226159,753.9999764101071
60.00000146345316,706.0000172199653
71.00000179617055,765.00000014926
93.00000003418533,1009.9999625493356
58.999999373790544,1029.9999535336303
111.00000143874978,958.0000543831354
81.99999998863474,847.0000289045107
70.999998000424,702.9999983029528
61.9999997643503,861.0000007190221
74.0000004938662,683.9999863718494
23.999999998744187,436.0000025644204
29.999999904067707,663.9999892990506
25.000000572655015,942.9999928319667
53.000001873782594,932.000061872229
53.99999805921941,1085.9999609687459
89.99999849975308,1053.9999986414127
80.99999838275527,1048.9999598844652
91.00000280925477,1099.000010277206
80.9999983005701,930.9999849839301
52.99999911264343,1130.9999405349647
85.99999674014867,1043.9999585449389
150.00000352480407,881.9999947223671
83.99999905457312,1239.9999733881807
60.00000149116503,1227.9999789311807
77.00000190834659,1076.9999882340219
73.9999996770083,831.9999936213696
99.99999846845034,855.0000099610305
46.00000131546934,696.9999914221715
54.00000010640555,600.9999971063805
51.999999064468874,912.9999968078043
36.99999837546775,822.0000261036877
77.00000015625204,1084.9999834747805
111.00000165393409,965.9999874422274
37.00000044894888,1090.999967847702
58.000001660510414,1259.000015961114
43.00000062566034,1249.9999324197238
58.99999907955567,1432.9999481239122
32.000002586717386,1080.0000453026007
76.99999807540965,1391.0000041824928
156.0000064082582,1546.000074055555
61.999996825387214,1633.9999126086705
95.00000334647264,1512.9999812839728
62.00000281983027,1179.0000023822656
37.00000235686396,1255.000026992243
51.00000084306206,1288.000082914735
66.99999852015623,1202.000055840242
49.99999971080822,1327.999952053902
54.99999628876863,991.9999820986394
62.99999708966724,1192.999938450747
38.00000060769679,855.000013673178
18.000000024978878,446.0000047071738
39.00000212311396,972.9999909819004
52.99999746137498,836.9999801775834
63.000003205479224,830.0000159442587
71.99999788205957,995.9999877776195
47.000000881359405,907.9999648921353
62.999999000129804,736.9999608042136
150.00000483109875,755.0000037142506
48.999999120489825,902.9999594406054
46.999999863135386,907.999943868868
46.99999695101159,646.9999782481007
59.00000115602966,833.0000227793201
55.99999932868599,774.0000284689984
55.99999865791684,823.9999546900054
27.000001062404554,851.0000568595871
71.99999763436719,708.9999504028166
62.99999595897643,703.9999910388493
38.99999727041173,634.999965308263
55.00000048299622,704.0000129870814
41.00000031563425,647.0000099984142
37.999999587821655,695.0000049286622
68.00000217257492,735.9999931768409
79.00000089392123,615.0000075568889
61.00000123877281,756.9999930121896
35.000000675977766,684.9999919373327
45.00000265692799,679.0000221983361
83.00000313289695,749.000012661043
43.00000282243716,729.0000245559794
84.99999894845244,779.9999807096277
71.00000031270359,825.0000418775298
43.99999809625216,825.0000005590064
63.00000517667952,646.0000231679063
52.00000171748357,710.0000216632179
73.99999904034468,778.9999592810263
58.99999644534426,957.0000106417249
62.99999811182575,814.9999923733988
