sixDETansNOUN_count,sixDETgensNOUN_count
2150.0000697785904,0.0
3311.9999432814675,0.0
3175.999918075874,0.0
3788.9999891197126,11.000000171532754
2910.000051336198,5.000000241317614
2702.000105383242,2.0000000568442626
2415.9999579082205,0.0
2447.999969070985,1.0000000108146896
3712.9997339981232,4.9999996297626685
4195.000052633236,5.000000001344736
3041.999910247524,6.999999865335091
3790.999920301747,0.0
2909.000115731327,0.0
2862.999992235371,0.0
2650.9998183569514,0.0
2995.000080832505,0.9999999811684157
3065.0000874175803,0.0
4822.999758182601,6.9999995769957915
7780.000324452133,12.000000441832848
8444.999595538258,0.0
8246.00049285432,26.000002545909005
9533.99998736544,1.999999983415616
8154.000524897833,7.0000001707362
8145.000098439649,12.999999846288116
9716.99936074653,0.0
10135.000220106576,0.9999999808382316
9369.000464471002,8.000000203623104
8979.999947734394,1.0000000196916272
9093.999666535086,3.9999998839382296
9582.999779931835,0.0
7499.0000150871865,0.0
5192.0000407917705,8.000000047053586
6146.999964703487,0.9999999858613794
7002.999858372698,0.0
8996.00049258507,4.00000015937034
10555.999770931347,1.9999999281192373
13484.000340763494,1.9999999776740673
13912.999955222742,22.000000648141672
13563.000834451359,1.00000001927403
11582.999506717963,0.9999999966634592
13002.999725034502,2.999999818226729
12828.99916189552,14.999998981032405
12936.000390410221,4.999999985092853
15538.999719775158,6.999999905551657
14917.999988219333,19.99999965422406
15202.999463209366,3.0000000536803535
14791.00027872786,5.999999943059733
16215.999633071327,10.99999983152954
11332.000521585886,0.0
9498.999878082403,0.999999987248907
12313.99993494728,3.000000096980341
12302.000013289402,11.000000168381238
12741.000508946228,2.0000000129170337
14548.999855515629,1.000000031648672
15962.000476288631,15.999999639720386
16839.00081012107,10.000000286294899
16068.00001015193,0.9999999821341166
17454.999057482175,4.999999721545605
17968.000821916332,13.00000001930926
16545.999511618513,0.0
18039.000179928655,7.000000349743873
17792.998365024934,3.999999802780402
18823.999218695924,9.000000368767733
18033.9998670827,0.0
18591.00131601854,14.000000078229515
17928.999677219483,0.0
17268.001084600415,3.000000206189004
18998.00065881728,0.0
17155.999506636785,3.9999998118185265
16977.000203389514,3.9999998873886393
15703.999637752464,16.000000255872333
7119.000210575188,2.000000049232848
13649.999585746835,6.000000128922028
14260.000515171048,1.0000000063425816
14810.00012844341,5.000000266201434
16381.000668944253,5.000000111644975
16721.00032593504,0.9999999953103411
14104.999205604407,3.999999868132238
14911.999516584076,2.0000000227443637
15236.998591863285,3.9999998243598465
14082.999335814024,7.000000067951206
12898.999628035494,1.999999971891125
13876.000001493963,13.000000808885979
15370.000665468977,3.000000164821414
14550.999733342185,10.999999736376523
14421.000470679139,0.0
13887.99959263017,3.999999830345909
14173.999782973058,7.999999778363016
14720.998736240628,0.0
14214.99927429771,10.000000039488446
13316.000765340961,3.0000001573647905
13586.000455460568,0.9999999983202508
14420.000544268441,2.000000043062663
13961.000966964046,13.000000580679412
14029.999957217686,2.9999999569465023
14613.000223370267,1.9999999753821989
14988.001006856637,0.0
