leursDETîlesNOUN_count,leursDETgillesNOUN_count
108.00000280722273,0.0
129.0000061617058,4.999999954016588
90.99999947217763,0.0
91.00000315783187,0.0
80.00000386108184,0.0
36.00000133561905,0.0
20.99999922386087,0.0
92.00000224285091,0.0
146.99999664038353,6.999999952002803
197.00000657957082,1.0000000199273456
54.999997640628806,0.0
32.99999987890139,0.0
110.00000043838797,0.0
90.00000220588291,0.9999999807557843
73.9999967869268,0.0
90.00000307991435,0.0
98.00000410744501,0.0
75.99999573337632,5.999999749485208
190.0000028979527,0.0
282.9999879417307,7.999999680354206
300.0000210850544,2.000000080688894
174.0000055372234,11.00000024653096
214.00000521964958,3.0000000731726573
227.00000388353496,3.000000102792888
137.0000016607678,0.0
238.00000098718274,3.9999999233529264
316.00000854730206,0.0
147.00000572525056,7.000000017391117
265.9999873192181,7.999999767876459
281.00000109378294,4.000000034925678
254.9999950835587,2.000000024847783
83.00000319409574,1.0000000058816982
93.99999489636699,14.999999213524639
360.0000033390116,0.0
337.000018422314,13.000000755828026
301.99997975112916,4.999999820298093
550.0000003029081,0.0
321.9999892509283,0.0
217.0000038306918,8.00000015419224
208.99998929847237,3.0000001487870547
331.99998639087744,3.9999998738342
295.9999990746494,0.0
244.99998933950374,0.9999999970185707
343.9999944993237,0.9999999730821488
224.99999449178526,1.0000000029391458
137.9999945110335,0.0
237.9999984999127,3.9999999620398237
209.9999967837458,0.9999999846845036
127.99999962850026,0.0
84.0000021087665,0.0
125.00000927389493,0.0
181.99999881101553,0.999999984008735
157.0000013550409,1.0000000064585168
261.99999862479564,2.000000063297344
153.99999589126094,0.0
141.0000107312293,7.000000200406429
143.99999228062973,23.999998713438288
167.9999890064048,3.9999998682102356
138.99999942114505,1.0000000276625125
211.00000724134563,2.000000006640609
179.0000032607118,0.0
259.99998105985685,0.9999999506951006
209.00000195609095,1.9999999863851468
167.00001377627174,1.0000000418959116
208.00000873728595,1.0000000386665076
179.0000072070302,1.0000000211556124
133.99999704031245,0.0
136.99999920761454,0.0
