quelsDETansNOUN_count,quelsDETgensNOUN_count
0.0,19.999999426535553
0.0,14.999999862049762
0.0,4.999999970998772
0.0,17.0000000994972
0.0,14.000000963143044
0.0,12.000000497276737
0.0,31.999999918085578
1.0000000108146896,19.99999959234407
0.0,33.99999959889394
0.0,7.000000237783409
0.0,16.999999781397463
0.0,16.999998949958158
0.0,6.999999967352092
0.0,6.9999997880775044
0.0,18.99999897667748
0.0,29.000000524088193
0.0,16.00000042032974
0.0,30.999998860180884
0.0,73.00000324659841
0.0,67.99999728301076
0.0,136.0000032414147
0.0,76.9999963217956
0.0,99.0000024146977
0.0,77.0000032374985
10.999999879293453,343.0000120567154
0.0,259.99999199193087
0.0,325.99999493662284
0.0,79.00000029091068
0.0,55.99999946450273
0.0,44.99999981016558
0.0,96.00000289470066
0.0,34.999999208943464
0.0,36.99999972304078
0.0,26.9999996370233
0.0,86.00000485370883
0.0,174.99999371043327
0.0,180.00000162491907
0.9999999859437619,245.99999494653395
1.00000001927403,256.99999756619945
0.0,87.00000113889105
0.0,145.999993477672
0.9999999781800688,130.99999644992036
0.0,98.0000030178353
0.0,150.00000141296596
0.0,94.99999957124086
0.0,83.99999991139735
0.0,109.99999857682354
0.0,92.00000023781574
0.0,106.00000148632337
0.0,27.9999993779812
0.0,88.00000415301854
0.0,78.99999908097521
0.0,120.00000350345218
9.000000656651757,138.000006598399
0.0,152.99999089223775
2.00000005725898,99.0000028343195
0.0,122.99999983972502
0.0,113.9999996555074
0.0,131.00000577904396
0.0,168.0000040462172
3.000000011286849,149.99999959411872
0.0,146.99998910320005
0.0,145.9999998661849
0.0,140.00000630999511
1.0000000386665076,133.0000053741963
8.000000169244899,150.00000623970618
0.0,81.0000055671031
1.9999999884323287,194.99999155121313
0.0,226.999990893932
0.0,236.9999880989392
4.000000063968085,147.99999849443128
0.0,135.99999874854933
0.0,151.99999885989635
0.0,78.00000253488912
0.0,90.00000553492002
0.0,88.9999976407145
0.0,111.99999653669587
0.0,105.99999686451997
0.0,54.99999979819227
0.0,125.99999410388325
0.0,100.99999425854318
3.0000000374510147,55.00000185427875
0.0,91.00000532857035
2.0000000513187484,79.00000246630702
0.0,63.999997120811756
4.000000093599138,64.0000014975862
0.0,99.99999335015484
0.0,50.99999867208765
0.0,83.99999498290309
2.999999870081327,80.9999979098479
0.0,58.00000259068925
0.0,63.99999989249604
0.0,63.00000383602914
0.0,72.0000024394912
1.9999999712976684,48.00000001587534
0.0,40.00000024550349
0.0,39.00000235915138
10.000000065247045,62.00000314831032
0.0,43.000002626227634
0.0,69.99999913401966
0.0,47.00000112273637
0.0,63.00000010047789
0.0,89.00000259545901
1.000000040935779,37.00000192580079
0.0,64.99999770550397
0.0,83.99999726543197
0.0,89.99999828921844
0.0,63.999996314293014
0.0,102.000002522961
0.0,52.99999811804911
0.0,91.99999606172952
0.0,98.00000441963915
0.0,100.99999484673944
0.9999999650287585,79.99999887716416
0.0,88.99999850849188
0.0,13.00000053526745
1.0000000355842107,19.000000878189084
