moindresADJansNOUN_count,moindresADJgensNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999073039048
0,10.999999487275762
0,0.0
0,4.999999826565935
0,0.0
0,34.99999827069041
0,0.0
0,0.0
0,8.000000294555232
0,18.999999348098275
0,0.0
0,5.9999997250834705
0,0.0
0,4.9999998717476135
0,23.000000802317917
0,27.99999845480074
0,55.000003290619055
0,5.000000158683272
0,19.99999917760948
0,2.000000017462839
0,3.0000000372716746
0,0.0
0,0.0
0,0.0
0,0.0
0,17.999999353073132
0,21.999999589221424
0,16.999999920607106
0,56.00000389352709
0,50.00000205632644
0,23.99999854581383
0,6.999999847260481
0,7.999999976148565
0,6.999999905551657
0,16.999999948825767
0,28.999998661982104
0,17.999999070636022
0,5.999999908107022
0,0.0
0,0.999999987248907
0,8.000000258614245
0,0.999999984008735
0,15.000000437931522
0,13.000000783246445
0,9.999999561142658
0,21.00000060121929
0,6.999999767716253
0,13.999999766170204
0,11.000000644591033
0,4.000000013281218
0,49.00000196309528
0,12.99999924132728
0,26.000000191607974
0,20.000000393350724
0,7.0000000391147585
0,12.000000725615706
0,10.000000078823527
0,7.999999953729315
0,5.999999717727791
0,3.9999998873886393
0,1.000000015992021
0,0.0
0,19.000000959019136
0,15.00000037334342
0,19.000001308883125
0,16.00000004679492
0,6.999999599914597
0,0.0
0,6.9999999876855235
0,3.9999998243598465
0,10.999999909077655
0,3.0000000374510147
0,12.000000438696443
0,1.0000000256593744
0,1.9999999520684588
0,0.0
0,21.99999958300811
0,8.999999665634974
0,7.999999655588528
0,0.0
0,2.000000048447772
0,0.0
0,3.000000064593996
0,2.0000000477328275
0,0.9999999856488342
0,9.000000258149656
0,4.000000135761667
0,9.000000211154488
0,1.0000000382600014
0,5.999999925773114
0,0.0
0,0.99999997479242
0,0.0
0,6.000000245614675
0,0.0
0,0.9999999725677104
0,3.9999999143732206
0,0.0
0,1.0000000513291152
0,0.0
0,0.0
0,15.000000403921746
0,18.999999385068552
0,9.999999440929647
0,10.999999867813536
0,0.0
0,0.0
0,12.99999947394015
0,8.000000109499785
0,6.000000104557353
0,2.0000000555389885
0,3.0000001722850507
0,9.999999782009262
0,0.0
0,1.9999999420836891
0,1.9999999519666836
0,9.999999721501302
0,2.0000000542435954
0,1.0000000346628397
0,0.9999999893856253
0,5.0000000645124985
0,1.000000048455164
0,0.0
0,6.99999960182369
0,0.0
0,0.0
0,3.999999821840243
0,1.9999999199618408
0,0.0
0,2.9999999185345843
0,0.0
0,0.0
0,0.0
0,1.9999999532349162
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,0.0
0,0.0
0,2.0000000250368024
0,0.0
0,0.9999999728159226
0,0.0
0,0.0
0,6.000000109367755
0,0.0
0,0.0
0,1.000000003668535
0,1.0000000151417292
0,1.999999924517373
0,5.000000161245233
0,1.9999999513705036
0,0.0
0,0.0
0,8.000000330019702
0,2.000000099270446
0,2.0000000407719916
0,0.0
0,1.999999990379102
0,4.00000004434775
0,7.000000044056076
0,2.999999961279807
0,0.0
0,0.9999999608703749
0,2.0000000666798066
0,0.0
0,0.0
0,1.9999999139105662
0,4.000000114281646
0,0.0
0,1.0000000088054632
0,4.000000091251984
0,1.9999999564909574
0,0.0
0,4.999999746814972
0,0.0
0,2.999999960013682
0,5.999999699475547
0,0.0
0,4.0000000135935325
0,0.0
0,0.0
0,0.0
0,8.000000321957646
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000389843438
0,1.0000000198261714
0,0.9999999948611046
0,0.0
0,1.9999999571561151
0,1.0000000033392986
0,0.0
0,1.99999996565533
0,3.000000134061674
0,1.9999999967785917
0,4.9999997907470775
0,0.0
0,0.0
0,0.0
0,3.0000001233596656
0,10.000000007326317
0,6.999999739334991
0,4.999999878159729
0,1.9999999143686082
0,18.0000003446774
0,9.000000594661024
