cesDETansNOUN_count,cesDETgensNOUN_count
2.000000041523209,2411.0000185591816
1.0000000094532615,2573.0000794338252
9.999999941997544,2430.9999477980755
4.000000103775265,2893.9999883282944
2.0000000605953305,2919.000158415901
4.000000113688525,2540.0000856263737
6.999999741286955,2167.999953688645
2.000000021629379,1862.000090331296
11.999999189819581,2581.9998523938243
7.000000237783409,2320.0001327283944
1.9999999073039048,2813.9998426290513
8.999999902560647,2527.9998945338402
4.000000076486705,2313.000061044901
3.999999923023137,2115.0000186752704
1.999999966560563,1879.0000248943488
13.99999957171103,2191.9999916505253
2.0000000525412176,2481.000157919365
10.999999742770896,5081.9999450548685
1.000000036819404,6923.000325120994
9.999999922213876,7996.999634031775
9.000000363100021,7697.99996477532
21.999999479826712,10103.000053010739
54.00000131710783,10179.999964808301
76.00000312834078,10167.000306125183
14.999999835400162,15943.999715352093
4.999999904191158,11765.999580373704
2.000000050905776,9024.00001187705
7.000000318516797,8311.000003879826
10.999999862391382,7478.999856404772
1.0000000087314196,9363.0000585071
36.00000066001098,8755.99993773188
1.0000000058816982,5505.999989374827
16.99999967758687,6413.999786065905
13.00000005241958,6817.0001416752675
12.000000715985443,7888.000074500895
42.9999984545636,14304.99895036493
25.000000381699124,13760.999289767531
15.999999136847583,12787.99952729088
97.00000327667163,14427.000547172525
55.00000172205037,10831.999666591215
23.999999068707357,12409.999936424849
29.000000058890627,10402.999667181957
63.999997823179314,10556.000114168708
8.999999851715955,11258.999768072212
20.999999960582343,11521.00025869548
17.999999526255845,12295.999738277702
22.999999023185804,12228.000161582542
20.999999678374575,10316.999929272619
91.99999752501951,8519.000094436064
10.999999859737976,6486.999688598849
16.000000517228486,10371.0003365693
25.999999584227112,10486.99972247264
43.99999926101344,9751.000336161067
30.00000132127387,12773.000423954616
33.99999987545357,14030.999948703173
39.00000111655011,13529.000005743508
28.99999916022169,13065.999950343841
42.99999835582565,15615.999805720363
34.00000071365648,15332.000921872077
33.00000098167157,16213.999812263293
26.00000098719106,17478.000643040265
24.99999841425044,16199.998917817298
50.00000150263398,14682.000224790898
23.000001074747843,14870.001037551407
32.000001468879034,14822.000850512826
19.000000519893725,15994.000288121662
64.00000059574155,14653.000504496998
28.999999832268767,16392.999623329433
64.99999604306218,14658.999444985535
57.999996775749885,18109.99893498591
19.99999954536285,13167.000366236933
6.999999963256589,7919.000170059517
13.00000009574238,15504.000594564803
114.00000016664494,12311.999834011613
12.999999800170702,13654.000368972393
30.999999217471075,15197.999900663362
68.00000078287658,14833.000299532367
43.99999783142323,12673.999477703428
20.000000135523884,12172.000227768196
30.999999183966672,15041.999999897327
28.999999194146675,10742.999356375944
25.99999979381327,10626.000037751217
22.000000137013807,10529.000371907941
20.000000513187484,11812.000388472208
16.999999592581897,10870.999434067091
19.00000061684005,10705.000582495295
24.99999859559152,11395.999508741874
25.99999910963297,10839.999926184275
26.999998487417166,10701.999930780574
12.000000011944834,11342.999946831987
29.000001295344624,9913.000392155556
55.00000043013561,9987.000033212267
34.000000023620935,10980.00024916602
22.000000525061097,10277.000426544015
23.99999965557202,10086.999957073465
19.999999015962455,11721.000160094429
16.000000448912566,12147.000700983534
13.000000770765817,11807.000590428655
18.000000688680025,11841.000512488159
