dixDETîlesNOUN_count,dixDETgillesNOUN_count
29.000001590783064,0
8.00000007562609,0
0.9999999941997544,0
0.0,0
5.000000241317614,0
0.0,0
0.0,0
6.0000003768629995,0
15.99999944235396,0
20.00000020196293,0
0.0,0
1.999999938983641,0
0.0,0
19.99999930626374,0
0.0,0
8.999999912839137,0
6.000000157623654,0
8.999999945127598,0
1.000000036819404,0
5.999999974779733,0
7.00000028241113,0
7.999999933662464,0
26.00000063416303,0
3.000000102792888,0
4.9999999451333865,0
9.000000079711524,0
25.000000762369556,0
5.99999999769949,0
2.9999999734740896,0
4.9999999789072875,0
3.0000000372716746,0
13.99999979751064,0
3.000000039640718,0
21.00000091041201,0
22.00000040078803,0
11.999999568715426,0
38.999999151661015,0
12.99999933857945,0
4.00000007709612,0
7.999999973307673,0
7.000000040656613,0
14.999998981032405,0
10.999999967204278,0
18.999999206630992,0
4.000000011756583,0
6.999999594703307,0
23.999999772238933,0
39.99999938738015,0
13.999999821369398,0
5.999999923493442,0
4.000000129307122,0
19.9999996801747,0
6.000000038751101,0
24.000000759568135,0
6.999999735536377,0
29.000000830255207,0
5.999999678359572,0
4.999999721545605,0
5.000000251747029,0
0.0,0
8.000000191802211,0
0.0,0
14.000000273297088,0
7.000000404413258,0
2.000000077333015,0
4.999999987840972,0
8.000000245600766,0
3.9999999768646575,0
5.999999717727791,0
0.9999999718471598,0
7.000000111944147,0
1.000000024616424,0
1.0000000214870044,0
7.000000322602767,0
8.000000277263457,0
26.99999920577234,0
11.999999943724092,0
0.9999999670330595,0
5.000000148780658,0
3.9999998243598465,0
2.999999880844836,0
6.999999981233264,0
8.000000292464295,0
1.0000000256593744,0
19.999999520684586,0
10.9999999990314,0
4.999999873949989,0
6.999999891091059,0
7.999999305394413,0
3.9999999449127754,0
6.000000314729581,0
5.999999641573623,0
6.999999796497146,0
3.000000161737919,0
4.999999928244171,0
6.999999544907931,0
2.0000000678808334,0
8.000000357061928,0
15.000000770109533,0
9.999999876288523,0
8.00000030031551,0
3.0000000237040503,0
3.0000002195916915,0
2.000000081871558,0
2.999999894100183,0
3.999999890270842,0
13.999999484485281,0
1.9999999387909742,0
4.000000205316461,0
2.9999998325468895,0
5.999999797350739,0
3.000000122519124,0
6.999999919264091,0
3.999999860115034,0
0.9999999804473441,0
2.0000000678503245,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000329937342,0
0.0,0
0.0,0
0.9999999710418446,0
2.999999927950025,0
0.9999999920713438,0
1.0000000271217977,0
0.0,0
0.9999999893856253,0
7.000000343995707,0
0.0,0
0.0,0
3.999999883085593,0
6.000000132806906,0
6.000000250706821,0
0.0,0
0.9999999599809204,0
2.99999982183138,0
0.9999999728448614,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000030903577,0
0.0,0
0.0,0
0.0,0
0.9999999472879437,0
0.0,0
0.0,0
1.9999999456318451,0
0.0,0
0.0,0
2.000000036455918,0
4.999999803995175,0
4.999999787445933,0
1.000000003668535,0
4.000000203807682,0
0.0,0
8.00000013016306,0
0.0,0
0.0,0
0.999999993875262,0
6.99999998443219,0
1.000000049635223,0
9.000000296064982,0
5.999999835018773,0
9.999999585223707,0
4.00000004434775,0
7.000000044056076,0
7.999999968883335,0
9.99999989745128,0
7.9999996869629975,0
7.000000233379323,0
5.999999740314149,0
11.999999735872969,0
5.999999741731698,0
13.000000181697626,0
18.000000251315516,0
11.999999842394434,0
9.999999870426333,0
5.000000067025879,0
3.000000085049117,0
12.00000001985519,0
6.000000107831408,0
6.999999422214329,0
2.999999942309527,0
17.999999277025402,0
20.999999663843877,0
9.99999976789461,0
18.99999978227399,0
18.99999929367486,0
13.00000020747354,0
8.99999958188254,0
22.000000455747248,0
29.00000154717847,0
15.999999391656274,0
11.000000275145519,0
33.00000040297006,0
31.000000537559274,0
27.000000669595998,0
10.000000185436278,0
6.00000014606027,0
15.000000518607825,0
15.999999725242642,0
12.000000119337663,0
10.999999917089138,0
18.999999204838893,0
3.000000102758071,0
6.999999915460815,0
12.000000613009819,0
18.00000113821224,0
25.00000027466563,0
26.999999030354466,0
18.999999644205495,0
9.999999792509676,0
19.00000146290549,0
15.00000019321118,0
