auxADPansNOUN_count,auxADPgensNOUN_count
8.000000166092835,1749.999966559081
13.000000495891273,2544.0000822369216
29.99999982599263,2778.9999076780623
5.000000243568306,2592.9999694758303
2.0000000605953305,2700.0001015661396
4.000000113688525,2439.0000586211145
24.999999560365303,2229.0000305577646
11.000000274949016,1924.0000763389885
10.999999420645402,2751.9998476446726
4.000000079709382,2604.000050711304
5.999999721911713,2627.9998440384743
34.99999875507945,2787.999870305361
8.00000015297341,1887.0000445740848
6.000000038960678,2604.9999609102747
5.999999617422542,1515.0000163028508
15.999999698694653,1452.9999137764805
10.000000262706088,1590.0000647641486
9.999999915260313,3681.9997649490397
22.00000118254817,5134.000098508149
47.99999808212523,5769.99991511053
14.000000564822257,5710.00018096733
11.00000024653096,6935.999772261843
41.000001000026316,7101.00000310513
11.999999737130352,7025.999771608269
92.99999581536797,7588.999822854768
22.999999054944453,8635.99974071268
18.99999960127345,9390.000525130097
13.000000015090606,7846.000052238222
20.99999981431863,6648.0000109381035
23.00000013607284,7296.0000056886065
23.999999872671626,5110.999986269938
5.999999750457054,3106.999966292389
16.99999975964345,4196.999872635305
21.999999867531244,4517.999971976704
29.000001393309386,5614.000088087852
21.99999920931161,8072.999597114793
35.000000683052754,9444.00019225531
17.99999942786141,8731.999958319011
37.99999932532242,11674.00018208876
23.000000717242944,8945.99966748484
52.9999998098348,8397.999840216502
13.999999694520962,7041.000154158402
23.999999928445696,8049.000077288945
56.99999855965911,9304.000060055045
21.0000003651412,10383.000127712414
17.999999625734127,8761.999889915342
23.999999772238933,9129.000028284678
35.00000111079904,9762.999539221779
26.00000061452819,5538.00015518212
56.999996888293964,4918.99977642954
33.0000023750456,6966.000002783838
27.999999552244574,7505.999873772434
32.99999987207729,7063.000231490808
24.000000759568135,9364.000089629744
34.99999985293609,10659.999949286477
37.00000105929112,10041.000474913904
27.999999928645515,10154.000033249393
43.999999914918874,12915.99969953976
60.00000029853715,12237.999879124236
48.000000159374615,11418.000230645672
61.999999909853656,11965.000599821955
55.99999688579855,12223.999005561278
65.00000004898536,11445.999588498236
54.000001262102316,11055.000052934633
59.0000039021795,11740.000849433554
37.00000019307221,12601.00060046177
42.00000288664606,10868.00072748289
47.99999972237589,11257.999532233936
33.999998400457486,10824.99939117087
32.999999980319345,11067.999320112322
17.99999951337881,8539.00010944915
17.000000418479207,4376.000122773676
28.00000096881349,8080.0001941769315
26.000000350376922,7539.000223549356
43.00000241940882,10243.000670808316
65.00000067521215,9368.000039041011
57.999997524453036,8884.999993956386
24.999998637302948,8987.000016608277
53.00000032696638,8411.000152549746
53.99999690195411,10547.999249709907
33.999999341534654,8387.999859206999
26.99999914284422,7998.999946891227
24.999999913056417,8162.00029905396
32.000000821099974,8928.000175678171
33.999999185163794,7454.999564367803
45.00000148360067,8612.99994205653
32.99999928849457,8261.999538616767
33.99999837785546,7995.999650938706
39.999997927748524,9397.999832834234
29.999999409639297,8351.999729036146
30.000001743034172,7145.00002291874
46.999999050182076,7794.000002583689
57.00000016461939,8102.00044294726
35.00000056490845,7178.0004530866245
45.99999863511507,7513.000015860036
35.000000307048005,8256.999786579689
35.00000109378048,8717.999967364534
54.000003172328775,8407.000299964082
32.00000102811054,8813.000588922201
34.99999956700983,8910.999989383101
37.00000224444888,8930.000155146616
34.999998819754325,7989.999844083105
37.00000120095349,7734.000289359015
38.00000237791352,8664.999985060442
58.9999979173036,7582.99993227792
63.99999738382206,8746.999502003906
40.999999446057,9179.999390405164
51.00000005824937,8534.999435159103
48.000002463797536,9271.000597487518
32.99999846074973,8078.999699204814
66.99999815257415,7894.000003865697
42.00000129791999,8580.000050749015
53.99999738300176,7982.999731312286
40.99999846150013,7895.999547168977
40.99999977859036,6372.000009033591
49.00000298169777,3192.000116582268
18.000001044693956,3447.000077592909
26.99999921891685,3544.9998706897477
35.99999971950393,3570.0001493861437
34.99999924341759,4240.999880102728
39.99999993783833,5370.999928050491
53.00000262831409,5586.000306133996
34.99999886083538,5819.9996877394915
27.000000519402015,4264.999711877182
9.999999452059308,3351.9999986973835
25.999999779351224,4316.999920749039
36.99999960703366,4364.0001092305065
26.000001302637717,4544.000027646091
28.00000135922363,3680.0001804175713
34.99999922986762,3959.000057037065
29.000000881528905,4096.000115760834
22.000001844751615,3356.0002529491394
34.9999999751074,3561.999971689627
34.99999878342283,3320.9998690559964
23.00000050909314,3077.0001051721374
20.000000835689402,3300.9999887664053
22.999999708116896,3031.999955789306
27.99999835041523,3080.9998873704017
33.99999980754819,2748.9998933687248
24.99999932112154,2329.9999169835514
13.00000022077677,1415.9999776519626
12.000000213747835,1386.0000592941533
13.999999704313867,1312.0000152781988
19.99999953234916,1465.9999245739953
7.999999784809048,1209.000005624776
10.999999830143402,1820.0000798260453
23.999999552448415,2811.000075820246
38.999999476948126,3654.000083041915
39.999998491386556,3296.999936311042
27.999999315704905,3642.999869831185
32.000000400588846,3702.000073484464
46.00000034617793,3587.000003136163
26.99999916074365,3475.999801485319
27.00000027645212,3519.9999521370687
43.9999990483154,4172.999820519004
55.99999960128636,3592.999992153291
74.00000163109723,4681.000027109521
40.9999977041466,3747.999902595398
41.99999981855189,4691.999862333695
23.000001064463596,4690.000213968993
37.999997523116164,4964.999965572492
23.000000613898763,5614.99981548656
35.99999938725909,6030.999931522053
38.00000007492873,6124.000166985136
25.999999931998488,6426.000272506502
58.000001073857625,7861.000412644221
34.000001086293324,7978.000499013271
60.000002349069945,9044.000644192678
69.00000119256288,10797.999495286276
33.99999873642933,9316.999721794444
49.99999958866788,9521.000163680537
61.999999556821024,8281.999666419426
46.000000632622495,7954.000500406724
38.00000027485334,6822.0000233183
38.99999798056232,7645.999315779342
22.00000073347787,7019.000161701759
42.999997555973586,7176.999394888325
28.99999903896009,7116.999762297468
40.99999692695328,7489.999321387269
28.000001179406972,7424.000552080894
26.000000840373943,7701.0005842762475
27.000000237747507,6436.999711532319
58.000001144301955,7109.000177737698
26.99999976422489,6267.999736364554
26.999999712464355,7286.999969185697
28.999998863732326,6795.999842496571
42.9999999084906,7591.999803563257
24.99999854641083,7098.99982422793
24.999999982104825,7093.9998982030975
40.000000753505226,8616.999626215213
40.00000054345749,7637.999643904819
30.999999772940576,8400.999595444493
33.9999993134459,7996.999383117351
29.999998425870725,8355.999364289384
31.000000721406483,9752.000064972317
34.99999844223619,8315.999803663393
44.00000174341948,8288.000661166829
29.000000852550215,9554.000458232946
33.99999821247935,9553.999242045667
60.00000074440891,10318.000017103393
35.0000004426224,10243.00014201513
37.999998917802834,10840.999788508223
37.00000120384821,10740.000587724146
41.99999936671556,11329.999664302833
61.00000070779513,11187.999518895376
26.00000047163479,10807.000192339156
37.999998134207694,11924.999361822336
25.000000260200938,12379.000206500132
31.99999942691254,11169.000115329967
32.99999815325195,10617.999429897229
18.000000616548423,11703.999729027144
35.99999979334537,14529.00015410165
28.99999987797639,17891.000434646703
37.00000152143588,23215.001580538516
28.00000108436551,31447.999663739873
38.99999915592658,30270.99884837311
64.00000229959157,32327.00076856215
73.9999970523051,25628.999061446175
15.000001075701134,27061.000478139453
18.000000101289512,28388.001952677365
