telsADJansNOUN_count,telsADJgensNOUN_count
0,12.000000814108702
0,22.000000394471186
0,12.999999924596807
0,25.000000307047728
0,14.000000963143044
0,23.000001200448082
0,29.99999959572503
0,24.000001507451998
0,26.999998471053466
0,27.000001815834224
0,12.999999966789655
0,45.99999965942932
0,11.999999563461543
0,8.999999749589072
0,36.999998957981695
0,42.00000003230742
0,12.000000315247307
0,32.99999922831269
0,80.00000387685554
0,74.99999796863403
0,84.00000638284034
0,107.00000125178758
0,81.00000197566173
0,96.00000328937243
0,276.9999916868679
0,249.9999916792138
0,167.00000702367396
0,233.00000826188244
0,97.99999655128246
0,118.00000323180102
0,116.00000739819626
0,41.99999939253192
0,50.99999968921325
0,50.00000114531003
0,60.00000143905742
0,172.99999378231405
0,215.00000007786207
0,226.9999956922919
0,341.00001325612504
0,188.00000000791704
0,161.99999088143468
0,105.00000116725036
0,91.00000171469915
0,145.99999926519862
0,118.00000459468716
0,111.00000278199936
0,181.00000283356104
0,87.99999865223631
0,86.00000395933198
0,31.999999591965018
0,75.00000242450854
0,148.99999314159453
0,127.99999878036752
0,130.00000188344512
0,133.99999890580148
0,87.00000249076561
0,158.9999910476384
0,170.99999356996727
0,196.00000133821163
0,170.00000492495934
0,88.00000374707678
0,104.99999329276824
0,122.9999995927211
0,136.00000180787828
0,214.00001522115645
0,132.99999939352088
0,165.99999802271554
0,146.99999914977616
0,156.9999946366022
0,224.9999986671079
0,81.0000012953537
0,110.00000019910608
0,96.00000481658266
0,120.00000298674736
0,44.000002918625626
0,86.00000160982458
0,120.99999539271558
0,62.99999846160627
0,75.00000296706787
0,74.9999943443097
0,58.999996618675326
0,90.0000004866158
0,123.00000549753304
0,71.0000015582857
0,44.00000029088502
0,69.00000393988117
0,53.999997881704964
0,50.0000005703075
0,59.99999601613751
0,53.00000006752356
0,58.000003945779376
0,67.99999779568977
0,80.00000136828434
0,54.000002280311804
0,51.99999784427676
0,36.0000002947391
0,53.00000001029415
0,100.00000598759559
0,31.00000157847907
0,62.999996006991964
0,39.00000082242086
0,77.99999704054086
0,53.000000864765134
0,48.000001142563484
0,37.99999865860232
0,48.00000040427288
0,57.999997247664766
0,64.99999682338168
0,60.00000488815276
0,64.99999906281775
0,46.999998204835336
0,80.0000013891118
0,54.000000046980496
0,77.99999413187412
0,43.999999471254135
0,32.00000108560519
0,23.00000102052593
0,22.99999975458465
0,26.00000190236453
0,42.99999873976843
0,67.00000127408539
0,29.999999963558146
0,22.000000242718684
0,16.9999999551885
0,32.99999913050059
0,37.99999928925916
0,38.99999859511566
0,32.000000867897526
0,12.000000027289955
0,25.99999932539699
0,29.000002572716976
0,28.000001356744608
0,19.999999696341362
0,27.99999840729476
0,21.000000464824176
0,32.000001337103036
0,25.99999957449708
0,20.999999600474784
0,10.99999957506413
0,15.0000001734075
0,11.00000021375404
0,9.999999877199038
0,17.99999936892814
0,14.999999725743654
0,11.999999677213571
0,8.000000024722862
0,22.000000865761546
0,36.99999766977336
0,16.999999563076678
0,46.99999650470733
0,45.00000202478496
0,26.000001114768672
0,25.999999503786512
0,21.999999103177394
0,47.99999846606144
0,32.000000110134906
0,17.999999701750596
0,19.999999149783733
0,23.00000041990289
0,49.000002317593136
0,64.99999682493575
0,73.00000286549768
0,55.9999965376539
0,51.999996867339746
0,61.99999943778286
0,82.00000399137207
0,79.00000131553082
0,157.00000556501277
0,88.00000062892437
0,87.99999713220183
0,86.9999983693013
0,86.00000047952778
0,83.000005060402
0,44.99999994128135
0,44.999998535196234
0,35.000000389358725
0,53.99999669125323
0,60.999999594066864
0,60.999999430036084
0,63.00000066162958
0,45.999999774318674
0,49.00000069473882
0,55.00000071815934
0,38.999999678969125
0,46.99999877976297
0,44.0000001343219
0,44.99999969749121
0,37.99999707108533
0,36.99999975134293
0,42.999999318087994
0,43.000001470577516
0,58.000002593527014
0,42.999998971700705
0,74.9999961147843
0,61.00000213921941
0,70.00000220785827
0,42.00000249609813
0,60.000002690068
0,87.99999723621569
0,100.00000037019484
0,99.00000522960778
0,57.00000002383979
0,64.00000098652701
0,79.00000003950792
0,77.99999685780443
0,57.000000787457765
0,89.99999481475909
0,64.00000137763915
0,47.99999887959635
0,57.99999617562983
0,57.000001012291854
0,72.00000045768802
0,71.00000308342763
0,97.00000538181905
0,201.00001060633232
0,169.00000494067024
0,172.0000052421652
0,113.99999456734406
0,93.0000037878477
0,96.00000402191482
