seulsADJansNOUN_count,seulsADJgensNOUN_count
0.0,9.99999992513132
0.0,2.000000018906523
0.0,15.99999990719607
0.0,4.000000103775265
0.0,7.000000481571522
0.0,12.000000028643258
0.0,13.00000040015194
0.0,0.0
0.0,20.999999856008404
0.0,16.00000031883753
0.0,9.999999156976674
0.9999999694918205,5.999999462682395
0.0,9.00000033859473
0.0,7.999999846046275
0.0,5.999999617422542
0.0,8.999999912839137
0.0,1.0000000262706086
0.9999999701327121,4.999999779352496
0.0,39.000000877174834
0.0,38.999998119955634
0.0,41.00000240259901
0.0,36.00000015180785
0.0,22.00000053659949
0.0,52.99999971899062
0.0,31.999999648853674
0.0,18.99999938375896
0.0,18.000000710246677
1.0000000196916272,26.999999989647705
0.0,33.999998408270784
1.0000000087314196,42.00000023722001
0.0,16.000000198782264
0.0,22.999999992862488
0.0,24.000000317125743
0.0,8.000000091239217
2.00000007968517,24.00000095622204
0.0,22.99999917337123
0.9999999888370337,46.00000130363007
0.0,40.00000071425569
0.0,22.000001127574013
0.9999999966634592,29.00000037963035
2.999999818226729,33.00000009206812
0.9999999781800688,6.999999847260481
0.0,14.999999293275486
0.9999999730821488,26.99999823947528
1.0000000029391458,13.000000341628034
0.9999999847340232,36.000000644164246
0.0,5.999999943059733
0.0,20.999999678374575
0.0,27.999999642738796
0.0,24.99999941623448
2.0000000646535607,5.000000161633902
1.99999996801747,30.000000208832358
0.0,28.00000154505355
0.0,6.999999849726997
0.0,25.999999200863048
0.0,63.00000180365785
0.9999999821341166,37.9999991066513
0.0,38.9999997385045
0.0,15.000000301503217
1.0000000033203045,21.000000505777155
1.0000000239752764,56.000002797950984
0.0,24.99999912050458
3.9999999727702935,27.000000123367037
0.0,39.000001300514924
0.0,50.0000005440206
0.0,19.000000991642082
0.0,40.000000315294116
0.0,32.99999980913343
0.0,14.999999069572254
0.0,35.999999895860824
0.0,25.9999988668374
0.0,14.000000762746696
0.0,25.99999945713003
1.0000000063425816,16.000000101481305
0.0,24.00000008849618
0.0,31.000001157902357
0.9999999953103411,39.99999981241364
1.999999934066119,27.99999835889428
0.0,17.00000028524684
0.9999999560899616,42.99999865704621
0.9999999602816118,39.99999841126448
0.0,41.00000061798298
0.0,13.000000808885979
2.0000000513187484,15.000000824107067
0.0,18.999999544650358
0.0,41.00000018429248
0.9999999575864772,22.99999893847137
0.9999999722953768,30.999998545992753
1.999999913897132,11.999999483382792
0.0,21.999999519813755
0.0,15.000000786823954
0.0,10.999999807348818
1.0000000215313318,36.00000219201665
1.0000000238664137,25.00000122763109
0.0,8.999999518473853
0.9999999876910992,21.000000110442844
0.0,11.000000655746891
0.0,30.00000019574113
0.0,19.999999980361974
3.9999999505154102,58.999996056476554
0.0,32.00000120126204
0.0,43.999997698944995
0.0,47.00000132998818
0.0,87.00000479494365
0.0,35.99999872920219
0.0,33.9999997126857
0.0,54.99999741979535
0.0,43.99999822164689
0.0,33.000003050165176
2.9999998325468895,25.999999625127106
0.0,31.99999891920394
0.0,46.000001461278835
0.0,47.99999701074464
0.0,39.99999776371859
0.9999999804473441,24.000000193878257
0.0,33.00000121377069
0.0,11.0000005935154
0.0,25.9999989478803
0.0,20.000000273749468
0.0,34.99999924341759
0.0,29.00000139178606
0.0,36.00000089455904
0.0,20.999999903368604
0.0,39.9999989102725
0.0,22.999999936800414
0.9999999759833418,16.999998986040303
3.0000000758200986,24.999999303753253
0.0,16.000000433948763
0.0,10.000000540960457
0.0,22.00000016511303
0.0,28.00000137598283
0.0,26.00000125983427
0.0,18.99999979256589
0.0,21.99999896981857
0.0,21.000000464824176
0.0,10.000000417844701
0.0,9.999999554600606
0.0,6.999999631691352
0.0,12.999999684634119
0.0,26.999999847545833
0.0,10.000000210242678
0.0,4.999999938599519
0.0,10.000000039699588
0.0,6.999999912803989
0.0,0.9999999731011312
0.0,10.000000438604644
0.0,12.999999119567642
0.0,24.999998747711366
0.0,13.999999063510522
0.9999999472879437,32.999997468859675
0.0,27.00000054677639
0.0,26.000001114768672
0.9999999728159226,14.999999065807522
0.0,24.999999580436292
0.0,25.999999623542358
0.0,28.000000510382854
0.0,15.000000430405446
0.0,23.999999783973283
0.0,32.00000011739312
0.0,35.9999999721392
0.9999999622586866,44.99999661725685
0.0,30.000000967471404
0.0,36.00000017502917
0.9999999793796698,23.999998131510022
0.0,32.99999988912532
2.0000000825049256,32.00000132007881
0.0,42.00000248554886
1.0000000203859956,32.000000652351865
2.9999999175093865,56.99999818549059
0.9999999951895512,46.0000006342869
0.0,64.99999993603676
0.0,26.99999868834849
1.000000023161861,38.00000239503159
0.0,26.00000086107498
1.9999999217407494,18.999998960507746
0.0,29.99999944512132
0.0,27.999998399503045
0.0,31.000000301613653
0.0,39.999996783110376
0.0,17.000001054850166
0.0,38.000000356968556
0.0,29.999999035565303
1.000000022812996,32.00000073001587
0.0,24.999998928741505
0.0,42.00000119068764
0.0,33.000000100741424
0.0,31.999999587328087
0.0,27.99999768885731
0.0,21.000000059025457
0.9999999935506795,33.00000039405925
0.0,34.000001541872614
0.0,34.99999842998916
0.0,27.999999339781596
0.0,27.99999760883498
1.0000000402447056,56.0000014118165
0.0,35.00000110392914
0.0,22.000000039784755
2.0000000587965667,48.000001411117594
0.0,36.99999782191447
2.0000000389843438,42.99999895548289
0.0,59.000002426212134
0.0,39.00000151006998
0.0,60.000002445298556
0.9999999785780576,43.9999995903088
1.0000000033392986,55.999998674707
0.0,55.00000124419982
2.9999998136781523,60.999998008853666
0.0,50.0000003814322
0.0,33.99999955407736
0.0,28.999999252011808
0.0,49.999998578929564
0.0,47.99999875668578
0.0,34.000001954279995
0.0,61.99999976305335
0.0,80.00000005861054
0.0,64.99999850973211
0.0,92.999997948168
0.0,60.99999727790923
0.0,55.00000172218576
0.0,77.00000344351737
