meilleuresADJoiesNOUN_count,meilleuresADJjoiesNOUN_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
8.00000020755053,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,7.0000001707362
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000196916272
5.999999946948179,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,1.000000039842585
0.0,0.0
0.0,0.9999999888370337
0.0,1.999999971887524
0.0,1.00000001927403
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000029391458
0.0,0.9999999847340232
0.0,7.00000031284128
0.0,1.9999999693690076
0.0,7.999999976781266
0.0,9.999999342512684
0.0,3.000000096980341
0.0,2.9999999520262057
0.0,3.0000000193755505
0.0,1.000000031648672
0.0,1.9999999549650487
0.0,4.00000011451796
0.9999999821341166,11.999999356719144
0.0,25.999999825669672
0.0,32.99999921134591
0.0,17.000000492495936
0.0,36.00000207588954
0.0,10.999999575355128
0.0,3.9999999727702935
0.0,22.000001143993806
0.0,16.999999962678242
1.0000000211556124,47.000002055747586
0.0,36.000002474268044
0.0,29.99999982648493
0.0,26.99999850502784
0.0,24.99999861415669
0.0,18.00000028785638
0.0,16.000000393862784
0.0,24.999999252054344
0.0,10.9999999770335
0.0,12.000000044248093
0.0,26.00000027008486
0.0,9.99999995310341
0.0,50.000000146731395
0.0,27.000001318166156
0.0,43.99999734105448
0.0,30.999997730790195
0.0,36.99999844499955
0.0,44.00000027402761
0.0,46.00000065327148
0.0,35.99999913723226
0.0,13.000000562563425
0.0,35.99999881718359
0.0,15.99999955672603
0.0,23.999998966765585
0.0,42.999998610383045
1.000000024223886,34.99999957743901
0.0,43.000001146988375
0.0,29.9999999374956
0.0,29.000000962542032
0.0,41.999998692519725
0.0,36.00000103259863
0.0,40.0000021106895
0.0,41.00000087724147
0.0,46.000002152379096
0.0,31.999999604123275
0.0,49.000000770070415
0.0,55.99999938298985
0.0,46.00000276413499
0.0,49.0000007723223
0.0,36.999997041362114
0.0,48.99999725748678
0.0,59.9999965573884
0.0,58.99999722288602
0.0,76.00000570941859
0.0,55.00000069738218
0.0,96.9999936076552
1.0000000408397083,56.00000061763269
0.0,69.99999791393113
0.0,84.99999901634484
0.0,40.99999812073536
0.0,19.000000927299112
0.0,38.00000013966551
0.0,41.999998425023094
0.0,37.00000127968162
0.0,53.99999949413351
0.0,51.00000082977349
0.0,16.000000527899747
0.0,31.99999882089743
0.0,23.99999934616351
0.0,33.99999918766214
0.0,15.999999615733469
0.0,36.000000909841184
0.0,18.000000289035363
0.0,17.00000068643431
0.0,17.999999410311986
1.0000000340423503,11.00000048016511
0.0,24.000001162923944
1.000000005077469,14.00000027368857
0.0,8.999999930518676
0.0,18.00000039842072
0.0,12.999999801088013
0.0,15.999999287360971
0.0,12.999999215226694
0.0,10.99999957506413
0.0,9.999999728448612
0.0,10.000000210242678
1.0000000178123194,4.999999938599519
0.0,7.999999914671151
0.0,12.000000025336622
0.0,8.999999757910178
0.0,6.999999817781971
0.0,17.999999664336308
0.0,12.999999825649375
0.0,10.999999380893918
0.0,15.999999156607103
2.0000000250368024,12.999999953959655
2.0000000376892166,9.999999980176463
1.9999999456318451,11.999999252646022
0.0,9.999999667297473
0.0,13.999999098175515
0.0,5.000000091139795
0.0,15.000000430405446
0.0,8.99999941634448
0.0,9.000000234332765
0.0,14.000000498465738
0.0,12.999999108319106
0.0,16.00000026032612
0.0,9.000000043757293
0.0,7.999999835037359
0.0,11.999999561536407
1.0000000412524628,13.000000434837
1.000000049635223,12.000000595622677
0.0,12.999999927244877
0.0,13.999999779835644
0.9999999951895512,15.999999923032815
2.000000022173875,24.999999975398755
0.0,7.000000044056076
0.0,2.999999961279807
0.0,4.99999994872564
1.9999999217407494,9.99999941135083
0.0,6.00000020003942
0.0,4.9999998807525365
0.0,6.999999507449912
0.9999999569552831,9.999999195777594
0.0,4.999999953134335
0.0,17.00000032414675
0.0,4.9999999562702735
0.0,7.000000338542787
0.0,2.9999997589379497
0.0,3.9999999857651627
0.0,2.9999999588241466
0.0,0.0
0.0,2.999999960013682
0.0,6.999999772817143
0.0,11.000000131353083
0.0,1.0000000033983831
0.0,0.9999999957305106
0.0,7.999999696226504
0.9999999575505208,2.99999997286653
0.0,9.00000046743823
0.0,5.999999721255025
0.0,1.00000003962317
0.0,3.0000000881948496
0.9999999474258631,1.9999998948517261
0.0,10.000000073458464
0.0,7.000000390076802
0.0,7.999999958888837
0.0,10.00000040754976
0.0,10.9999998975772
0.0,8.000000026714389
1.0000000181397999,1.0000000181397999
0.0,10.999999676299472
0.0,10.00000007628644
0.0,7.000000184304416
0.9999999581494154,0.9999999581494154
0.0,4.999999857892956
1.9999999965839768,4.99999977371063
0.0,10.00000007600382
0.0,13.000000335531428
0.0,28.99999981616645
0.9999999895946298,29.999999312184052
4.000000009726311,38.99999969283705
0.0,9.999999351176406
2.0000000860835474,26.00000068901159
0.0,15.00000128124372
