auxADPoeufsNOUN_count,auxADPjeuxNOUN_count
22.000000739240022,635.0000178446168
27.999999145694687,1305.0000558841248
20.999999878194846,2271.000050330188
161.00000110302528,1737.0000574739743
31.00000120871549,1223.000040916704
28.000000483397365,761.0000285806386
3.0000000212158344,851.9999838336977
5.000000054073448,640.9999911774855
7.999999917149925,1291.9999494828396
2.000000039854691,1048.0000499782877
24.999998651527388,1102.9999050409044
20.000000098373466,1443.9999396498363
4.999999929108738,863.9999965411711
19.000000097637816,881.9999563109084
33.99999971378872,697.0000223585832
13.999999489387633,838.0000242283024
13.000000341517914,559.0000001224794
37.9999995781537,1453.9999162109011
32.00000173700285,1791.000010251621
35.9999998486784,1979.9998406594004
21.000000847233387,2338.0001497125922
6.000000062828539,2929.999878658462
18.00000043903594,2471.0000744444246
37.00000021927042,2112.0000364173293
9.999999890266773,2291.000005446544
33.99999909633244,2542.9998834385824
18.999999727320798,2452.000169802821
98.0000000025751,2045.000100072938
23.999999303629384,1774.9998965105515
16.00000039870195,1991.999989939068
26.000000961273837,1975.0000766611533
2.000000011763396,1052.0000056178803
8.999999790695833,1463.9999852091332
44.000000118439104,1733.0000357706692
51.000001794097415,1920.0000156019116
16.999999389013517,2733.9998923441217
32.99999855786553,2664.9999957730624
24.000000620029198,2670.999950807678
40.00000041918852,3468.0002314719486
52.99999966436667,2132.99995651872
19.999998846277474,2504.9998363670657
33.99999787478508,2730.9998622512126
17.99999994633427,2496.0000190384753
34.99999915185183,3105.999904176195
54.99999874569703,3095.999909578117
19.000000306816148,3393.0000153503815
41.99999960141814,2542.0000555233414
59.99999908107023,2932.9998842654686
52.99999839719883,1763.9999797005094
381.0000070663022,1708.0000343986296
46.000002795293746,2446.0000921539236
20.999999664183434,2309.9999720115916
18.99999978165805,2468.999976042787
36.00000076753848,2426.0000567017387
21.99999971829811,3366.000018440195
19.000000543960308,3110.000102426656
31.999997819953276,3079.9999595553477
25.99999937080091,3257.999940645891
37.00000102351295,2925.000109611768
37.000000994952785,2950.000082179324
108.00000186166206,3163.999958218153
51.999998613235455,3391.999780024138
27.000000737702134,3924.0000074446903
23.000001630457227,2911.0000193750457
42.00000116089172,3274.0000307321156
34.000000955165,3423.0000753640884
37.000000679548684,3030.0000512648207
31.99999981491726,3506.9999248090467
43.999999727981574,2481.999878288958
41.99999949960302,2693.0000389914894
28.00000044777659,2893.000011413426
18.000000443095637,1180.0000098140092
47.00000027553449,2122.0000885551754
32.999999281956214,2071.000088343489
31.00000163186653,2067.0001124262144
30.99999989662202,2387.9999670112566
27.999999134173976,2045.0000701045878
37.999999824303316,2090.9998504671044
26.000000479516228,2299.0000977501313
29.99999813752098,2040.9999076537224
21.999999126195462,2331.9999585817477
22.99999975636226,1999.9999298547596
37.000001019015855,1995.9999969018595
31.000000531910725,2200.000102129134
32.99999920912957,1957.999923476685
43.00000048945828,2171.0000126488526
25.999998897248414,2196.999994641462
32.999999340817695,1907.000004728139
25.99999818027448,1989.9999304365756
43.99999974845355,2137.9999764036925
27.00000133158998,1872.0001090363503
32.00000116546561,1692.000074491094
35.00000146204096,2003.0000441899242
101.00000502452946,1855.0000760911503
43.99999901618305,1962.9999594958635
35.999999925809334,1834.999978519956
73.00000473686887,2100.0000339977705
43.00000249082842,1924.0001125490194
34.00000188946859,1922.000060585895
28.99999964123672,2023.0000231775543
36.000002420781854,2236.0000060886255
26.999998723434597,2204.0000179443177
40.000001985799194,2139.0000652238277
49.00000118349926,1919.000033737472
47.99999830560293,2184.9999212170933
47.99999825299439,2260.99982772257
89.99999915250241,2153.999866050836
56.999998579358675,2221.9999343714226
63.00000232953133,2388.000039387259
65.99999752696739,2198.0000043264
45.99999948508292,2079.999840002222
41.00000250912352,2044.0001026743591
55.99999892787615,2530.9998401057937
55.999998879042224,2642.999894695495
41.0000005246251,1916.0000013309182
30.00000073503383,710.0000291758437
27.000001567040933,868.0000365455892
21.999998572402728,872.9999778496216
23.999999555254256,760.0000281871172
35.99999881874078,1276.9999798917809
30.000000246614107,1655.0000571014568
49.00000286285841,1783.0001292728266
49.999996953821714,1772.9999588221983
31.99999829157262,1558.9999889020728
14.999999135029105,1378.9999258771777
48.99999740993856,1414.0000076302322
45.000001336513606,1472.9999376216012
50.99999988953423,1354.0000405068968
56.00000223261711,1110.0000235121834
18.99999959901224,1149.9999818140298
