nosDETîlesNOUN_count,nosDETgillesNOUN_count
109.00000282798433,4.99999996256566
226.0000131399039,0.0
288.9999856232198,0.0
436.00001358848834,0.0
211.00000917751535,0.0
149.00000150120232,0.0
96.0000006789067,0.0
179.0000008439174,0.0
105.99999473781143,0.0
238.00000454612422,0.0
92.99999549986013,0.0
39.99999948820987,0.0
88.00000035071037,0.0
99.99999900213426,3.999999923023137
114.99999835949151,0.0
110.99999782737073,0.9999999811684157
180.00001009394833,2.0000000525412176
194.99998754394989,6.999999862240049
304.00000597780087,4.99999999783638
218.9999853505592,1.9999999200885514
210.00000472995038,2.000000080688894
316.0000117901236,11.00000024653096
306.000007463611,5.000000121954429
293.0000079424217,1.9999999936351254
217.99999549840703,0.0
325.9999972836076,11.999999770058777
353.0000020522655,0.0
193.0000031380075,8.999999996549233
284.99999748003853,0.9999999709845574
346.0000080715563,2.000000017462839
284.00000778340296,5.000000062119457
158.00000691080422,1.0000000058816982
270.99999264000087,15.999999199386012
182.0000053343934,0.0
182.00000701347605,13.000000755828026
469.9999925028965,0.9999999640596187
446.00001401854877,0.0
272.999986748421,6.999999742043181
525.9999946601421,1.00000001927403
317.9999968746233,7.000000135440891
334.99998202595594,12.999998979918702
298.99999001749745,0.0
336.0000069422766,0.0
467.9999772529715,1.9999999461642977
481.0000021217071,0.0
157.9999932109311,0.9999999847340232
266.00000809525267,2.9999999715298666
664.0000128862902,0.9999999846845036
271.9999914826854,0.0
72.99999880418201,0.0
216.00001352389376,0.0
138.99999984292506,1.99999996801747
130.00000322698358,0.0
204.0000094308388,1.000000031648672
173.9999971503721,0.0
154.00000440894144,1.00000002862949
211.9999926740881,0.0
129.99999378364043,1.9999999341051178
213.00000282938453,5.000000251747029
272.99999785408784,0.0
255.00000823605973,0.0
246.99999311859588,1.999999901390201
410.00000396664126,0.9999999931925734
256.00001517102845,0.0
326.00000380635123,0.0
270.00001066537305,0.0
245.00000706516863,2.0000000614001916
199.99999884323287,1.9999999884323287
181.99999166249023,0.0
167.99998867744057,0.9999999718471598
115.0000057114703,2.000000031984042
61.000003801244034,0.0
110.00000493381202,0.0
203.99999202039677,1.0000000063425816
190.000004169301,6.000000022124047
141.0000000242939,0.0
107.99999802448568,1.9999999906206822
306.99999975208067,0.0
197.99999765570453,1.0000000113721819
145.9999964967497,0.0
214.9999824650685,1.9999999205632235
214.0000041576398,7.9999998875645
184.00000639304727,0.0
135.00000179499298,0.0
206.00000448070378,0.9999999760342294
121.00000352035053,3.0000001563214287
266.99998239630446,0.0
190.0000003476673,0.0
231.99998160740859,0.0
183.99999675716163,0.0
199.00000185629364,0.0
228.99998864237918,0.0
193.00000663510227,0.0
247.0000074273617,0.0
184.00000017831073,0.0
193.9999976120732,0.0
187.00000361696897,0.0
179.0000060838588,0.0
157.0000011015824,0.0
272.9999869817995,0.0
236.00001292288337,0.0
161.99999333387547,0.0
226.00000779997865,0.0
173.00000584835894,0.0
143.99999491680876,0.999999964700061
291.99998983849287,0.0
216.9999967575837,0.0
214.99999719788195,0.9999999693954871
165.00000892140545,0.0
177.99999544638573,0.0
230.9999903282944,0.0
207.0000132533186,0.0
179.99999475760478,0.0
248.9999811383009,0.0
161.9999986561102,0.0
55.00000092348047,0.0
119.99999800534371,0.0
130.00000040875048,0.0
56.00000076649851,0.0
230.9999941384265,0.0
131.00000011897941,0.0
101.00000721747111,0.0
181.99999765773978,0.0
85.99999598379515,0.9999999727568127
71.99999825949165,0.0
140.99999439283732,0.0
114.99999400829509,1.9999999841426872
55.000001192963374,0.0
138.00000653246042,0.0
93.99999979950732,0.0
61.00000419056846,0.0
157.00001150115077,0.0
130.00000066007095,0.0
70.99999927980191,0.0
98.0000021691795,0.0
136.0000027142475,0.0
83.99999882251932,0.9999999554600607
130.9999964328273,0.0
90.99999462409554,0.9999999691540938
85.00000117622069,4.999999864224307
27.000000182371352,2.0000000070227286
36.00000003939518,0.0
39.99999942699511,0.0
25.999999850944594,0.0
58.99999896580019,0.0
97.99999989515399,0.0
68.99999616125486,0.0
73.99999552581214,2.9999999167809146
111.99999822673102,2.999999886853992
97.99999121528148,0.0
105.00000235832992,2.0000000250368024
100.00000001003424,0.0
93.9999972341242,0.0
91.99999842303015,0.0
100.99999768118909,0.0
74.00000513414723,0.0
58.99999890924697,0.0
65.99999890328102,0.0
90.00000126964258,0.0
57.00000129280086,3.000000188665952
109.9999992974324,0.0
100.00000258575811,0.0
147.00000071470245,2.999999927055756
260.00000322372694,0.0
139.9999936680357,1.999999987750524
161.0000012650606,0.0
128.00000054070068,1.000000049635223
144.00000653849608,0.0
229.99999977301772,0.0
328.0000008666515,0.0
159.99999694551505,1.0000000110869376
