vieuxADJoeufsNOUN_count,vieuxADJjeuxNOUN_count
0,0.0
0,0.0
0,5.999999965198525
0,0.0
0,0.0
0,2.0000000568442626
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998146078095
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.999999385928678
0,0.0
0,0.0
0,6.0000001463453145
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000393832544
0,0.0
0,1.0000000087314196
0,0.0
0,0.0
0,0.0
0,2.000000022809805
0,1.000000039842585
0,0.0
0,10.999999794610712
0,0.0
0,0.0
0,1.9999999933269184
0,1.9999999369171
0,2.9999999345402064
0,13.999999958259991
0,0.9999999730821488
0,15.999999642467477
0,0.0
0,0.0
0,0.9999999846845036
0,0.0
0,0.0
0,5.000000161633902
0,12.999999792113556
0,1.0000000064585168
0,3.000000094946016
0,9.999999561142658
0,5.0000001431474494
0,0.0
0,0.0
0,0.0
0,6.000000019921827
0,9.000000518972385
0,0.0
0,0.9999999931925734
0,10.000000196675359
0,1.0000000386665076
0,9.999999975681945
0,10.000000078823527
0,1.9999999884323287
0,0.0
0,1.99999994369432
0,7.000000111944147
0,0.0
0,0.0
0,1.0000000063425816
0,0.0
0,4.000000011698728
0,1.9999999906206822
0,16.999998901038474
0,1.0000000113721819
0,0.0
0,3.9999998411264475
0,0.0
0,0.0
0,10.000000080907162
0,5.999999856205376
0,12.000000022431186
0,9.999999661882374
0,3.999999889181508
0,16.999999618319737
0,21.999999519813755
0,13.999999830975602
0,9.0000001590562
0,13.999999592994293
0,12.000000646951676
0,17.999999036947706
0,9.000000258149656
0,11.000000655746891
0,13.00000038968545
0,28.0000018561181
0,16.99999978969049
0,9.000000123982533
0,10.999999424736249
0,18.00000131755015
0,22.000000078233228
0,9.99999964700061
0,19.99999869840673
0,24.999999141101142
0,18.999998770882442
0,30.000002444076372
0,19.99999996003332
0,13.999999111660824
0,31.00000272674805
0,41.99999738440155
0,15.999999440460133
0,27.00000021811304
0,4.000000135700649
0,9.999999951663943
0,3.9999998692856997
0,6.00000008212484
0,8.999999915688917
0,6.000000166616966
0,17.00000107402042
0,11.99999970831535
0,6.999999809297689
0,9.999999882657871
0,2.999999927950025
0,3.9999999682853744
0,8.000000216974382
0,12.000000027289955
0,3.9999999575425003
0,5.0000000645124985
0,15.000000726827466
0,3.000000116534412
0,17.999999473885165
0,11.000000243479331
0,12.000000501413641
0,6.999999321952677
0,2.999999791767671
0,4.999999931401369
0,4.999999864224307
0,6.999999937015033
0,0.0
0,2.9999998948213578
0,1.9999999532349162
0,6.999999811707918
0,4.000000012361431
0,3.999999925408069
0,2.9999999167809146
0,5.999999773707984
0,1.9999998945758874
0,0.0
0,4.999999990088232
0,4.999999969365875
0,15.999999797430045
0,11.99999961651536
0,10.000000182279592
0,17.999999701750596
0,1.9999999401106483
0,4.999999951237359
0,3.000000188665952
0,18.99999968395887
0,10.000000322490466
0,3.0000000145857637
0,8.999999986117286
0,16.999999987121132
0,13.000000434837
0,7.000000147011809
0,11.000000562019016
0,17.999999010680803
0,10.999999641525225
0,9.999999990159502
0,10.999999945765802
0,25.000001120075407
0,10.99999980664629
0,11.999999925150332
0,13.000000433418741
0,7.999999653752197
0,13.000000272741335
0,6.999999885574603
0,4.999999953134335
0,5.00000002641326
0,7.000000149395285
0,14.999999805639497
0,10.000000134051758
0,11.00000005657944
0,3.999999945098863
0,9.999999685832638
0,12.999999796445689
0,5.999999699475547
0,8.999999739660508
0,12.000000448302764
0,18.000000491380668
0,4.999999709394357
0,12.999999347941802
0,12.000000061992953
0,14.999999303137566
0,15.000000178385058
0,51.000001036226955
0,18.99999923393386
0,6.999999954250317
0,14.000000026272799
0,7.999999958888837
0,17.999999517245993
0,21.999999795154398
0,8.000000026714389
0,28.000001493957708
0,22.999998931012087
0,19.000001034350174
0,31.0000005368062
0,14.999998906562475
0,23.000000474441375
0,25.99999952009307
0,53.00000281616946
0,33.00000275014618
0,76.00000295243316
0,67.99999766459722
0,79.99999872054646
0,49.99999852121511
0,76.00000413132386
0,57.00000173519241
