sesDETansNOUN_count,sesDETgensNOUN_count
98.00000471824212,1443.0000493091989
79.99999926426543,3605.999904471351
88.99999948377813,3133.000070731395
147.00000734306698,2457.0000925478107
143.0000060393226,2188.000097551884
83.00000259335366,1562.00005392425
92.0000037327855,1998.999994102735
58.000000315277134,1730.9999889266282
104.99999614447493,2358.9999556048406
65.00000041064952,2353.0001293560254
81.99999581991725,3870.999703877281
44.999998804266184,3563.9999472432755
52.00000166032574,1993.0000655819417
106.99999570169233,1979.999911553586
98.9999976391,1414.999980716615
73.999998030199,1117.99996297555
75.00000197029566,2381.0001460947515
131.9999940608082,2648.999937639654
133.00000694584776,7336.000328220467
245.99999553374386,13271.999230309915
187.00000155659805,12698.000244339131
208.99999443915448,7288.000133207012
204.00000497574072,9130.999825825897
354.99999134344137,11640.999511233302
392.9999925233711,34620.99885965077
338.9999975388395,22868.000385891864
201.0000117965399,41916.99970421085
181.00000073360312,11768.999762295824
187.9999880088918,8596.999867177085
180.00000714013913,7714.999956057977
164.00000629253594,9728.999838977115
72.0000015628148,3066.99993415581
120.99999369405845,4081.0000623490655
129.0000071260373,5521.000232706457
141.99999994866099,8421.000805792139
151.99999453706207,22026.99884194107
227.00000225661293,29113.99851617026
192.99999936146702,20703.99921369562
243.0000029247259,29575.999148887095
184.0000066907236,16010.000427735913
146.99999527625792,18098.99984945054
223.99999787900992,10686.999425817761
156.99999886991253,15340.999724546826
176.99999448372748,11875.99972505647
165.00000564308442,12021.999754772844
114.99999695119494,10431.999668846853
149.9999925081479,11570.999770720147
164.99999088557746,10985.999703290327
109.00000361658248,7611.999838529582
123.00000055152111,5106.999775092287
127.00000148897742,10303.000507061644
126.00000211652245,8596.000175150006
81.99999882432954,9383.99980686272
139.0000088609299,11971.00070717776
208.0000025815728,15339.999046441293
191.99999880239085,10547.999873537703
250.00000561245008,11080.999971547019
405.99997775339807,17227.99849944566
230.0000111266254,16109.000198441707
238.99999948540054,12577.000432896999
253.00000758171947,13639.000222881661
183.99998480702928,12060.999098230765
219.00000323955388,12120.999471664201
211.00000984031425,15751.000741369495
244.0000054982643,13534.00080626758
179.00000060255317,9980.00028331051
228.0000120195254,10953.000741843538
203.99999882009752,17895.000412624457
178.9999886571652,18782.999936898956
173.99998919054585,17738.998676486488
