chèresADJoiesNOUN_count,chèresADJjoiesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999784357713
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999461642977
0,4.999999913556016
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999671256342
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000858884697
0,0.0
0,1.9999999341051178
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999863851468
0,12.000000947318448
0,4.00000015466603
0,9.000000072463422
0,2.0000000614001916
0,0.9999999942161641
0,0.9999999529546316
0,0.0
0,0.0
0,1.000000024616424
0,8.000000171896035
0,8.000000050740653
0,2.000000069315864
0,1.000000002924682
0,0.0
0,0.0
0,9.000000194269386
0,2.9999998682698843
0,0.9999999602816118
0,0.9999999859455625
0,1.0000000365580368
0,0.0
0,0.0
0,4.000000093599138
0,1.9999999151729544
0,1.9999999445907537
0,2.9999998708456985
0,3.9999999449127754
0,13.000000230217383
0,1.9999999966405015
0,1.0000000215313318
0,0.0
0,11.999999827786008
0,5.999999926146595
0,11.000000655746891
0,1.000000044632741
0,2.000000076520003
0,8.999999888659673
0,0.0
0,3.0000000237040503
0,1.0000000355136294
0,1.000000040935779
0,0.0
0,0.0
0,2.9999998278694204
0,3.9999998775819483
0,0.0
0,0.9999999778194026
0,6.999999555830412
0,2.000000081679416
0,1.9999999464871268
0,0.0
0,1.9999999608946881
0,3.0000000075351423
0,0.0
0,1.9999999346428499
0,2.0000000273749463
0,0.0
0,0.0
0,6.000000344570102
0,3.999999852612179
0,1.9999999455136255
0,1.9999999420836891
0,3.999999903933367
0,0.0
0,4.000000108487191
0,2.0000000693256794
0,3.9999999575425003
0,1.0000000340423503
0,0.0
0,0.0
0,0.0
0,1.0000000221344847
0,0.0
0,0.0
0,0.0
0,10.99999957506413
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,0.0
0,0.9999999722603048
0,0.0
0,0.9999999472879437
0,1.0000000125184012
0,2.0000000376892166
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999622586866
0,0.0
0,0.0
0,0.0
0,0.999999993875262
0,0.0
0,0.0
0,5.99999989713393
0,0.0
0,1.999999990379102
0,0.0
0,0.0
0,2.999999961279807
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999563909611
0,0.9999999807698425
0,0.0
0,1.0000000033983831
0,0.9999999957305106
0,0.0
0,0.9999999575505208
0,1.0000000402447056
0,0.0
0,0.0
0,1.0000000293982834
0,0.0
0,0.0
0,0.0
0,0.9999999948611046
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999983892959
0,2.999999874448246
0,0.9999999950813783
0,1.9999999965839768
0,0.0
0,0.0
0,0.0
0,3.0000000313930273
0,9.000000423878685
0,0.9999999571843041
0,0.0
0,0.0
