tesDETansNOUN_count,tesDETgensNOUN_count
10.999999945892924,18.999999970743396
20.99999982551961,140.00000169645546
8.99999994779779,30.99999982019238
14.000000135514975,17.000001010291
27.999999770383166,8.000000511869189
20.000000880864953,16.000000376648526
52.00000160060775,9.000000063647501
4.000000043258758,15.99999970507274
2.999999895441367,16.999999407501083
16.00000031883753,24.000000576548285
16.999999022311762,26.999998748602714
15.000000073780095,25.99999956105586
27.000000349785616,11.999999563461543
16.00000007815748,16.999999286783403
18.99999897667748,11.999999234845085
17.999999825678273,8.999999748192348
15.999999653867064,7.000000183894262
34.999999168578114,29.999998676114974
24.000001256186977,48.000001581070755
73.99999425459336,112.99999880997137
89.00000433913246,71.00000510988579
39.000001365329865,101.99999802837952
37.00000090246277,84.00000204883439
36.00000055947345,65.00000305100737
82.99999697980552,285.0000126931681
42.00000045604291,105.00000000535381
44.000002632495224,130.00000104002328
35.0000006289818,48.000000644072415
47.999996973207516,139.9999935775418
37.999999425296615,90.9999975570687
10.999999711161031,54.000000458139255
11.000000491948384,41.00000138048217
35.000000079544336,57.99999671826262
52.000000688899085,32.00000084417763
33.0000013148053,96.00000263551605
41.999998490503984,125.99999547151197
47.9999997119676,145.0000034197661
45.000000165285044,122.99999683501434
53.00000207684162,150.00000078046844
39.99999923135167,127.00000291098956
45.999999769178196,184.9999904174281
42.99999837007434,80.9999989242542
51.000000509950176,141.0000002416215
25.99999911218265,127.99999542679572
31.00000029339295,92.00000269775452
38.99999831036577,120.999992283598
38.00000077719309,88.99999953465766
34.99999946395762,147.99999938014793
14.999999818467057,70.99999972493484
26.99999886075591,126.99999652569382
24.999999499907663,68.00000088995922
20.999999664183434,81.99999937728658
39.000001275043466,81.99999984749084
49.00000266622607,126.00000733405608
44.999999414078744,99.00000044180217
73.00000208995276,126.00000360731573
45.99999874927911,129.00000294920665
97.99999881806018,127.99999305351498
42.00000002748086,266.0000021402428
85.00000028222588,73.99999937360103
39.99999968559247,110.00000494156158
62.99999807088157,125.99999614176312
85.00000212444318,179.00000449478708
45.00000288559292,76.00000474007554
63.00000220443918,216.00000927816882
35.00000085838352,113.00000085740203
57.000002548526474,141.0000096908832
55.999999676105205,142.0000028391648
21.999998515507457,79.99999668586499
52.9999982805587,126.99999437852239
41.99999912270974,116.00000495298471
19.999999865153338,65.00000389970974
38.00000155086091,89.00000044363395
21.999999954066997,90.00000224006052
37.00000137525527,137.00000428357782
26.00000027008486,121.99999666999179
18.00000065010172,73.00000112668606
33.99999780207694,89.99999559691258
15.99999999811541,68.99999793516832
25.999999040064957,118.99998877774888
33.99999795761495,121.99999723023619
6.0000000749020295,70.99999908174924
30.0000000958466,77.00000181407434
27.000000429273236,75.00000341778902
43.99999894550609,60.999999883466906
24.000001250571426,77.00000102668473
33.999997697764194,141.99998898825882
38.99999764416841,97.9999943941507
26.999999888193628,61.99999768100521
21.000000065205086,90.99999892397216
46.00000102960561,76.0000015022428
38.000000632865294,65.00000076168601
37.99999975552409,108.00000232538383
18.00000042959545,51.999999798834665
37.00000052610383,69.00000006686652
28.999998536252587,47.999997933453706
19.000000833136124,66.00000459342007
33.000002044501,62.00000295777015
26.000000602341007,67.00000550656281
14.999999814432785,79.00000223630506
14.000000525552139,83.00000546836993
4.9999997746353095,78.99999651869932
16.00000056821807,63.0000037070191
18.00000155919794,86.00000598753876
27.99999901160171,40.99999690016236
49.000000376840596,78.99999858579659
31.999999314985764,84.99999915162539
39.999999639328564,87.9999977385574
24.000001231898768,80.00000591473504
20.99999943329614,50.99999876787821
13.999999734897173,79.99999563604626
21.000001692329352,67.00000127554334
14.999999065857702,84.9999969797888
32.000000137067886,114.99999817656555
27.999999286740135,39.999999881035755
11.000000561657473,26.00000144749628
8.000000486762769,20.999999938912094
8.9999994021777,29.999999728311373
11.000000150562206,27.000000369561786
26.999999988213865,48.00000083645883
11.999999746763208,21.00000058315938
32.000001055799494,55.00000188795923
27.999999871158135,71.99999915276499
47.99999869232701,36.999997737034
23.999998616046568,56.00000035909669
30.999999861160102,43.99999995272789
25.00000059863213,39.00000118487342
9.00000024409618,50.00000155524687
14.000000290947696,25.000001352401142
12.999999662698494,36.999999407953496
15.000000722033764,58.00000049466675
15.000001505565464,53.00000334686171
15.000000177464038,58.99999918524861
5.000000047433084,69.9999967925413
8.000000177075876,49.99999962415111
10.000000417844701,31.000002037428683
14.999998965633166,29.999997198730828
21.999999648630787,33.99999987380255
45.99999909487371,25.000000342054047
