nombreuxADJoeufsNOUN_count,nombreuxADJjeuxNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.0,11.999999450166941
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000393832544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.999999640596187
0.0,0.0
0.0,0.0
0.0,2.0000000385480603
0.0,0.0
0.0,0.99999996845855
0.0,0.0
0.0,0.9999999970185707
0.0,0.0
0.0,12.000000439828602
0.0,13.999999189406614
0.0,7.999999924079647
0.0,0.9999999846845036
0.0,2.9999999222940668
0.0,0.0
0.0,1.0000000323267804
0.0,11.000000168381238
0.0,6.000000038751101
0.0,0.0
0.0,3.9999999099300974
0.0,1.00000002862949
0.0,7.9999998570729325
0.0,1.9999999341051178
0.0,1.0000000276625125
2.000000006640609,0.0
0.0,0.0
0.9999999506951006,0.0
0.0,5.000000150263399
0.0,9.000000710488836
0.0,16.999999962678242
0.0,10.999999878900468
0.0,7.000000328989388
3.9999999768646575,2.999999982648493
0.0,3.9999998118185265
0.0,11.999999662165918
0.0,1.000000015992021
0.0,1.000000024616424
0.0,1.0000000214870044
0.0,4.000000025370327
0.0,0.0
0.0,5.9999998235049645
0.0,21.000000268774954
0.0,0.0
0.0,8.000000090977455
0.0,0.9999999560899616
0.0,0.0
0.0,6.999999981233264
0.0,2.0000000731160736
6.000000329642828,0.0
0.0,2.999999928102688
0.0,38.000000372459354
1.9999999151729544,8.999999704295897
0.0,0.9999999722953768
0.0,18.99999883182864
0.0,10.000000039488446
1.000000024223886,13.000000230217383
0.9999999983202508,15.000000497325583
1.0000000215313318,6.999999796497146
0.0,5.000000029193391
0.0,14.000000503814988
0.9999999876910992,10.999999495672327
0.0,16.99999991804837
2.000000089265482,10.000000065247045
1.0000000382600014,0.0
2.999999962886557,9.999999876288523
3.0000001126183156,14.999999921474338
0.99999997479242,15.99999959667872
3.0000002195916915,5.000000064517344
1.000000040935779,6.000000245614675
0.0,6.999999752900427
3.000000025267056,35.00000000794518
8.99999948360826,5.000000000877021
3.9999998775819483,0.9999999693954871
5.000000256645576,7.000000359303805
10.999999655102108,5.999999665093779
2.9999998986753695,20.999998667491234
4.000000163358832,18.000001152462488
0.9999999732435634,9.999999945553931
5.999999999530488,25.999999718821527
4.999999819343971,13.999999228906319
3.0000000075351423,10.00000052773231
0.0,7.000000451178558
0.0,3.0000000032026497
4.000000054749894,11.000000150562206
3.0000000522786765,6.000000104557353
1.0000000277694943,12.000000333233931
12.000000689140203,20.000001539520866
0.9999999631530447,8.999999442659181
2.999999918270438,20.999999846215754
2.999999827005821,6.999999711173199
1.9999999519666836,13.999999259982447
3.0000000758200986,9.000000227460298
2.0000000542435954,20.000001040328435
4.000000138651359,6.000000013644978
3.9999999575425003,7.999999915085002
11.00000048016511,13.0000003368513
2.000000096910328,8.000000387641313
4.9999999240853406,9.999999848170681
0.0,7.999999766171186
1.0000000221344847,5.000000110672422
5.0000002089223505,15.000001368877154
8.999999965408296,5.999999732760364
7.999999679847364,20.999999600474784
10.99999957506413,17.999998930988284
15.999999565517783,13.99999961982806
0.0,6.999999937015033
1.0000000178123194,7.000000275148317
1.9999999786677878,7.000000144878231
