cesDETîlesNOUN_count,cesDETgillesNOUN_count
2007.0000378549962,0.0
2616.0000582996304,0.0
2327.0000500053748,0.0
2204.0001168371655,0.0
2909.00008032076,0.0
1027.0000331729138,0.0
1680.0000759899322,0.0
1829.9999552120853,0.0
2991.999886313489,0.0
2602.0000524407055,0.0
1508.999894193997,0.0
1712.9999457910112,0.0
1109.00001604445,0.0
1891.999939808344,0.0
702.9999689112864,0.0
1658.9999011708942,0.0
2250.0001280905108,4.000000105082435
2400.999864607861,2.9999999817091996
2286.000142654998,4.000000147277616
2578.999845578065,7.999999680354206
4127.000225631191,0.0
2853.9999752082676,0.0
3518.000114156228,6.0000001463453145
2942.0000690507286,0.9999999968175627
3165.0000823416153,0.9999999890266773
3671.9999598980794,0.9999999808382316
4307.000215883502,0.0
3278.0000437112562,5.99999999769949
4636.999933177741,0.0
4033.999977595216,4.0000000996754865
3347.000023073437,0.0
1884.000001396793,0.0
2376.9999584330108,23.999999660673105
8184.000440676925,0.0
5839.000448392953,1.000000039842585
4804.999893070598,0.9999999640596187
5475.000079544871,3.999999872751476
5319.999824376902,0.0
3935.0001746914295,1.00000001927403
4488.999940400402,5.999999821184081
5285.999876323463,1.9999999369171
4956.999909130316,0.0
4751.999996424297,2.999999991055712
5635.999829871576,0.9999999730821488
4935.000131927891,0.0
4102.000136534488,0.0
5113.000090670076,0.9999999905099559
5129.000054840973,2.999999954053511
4678.000074051458,0.0
3384.999977771617,0.0
2543.000005019553,4.000000129307122
2982.999892048155,0.0
2541.0000365332635,0.0
4204.000197002976,2.000000063297344
3841.0000163985387,0.0
4114.00015794855,2.00000005725898
3432.9999606470474,0.0
3479.999969948494,1.9999999341051178
3250.0000120871214,0.0
3787.9999340881773,0.0
3612.0001513611282,3.000000011286849
3257.9999031629277,0.9999999506951006
3899.999891130133,0.0
4532.000345915467,2.0000000837918233
4431.000053471939,0.0
3837.000003217668,0.0
3606.0000652972367,0.0
3490.999895617832,0.0
3007.9997578007774,1.9999999059092632
3020.999922452515,0.9999999718471598
2650.999965721568,0.0
1331.0000003604116,0.0
2263.0000969089147,1.0000000214870044
2753.9999753658262,0.0
2259.000145839128,0.0
3044.9999104287695,0.0
2768.9999682841876,0.9999999953103411
3318.999981593201,0.9999999670330595
3225.9999773065006,0.0
2904.9999104220633,10.99999933526362
3000.9998154149116,0.0
2437.999935959522,0.9999999859455625
2534.000003892086,0.0
2507.0000173318913,1.0000000256593744
3409.00004073017,0.0
2963.0001365949024,0.0
2527.9999340670634,0.0
2752.9999678563277,0.0
2749.9998192740045,0.999999956948566
2637.999907495512,0.0
2392.0000423599986,0.0
2059.000008907746,0.0
2615.9999854815283,0.0
2886.0000164177595,0.0
1897.0000118884261,0.0
2318.999982892482,2.9999999630732974
2129.0000158728194,0.0
1869.0000207308726,2.000000089265482
1935.9999955875571,0.0
2525.9999880322353,0.9999999876288521
2950.0001180130057,0.0
2157.0000047266894,0.99999997479242
2794.0000447345938,0.0
2209.000033273539,1.000000040935779
2023.9998227903543,0.0
2143.9999859317636,0.0
2584.9999029023325,0.0
2107.999864246188,0.0
2323.00012692326,0.0
1964.9999726618482,0.9999999778194026
1928.9999200983355,3.9999998649004924
2276.000133851254,9.000000576231244
2057.99997413246,8.999999439514621
2265.9999331072845,0.0
1714.0000147303283,0.0
818.0000023058896,0.0
803.0000004837386,0.0
848.999946642581,0.0
897.9999952799586,0.0
1316.999973515181,0.0
1297.0000389493878,2.0000000555389885
1280.0000047004094,1.0000000329937342
1536.0000108175855,3.999999852612179
936.999969871584,0.0
721.9999806423667,0.0
983.0000109151857,0.9999999759833418
803.9999788836625,0.9999999920713438
848.0000150330045,0.0
917.9999997556968,0.0
1235.9999510039986,0.0
980.0000160268256,0.0
1030.0000203167751,5.000000242275822
1122.000005494316,0.0
1016.9999240098253,0.0
1009.999983808928,0.0
1158.00007361816,0.0
837.9999678032796,2.999999866380182
814.9999616530692,0.9999999599809204
812.9999325349825,0.0
715.0000136859469,4.999999864224307
318.00000234251706,0.0
304.0000102297317,0.0
305.9999892717785,0.0
350.9999869743756,0.0
332.9999982295115,0.0
507.999990969674,0.0
681.9999757979214,0.0
756.9999717366993,0.9999999722603048
743.9999931804782,6.999999735992648
1012.9999480728806,3.999999789151775
779.0000333439247,9.00000011266561
782.0000249416951,2.0000000376892166
868.9999756400329,0.0
1028.000009655474,1.9999999746787551
1030.9999486480356,1.9999999360858935
1137.0000079498755,0.0
1062.0000129558828,1.0000000117200307
1073.9999752534393,0.0
1109.9999698483628,4.000000081779457
1215.0000466156318,0.0
1072.9999446649495,0.0
1266.999994329672,0.0
1244.9999759427692,0.9999999756852518
1221.0000182627416,0.9999999793796698
1937.9999956120753,3.999999975501046
1359.0001085091708,0.0
1540.0000612052022,1.000000049635223
1406.0000230331586,3.0000000611579867
1831.9999502848996,0.9999999931021089
1804.0000116111235,0.9999999951895512
2035.0000675263468,0.0
1302.9999284422213,1.9999999508548632
1896.0000794063828,0.0
1247.0000083968557,0.0
1557.9999084463418,1.9999999217407494
1169.0000273112787,3.0000001000197094
1230.9999761598156,0.0
1223.999995917979,3.9999998804715187
1572.9999029493042,1.9999999139105662
1257.0000319289352,0.0
1494.000088037131,0.0
1054.9999693603095,1.0000000088054632
1637.000018565434,1.000000022812996
1233.9999270957173,0.0
1420.0000259616122,0.0
1656.9999320403456,4.999999931373578
1494.9999593290306,0.999999987104003
1509.999918344052,0.9999999563909611
1602.9999753763648,4.999999811277458
1627.9999676525804,3.999999974202718
1612.9999821509477,0.0
1277.00001112128,0.9999999957305106
1759.9998848111713,0.999999962028313
1498.999966132076,1.9999999151010417
1706.0000730773747,5.000000201223529
1923.9999652146082,3.9999998482942862
1982.0001043227974,2.00000007924634
2103.0000657608166,1.0000000293982834
2409.9999920459873,0.9999999474258631
2004.0000232720888,0.0
2321.0000377238553,1.0000000198261714
