tellesADJoiesNOUN_count,tellesADJjoiesNOUN_count
0.0,4.000000083046418
0.0,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.999999156976674
0.0,2.999999731341198
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999945127598
0.0,0.0
0.0,0.9999999600442757
0.0,22.000000887577833
0.0,7.999999933662464
0.0,5.000000121954429
0.0,0.9999999968175627
0.0,1.9999999780533546
0.0,23.00000031578164
0.0,2.9999999503113184
0.0,0.0
0.0,0.0
0.0,4.000000034925678
0.0,2.000000024847783
0.0,2.999999875228527
0.0,1.9999999717227588
0.0,1.0000000114049021
0.0,7.000000041023673
0.0,19.999999281192373
0.0,15.000000080345485
0.0,22.999999517143372
0.0,25.00000013007807
0.0,12.000000595148217
0.0,12.999998979918702
0.0,1.9999999563601376
0.0,6.999999979129996
0.0,8.999999663762729
0.0,9.999999827112031
0.0,12.000000214721414
0.0,5.999999943059733
0.0,15.999999754952057
0.0,13.999999821369398
0.0,15.999999795982513
0.0,4.000000129307122
0.0,8.99999951179346
0.0,24.99999982040915
0.0,20.000000632973443
0.0,4.99999978057133
0.0,7.000000200406429
0.0,8.999999517539358
0.0,26.999999679005036
0.0,26.00000003861852
0.0,41.00000057218324
0.0,14.000000699487746
0.0,18.999999180915932
1.9999999863851468,28.0000000551261
0.0,14.000000808826517
0.0,10.000000849766664
0.0,9.999999975681945
0.0,24.000001649512033
0.0,36.999999785998085
0.0,10.999999257753728
0.0,10.99999946297799
0.0,11.00000017591223
0.0,6.000000147698544
0.0,23.000000310612425
0.0,2.999999926292847
0.0,20.000001064805737
0.0,7.000000311537469
0.0,5.999999971862046
0.0,8.999999882805378
0.0,21.000000698414564
0.0,14.999999159623467
0.0,10.999999909077655
0.9999999859455625,3.99999994378225
0.0,5.000000182790184
0.0,16.999999996992912
0.0,9.999999760342293
4.000000093599138,14.00000049984113
0.0,13.999999234175474
0.0,7.999999778363016
1.999999913897132,7.999999655588528
0.0,11.999999480325307
0.0,5.000000036426297
0.0,7.999999986562006
0.0,13.00000063412949
0.0,21.99999998422903
0.0,12.99999946106919
0.0,10.999999495672327
1.0000000339404167,8.000000271523334
0.0,5.0000000326235226
0.0,6.00000022956001
0.0,7.9999999010308205
0.0,14.999999921474338
0.0,25.000000065098032
0.0,16.00000056821807
0.0,18.00000155919794
0.0,12.999999541100793
0.0,12.999999535816311
0.0,18.999999485362302
0.0,22.99999961991211
0.0,13.00000021517704
0.0,28.999997843092913
0.0,33.999999267145085
0.0,14.00000015440817
0.0,18.999999385068552
0.0,31.999998880920266
0.0,12.000000096939129
0.0,17.0000006709681
0.0,23.00000102052593
0.0,6.000000006405299
0.0,14.99999943206699
0.0,3.9999999893225313
0.0,16.000000444311908
0.0,9.00000022363976
0.0,8.999999442659181
0.0,13.000000064161254
0.0,14.999999479507956
0.9999999759833418,2.999999927950025
0.0,3.9999999682853744
0.0,7.00000028943108
0.0,11.000000672789326
0.0,5.999999936313752
0.0,3.000000207826306
0.0,2.000000096910328
0.0,1.000000005077469
0.0,19.000000025384843
1.0000000221344847,4.000000088537939
0.0,5.0000002089223505
0.0,7.999999643680486
0.0,10.999999824315394
0.0,5.999999643662761
0.9999999728448614,6.99999980991403
0.0,2.999999922969576
0.0,3.000000203899038
0.9999999893338939,0.9999999893338939
0.0,3.999999906469833
0.0,0.9999999731011312
0.0,6.999999817781971
0.0,8.999999832168154
0.0,12.999999825649375
0.0,10.999999380893918
0.0,7.999999578303552
0.0,3.0000000375552034
0.0,14.00000047209414
0.0,3.9999998912636903
0.0,12.000000260265145
0.0,14.999999293431332
0.0,3.0000000546838774
0.0,6.000000070320185
0.0,4.999999787445933
0.0,12.000000312443687
0.0,9.999999864935765
0.0,14.99999887241895
0.0,12.999999652261724
0.0,18.000000087514586
0.0,6.999999683957432
0.0,13.999999731770298
4.000000165009851,12.000000900809626
0.0,10.000000897221735
0.0,14.000000060221893
0.0,19.000000054330886
0.0,13.999999810429781
2.000000022173875,16.000000177391
0.0,26.99999868834849
0.0,5.999999922559614
0.0,7.00000016986625
0.0,8.999999549156914
0.0,6.00000020003942
0.0,4.9999998807525365
0.9999999701178797,4.999999756130982
0.9999999569552831,7.999999655642265
0.0,7.000000389710603
0.0,13.000000615471693
0.0,8.999999991492126
0.0,9.00000002646515
0.0,5.000000067025879
1.999999992882581,7.999999971530324
0.0,2.9999999588241466
0.0,3.999999948416011
0.0,6.999999422214329
0.9999999807698425,7.99999984615874
0.0,4.999999765457788
0.0,10.999999731740587
0.0,9.000000245690334
0.0,10.999999280069819
0.0,6.999999402208745
0.0,10.000000612918814
0.0,7.999999901334186
0.0,6.00000023773902
0.0,6.000000176389699
0.0,9.9999990085737
0.0,11.000000275145519
0.0,2.0000000396523427
0.0,7.999999958888837
0.0,13.000000327090758
0.0,9.000000206858221
0.0,8.999999714992498
3.000000054419399,6.000000108838798
0.0,7.99999986262132
0.0,3.000000134061674
3.9999999935571835,10.999999917089138
0.0,9.000000089023494
1.9999999901627565,12.000000411032284
0.0,13.99999983092163
1.0000000239067954,22.000000036757093
1.0000000411198886,20.000000026289275
3.00000010473783,27.999999610353946
3.9999999583785177,26.999999781664137
3.000000141292895,42.00000197810052
0.9999999571843041,17.99999989131738
1.0000000430417737,21.000000688839982
1.0000000418949462,20.000001708324955
