sixDETîlesNOUN_count,sixDETgillesNOUN_count
13.000000128658497,0
35.999999221320785,0
11.99999993039705,0
4.000000103775265,0
17.000000245572444,0
8.00000022737705,0
3.0000000212158344,0
14.999999694258051,0
4.9999996297626685,0
7.000000237783409,0
0.0,0
5.0000000245933665,0
1.0000000191216762,0
24.000000155842713,0
5.999999617422542,0
15.999999698694653,0
34.00000242612606,0
16.999999706189296,0
9.999999995672757,0
20.999999911729066,0
10.000000403444469,0
1.999999983415616,0
17.000000414645058,0
4.9999998717476135,0
40.99999849538942,0
3.9999999233529264,0
32.00000081449243,0
2.999999998849745,0
27.99999846132261,0
7.000000190619554,0
11.000000349413693,0
38.00000107800395,0
8.999999790695833,0
45.9999999495606,0
30.00000071952871,0
18.99999931713275,0
20.99999984817437,0
7.999999887550096,0
7.000000486690887,0
7.000000135440891,0
29.999999576650026,0
34.999998544633776,0
31.99999990459426,0
40.99999955420441,0
33.00000040041095,0
18.000000322082123,0
29.000000862603486,0
23.999999632428086,0
15.999999953562533,0
7.9999998979912545,0
16.000000517228486,0
19.9999996801747,0
11.000000071043685,0
13.000000783246445,0
6.000000078577727,0
20.000000572589798,0
11.999999356719144,0
23.999998754392657,0
5.000000251747029,0
7.000000023242132,0
10.00000036103072,0
21.999999150710256,0
5.000000150263399,0
35.000000910647515,0
10.000000849766664,0
7.000000266026375,0
3.000000206189004,0
7.999999953729315,0
5.999999717727791,0
17.999999947930412,0
6.000000095952126,0
6.000000147698544,0
5.000000291023705,0
4.000000025370327,0
12.000000044248093,0
11.999999647009929,0
11.999999943724092,0
25.99999950187523,0
15.000000078662978,0
13.999999021807547,0
14.000000135902415,0
6.0000000749020295,0
6.999999922274758,0
18.00000098892848,0
2.999999928102688,0
4.000000093599138,0
8.999999704295897,0
6.999999721044221,0
3.999999827794264,0
12.999999909569771,0
7.000000254260333,0
6.000000164095445,0
7.000000150719323,0
12.00000001598093,0
11.000000194502832,0
5.999999926146595,0
5.000000263836186,0
6.000000077256262,0
7.000000464029525,0
8.999999888659673,0
8.00000030031551,0
6.000000047408101,0
21.000000632735414,0
13.000000943342089,0
11.999999576400732,0
6.000000050534112,0
12.999999290070985,0
15.999999510327793,0
18.000000019721156,0
17.000000127486434,0
5.999999797350739,0
9.000000576231244,0
1.9999999464871268,0
5.999999999530488,0
4.999999819343971,0
1.0000000339251622,0
3.0000001067526316,0
10.999999741774051,0
1.0000000136874736,0
6.000000104557353,0
7.00000019438646,0
7.000000304259988,0
4.999999891004632,0
0.0,0
2.999999827005821,0
6.9999996299912235,0
0.0,0
5.000000135608988,0
0.0,0
4.999999747613492,0
4.000000241868656,0
7.00000033918615,0
8.000000040619751,0
2.9999999123141943,0
12.000000265613812,0
8.000000334275759,0
5.999999732760364,0
0.0,0
4.999999931401369,0
1.9999999456897228,0
1.0000000035113643,0
0.0,0
3.9999999573355756,0
0.9999999766174582,0
0.9999999731011312,0
3.0000000092710732,0
3.999999925408069,0
4.999999861301522,0
2.999999886853992,0
6.999999744107389,0
2.0000000250368024,0
1.0000000188446085,0
0.9999999728159226,0
0.0,0
6.999999776300627,0
9.000000164051633,0
7.000000082040216,0
0.9999999700553241,0
4.00000001467414,0
1.0000000151417292,0
2.9999999669848245,0
4.0000000650815295,0
13.000000034028309,0
12.999999216834937,0
12.999999646653354,0
2.0000000825049256,0
6.000000297811337,0
5.000000214521001,0
3.999999910611496,0
9.999999585223707,0
11.00000018231125,0
3.9999999017097263,0
7.999999968883335,0
13.00000043053749,0
10.999999668250581,0
8.000000266719226,0
6.999999599875761,0
3.000000004812053,0
6.999999698686985,0
4.000000114281646,0
9.000000125657758,0
9.999999912540547,0
19.00000061229874,0
18.999999410865605,0
12.999999858011533,0
1.9999999725494306,0
19.999999371665275,0
2.999999960013682,0
27.999998906125057,0
17.00000049724838,0
13.999999843816282,0
15.000000409483892,0
26.99999867252283,0
16.999998777284016,0
18.000000934876457,0
9.999999569549312,0
10.000000396231702,0
13.000000613720433,0
11.999999369110357,0
23.000000387588326,0
17.999999854283885,0
20.000000150627557,0
11.000000042856879,0
16.99999963582698,0
12.00000029212054,0
12.99999998930657,0
20.99999977418581,0
19.000001034350174,0
16.99999977703868,0
18.999998739160137,0
14.999999573678867,0
27.99999966184326,0
42.000000841021276,0
38.00000255769138,0
57.99999886328339,0
51.99999970935729,0
65.00000163203234,0
40.99999857555641,0
34.00000146342031,0
36.0000023786441,0
