premièresADJoiesNOUN_count,premièresADJjoiesNOUN_count
1.0000000207616044,1.0000000207616044
1.0000000094532615,1.0000000094532615
0.0,0.0
0.0,0.0
1.0000000302976653,1.0000000302976653
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,3.9999998146078095
1.999999938983641,0.0
0.0,0.0
0.0,1.9999999615115687
0.0,1.999999966560563
0.0,1.9999999623368314
0.0,1.0000000262706086
0.0,8.999999945127598
4.000000147277616,12.000000441832848
0.0,0.0
1.000000040344447,4.000000161377788
0.0,1.999999983415616
1.0000000243908858,8.000000195127086
0.0,1.9999999936351254
0.0,17.99999980248019
0.9999999808382316,3.9999999233529264
0.0,21.00000015636862
0.0,14.000000637033594
5.999999946948179,10.999999257187214
0.0,13.000000566757118
2.000000024847783,16.000000198782264
1.0000000058816982,31.00000117924862
0.0,6.000000079281436
0.0,26.9999996370233
1.000000039842585,42.000002149137416
2.9999998921788564,19.999999281192373
0.9999999888370337,49.00000184831777
0.0,41.99999845225909
1.00000001927403,88.00000451029605
3.0000001487870547,69.99999881366209
0.0,79.99999887106674
1.9999999563601376,40.99999979705145
0.0,96.99999507677984
0.0,83.99999585936825
1.0000000029391458,85.00000298059965
0.0,62.00000134150998
0.9999999905099559,67.00000126052498
9.999999846845036,65.00000065133415
0.0,52.00000122905638
0.999999987248907,44.99999810125984
1.0000000323267804,47.00000282762052
0.0,112.00000371754078
0.0,51.00000203465321
1.000000031648672,87.00000424068931
3.0000000392888637,75.99999529711567
0.0,110.00000314924391
0.0,116.99999147633778
0.0,90.99999575089377
0.0,147.00000973811265
0.0,159.00000009187767
0.0,184.0000041082559
0.0,107.99999137921819
0.0,105.00000069819095
0.0,135.00000176598235
0.0,156.00000140095926
0.0,183.00000398941413
0.0,130.0000065009642
0.9999999942161641,116.99999566282177
0.0,93.99999692621871
7.999999774777279,118.99999983258279
15.000001014357885,77.00000432929589
3.000000073849272,28.000001525493385
0.0,135.0000012484475
0.0,67.99999931847677
1.000000034657932,44.00000115330192
0.0,65.00000222755719
0.0,64.9999985933988
6.99999958972357,57.99999557480761
1.0000000113721819,61.00000032602407
0.9999999560899616,59.999997910575566
1.9999999205632235,70.99999890989406
0.0,93.00000084252414
0.0,80.00000459280045
6.000000329642828,71.0000024367186
4.9999998801711465,84.99999527215165
0.0,49.00000252454266
0.9999999575864772,84.9999975130794
6.0000000038191015,82.99999957103151
0.0,64.99999475029799
0.0,103.99999785890614
2.000000048447772,106.00000646361602
0.0,51.00000008850672
1.0000000215313318,84.00000039174317
0.0,51.000000225661644
0.0,31.999999893128354
0.0,79.9999982774284
0.0,81.00000190196684
0.0,50.00000337487816
0.0,85.00000030895741
0.0,58.999996056476554
0.0,59.99999968589735
0.0,44.99999757441062
1.0000000355136294,40.000000516138755
1.000000040935779,46.000001060691936
0.0,65.99999436512374
0.0,67.99999877998785
0.0,82.0000010503239
0.9999999693954871,67.00000129559533
0.0,78.00000129106223
0.0,78.9999993577573
7.999999729800985,91.99999564623863
7.000000077204085,85.00000242800583
0.9999999732435634,82.99999713986085
0.0,88.99999678288054
0.0,62.00000003112658
0.0,36.00000150402686
0.0,30.999999688486945
0.0,36.99999868965435
0.0,45.00000138918141
0.9999999973306328,42.0000017567767
0.0,32.000000888623816
0.0,62.00000424472699
0.0,51.00000045322691
0.0,26.999998846111254
1.9999999420836891,17.999999650992628
0.9999999759833418,29.999998471931576
0.0,38.99999859511566
0.0,29.00000048779664
5.000000270480228,32.999999686383255
0.0,32.99999964972564
1.0000000340423503,32.00000214634776
0.0,25.00000121137911
0.0,19.999999696341362
0.0,15.999999532342372
1.0000000221344847,14.000000309882783
0.0,29.000001211749634
0.9999999554600607,14.999998965633166
0.0,18.99999950416276
0.0,26.999999338422338
0.9999999728448614,15.0000001734075
0.0,2.999999922969576
0.0,2.000000035624639
0.0,3.9999999573355756
0.0,11.000000125200945
0.0,10.999999151278992
0.0,19.99999985795662
0.0,27.000000134513048
0.0,23.99999933424731
0.999999962284664,21.999998761787836
0.9999999472879437,43.99999768066953
0.0,50.99999938576111
1.0000000188446085,35.00000045129166
0.0,26.99999916074365
0.0,29.000000148082712
0.0,37.99999719514189
0.0,26.000000000767155
0.0,54.99999937157681
0.0,42.999998021241375
4.00000001467414,26.000000095381907
14.000000498465738,31.00000104235667
0.0,31.999999113113034
0.0,36.99999956339098
1.9999999513705036,34.00000039871869
0.0,45.00000027398693
1.999999987750524,46.00000081316223
