longuesADJoiesNOUN_count,longuesADJjoiesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000262706086
0,0.9999999701327121
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000087314196
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000039842585
0,0.9999999640596187
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999818226729
0,0.0
0,13.999999958259991
0,4.9999997714341315
0,3.0000001099571505
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000031648672
0,0.9999999774825243
0,6.000000171776939
0,0.0
0,0.0
0,1.0000000276625125
0,8.000000026562436
0,0.0
0,0.0
0,3.000000041011231
0,0.0
0,1.0000000386665076
0,0.0
0,0.0
0,0.9999999942161641
0,0.0
0,0.0
0,1.000000015992021
0,0.0
0,0.0
0,7.000000322602767
0,2.000000069315864
0,2.000000005849364
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999859455625
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999862281939
0,1.000000024223886
0,0.9999999983202508
0,1.0000000215313318
0,0.0
0,0.9999999856488342
0,0.9999999876910992
0,3.000000007687148
0,6.000000267796446
0,2.000000076520003
0,0.9999999876288521
0,0.0
0,6.99999992287373
0,7.00000036164621
0,1.000000040935779
0,0.0
0,0.9999999725677104
0,8.99999948360826
0,0.9999999693954871
0,11.000001016721727
0,0.9999999778194026
0,0.0
0,0.0
0,0.0
0,4.999999720464822
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000555389885
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999920713438
0,1.0000000271217977
0,2.0000000693256794
0,0.0
0,2.0000000680847005
0,1.000000048455164
0,3.000000116534412
0,0.9999999707713982
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999462022624
0,0.0
0,0.9999999813520173
0,0.0
0,0.999999962284664
0,0.0
0,0.0
0,2.0000000376892166
0,0.9999999728159226
0,0.0
0,0.9999999680429468
0,3.0000000546838774
0,0.0
0,0.0
0,0.0
0,1.0000000151417292
0,0.0
0,0.0
0,0.9999999756852518
0,2.9999997664387528
0,5.9999997807682055
0,0.0
0,2.000000099270446
0,0.0
0,1.9999999862042173
0,1.999999990379102
0,0.0
0,0.0
0,4.000000092647444
0,0.0
0,0.0
0,0.0
0,0.9999999567190246
0,0.0
0,5.999999741731698
0,1.0000000285704114
0,0.0
0,1.0000000088054632
0,1.000000022812996
0,0.0
0,0.0
0,0.9999999862747153
0,0.0
0,0.0
0,1.999999961539685
0,0.0
0,0.0
0,0.0
0,0.999999962028313
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000587965667
0,0.0
0,3.0000001192081447
0,3.000000059478514
0,0.9999999948611046
0,0.0
0,0.9999999785780576
0,3.000000073030135
0,1.0000000181397999
0,0.0
0,1.0000000215256117
0,0.9999999983892959
0,0.9999999581494154
0,0.0
0,0.0
0,3.0000001532524547
0,1.0000000411198886
0,0.0
0,1.9999999791892589
0,6.000000282585789
0,3.9999998287372165
0,1.0000000430417737
0,1.0000000418949462
