vosDETîlesNOUN_count,vosDETgillesNOUN_count
0.0,0
8.00000007562609,0
10.999999936197298,0
19.000000379083282,0
8.000000511869189,0
4.000000113688525,0
2.0000000141438896,0
3.0000001884314997,0
0.9999999651471223,0
27.000001815834224,0
8.999999393096147,0
2.999999731341198,0
1.0000000191216762,0
21.999998495645443,0
10.00000011506196,0
5.999999722363704,0
6.000000157623654,0
14.99999933805749,0
26.000000584783223,0
41.99999982345813,0
20.000000806888938,0
58.999998047198716,0
18.00000043903594,0
29.000000694090716,0
14.999999835400162,0
29.999998920812075,0
8.000000203623104,0
73.99999868682414,0
49.999996975697044,0
37.00000129430966,0
28.00000119887251,0
23.000000989778467,0
42.99999930998273,0
27.999999169207456,0
32.00000127496272,0
50.99999816704055,0
107.0000000445125,0
54.00000131528412,0
23.000000795075362,0
37.999998920431395,0
58.99999596033141,0
28.999999367222,0
49.000000515913044,0
74.99999544379263,0
49.00000004287843,0
65.99999958931522,0
26.99999860595404,0
61.00000235943756,0
26.00000061452819,0
12.000000111975075,0
15.000000484901703,0
12.999999447828401,0
38.00000092753118,0
51.0000027295234,0
15.999999639720386,0
29.000000830255207,0
61.999997820089575,0
52.99999768519967,0
47.0000025479172,0
72.000003727468,0
47.0000022789786,0
37.999998361831864,0
85.0000020630097,0
34.00000086875161,0
60.00000139378727,0
111.00000175858753,0
50.99999985437415,0
55.999999676105205,0
19.999999958081524,0
40.99999816371125,0
18.00000028785638,0
14.000000762746696,0
12.999999728565015,0
32.999999931100504,0
10.000000532402868,0
43.00000080491229,0
19.99999990620682,0
32.99999837356742,0
29.000001524750026,0
19.999999848703055,0
39.99999841126448,0
27.000000655516445,0
16.000000584928593,0
9.00000049446424,0
23.0000007941662,0
39.00000039585914,0
33.999997353693786,0
21.99999888035778,0
10.999999176240111,0
7.999999889825551,0
30.000001573647907,0
23.000000483887593,0
29.9999999374956,0
22.999999917956767,0
24.000000007937675,0
5.999999926146595,0
14.00000028689763,0
10.000000065247045,0
17.000001042839056,0
20.9999997402059,0
19.99999989529912,0
9.999999549270619,0
29.00000182125088,0
13.999999750746994,0
13.999999505800854,0
18.999998725839024,0
7.999999828746441,0
23.99999840198261,0
14.00000071860761,0
22.999999792580216,0
11.999999594701478,0
6.0000002450382475,0
31.000000342701107,0
29.999997485357188,0
13.999999228906319,0
10.00000052773231,0
14.000000902357115,0
10.999999741774051,0
4.000000054749894,0
13.999999661194968,0
14.999999830071689,0
11.00000014301953,0
2.999999814219727,0
6.999999809297689,0
7.999999768334757,0
11.9999997118001,0
7.999999936570751,0
20.000000144121966,0
5.000000270480228,0
0.0,0
17.000000050223683,0
7.00000033918615,0
0.0,0
2.9999999123141943,0
1.0000000221344847,0
10.000000417844701,0
2.999999866380182,0
4.999999888079692,0
4.999999931401369,0
3.9999998913794457,0
2.0000000070227286,0
0.0,0
2.9999998948213578,0
0.9999999766174582,0
1.9999999462022624,0
0.0,0
11.000000432880775,0
8.999999936608159,0
5.000000015660707,0
9.999999699063002,0
3.0000000375552034,0
1.0000000188446085,0
2.9999998131615047,0
12.000000260265145,0
0.0,0
4.000000072911837,0
4.000000046880123,0
2.999999972996661,0
8.00000002934828,0
8.000000121133834,0
9.999999783004396,0
6.999999954106035,0
14.000000272303586,0
5.000000068598606,0
16.999999987121132,0
17.000000194066786,0
15.000001345832603,0
30.000000386397826,0
21.000000164128977,0
21.999999160826516,0
24.999999975398755,0
7.000000044056076,0
5.000000224015083,0
19.000000691208733,0
14.999999610408539,0
3.0000001000197094,0
12.999999145875083,0
16.999999775379194,0
11.9999994834634,0
14.000000779421207,0
12.000000688302926,0
4.000000035221852,0
14.000000677085573,0
16.99999910277768,0
6.999999687913299,0
3.999999945098863,0
3.999999948416011,0
3.9999998255638434,0
0.9999999807698425,0
9.999999530915577,0
9.999999830222748,0
3.9999999829220423,0
5.999999973664295,0
11.99999989146612,0
11.000000758399398,0
12.999999942040855,0
9.000000772571024,0
12.000000352779399,0
3.9999997897034523,0
23.0000007519781,0
18.999999622816453,0
10.999999880120784,0
11.999999678163995,0
20.999999416920645,0
13.99999966867675,0
18.000000573027226,0
13.999999489977625,0
24.000001072493394,0
3.9999999935571835,0
30.99999823695312,0
13.000000406113662,0
21.9999990914265,0
36.00000200209358,0
42.00000292119805,0
46.99999941919408,0
39.00000153507385,0
57.00000188057602,0
45.99999847181125,0
43.00000034553543,0
33.00000247056577,0
