certainsDEToeufsNOUN_count,certainsDETjeuxNOUN_count
0.0,65.00000134950427
0.0,60.000000380696235
0.0,147.99999914156365
0.0,15.000000730704922
0.0,24.000000008509662
0.0,36.00000133561905
0.0,12.000000084863338
0.0,22.000000549898033
0.0,36.99999773057881
0.0,31.000001502375632
0.0,18.999998550072817
0.0,235.00000328149935
0.0,23.999999126923086
0.0,75.9999967615409
0.0,89.99999539037472
0.0,35.999999651356546
0.0,13.000001107980594
0.0,21.999999485541792
0.0,51.9999991206994
0.0,49.99999682238636
0.0,72.00000290480017
0.0,90.99999958315563
0.0,77.00000187809819
0.0,48.999998383637966
0.0,71.99999920992076
0.0,79.00000075572724
0.0,138.99999988257846
0.0,84.00000382220156
0.0,135.99999556973646
0.0,53.00000195201084
0.0,65.99999805421531
0.0,41.00000109564903
0.0,85.99999656855098
3.000000130058858,66.00000132778847
0.0,70.00000326472978
0.0,674.9999851351183
0.0,187.99999674500907
1.999999971887524,86.00000086548451
0.0,128.0000000046671
0.0,91.99999921664822
0.99999996845855,76.0000000430196
0.0,124.99999727250858
0.0,68.00000178327203
0.0,125.99999266133302
0.0,124.99999662522384
0.0,156.00000358720465
0.9999999905099559,198.00000343077352
0.9999999846845036,126.99999146756629
0.0,89.0000025016479
0.0,106.00000129826606
0.0,49.0000028922741
1.99999996801747,105.00000176376871
0.0,119.99999634132301
0.0,136.00000504784683
0.0,163.9999898966565
0.0,155.00000443757094
0.9999999821341166,145.99999964325485
0.9999999670525589,191.99999822277888
0.0,88.000000959653
0.0,183.00000540417406
1.0000000239752764,152.0000086772773
0.9999999506951006,175.99999132233768
0.0,249.999998973912
0.0,185.0000045276292
0.0,137.00000275025278
1.0000000211556124,180.00000062370881
0.0,162.0000038325284
0.9999999942161641,171.99999900518026
0.0,104.99999168902801
0.0,134.00000304774247
0.0,166.0000065270633
0.0,58.99999998896036
1.0000000214870044,120.00000349638397
0.0,110.00000125409339
0.0,99.00000584684139
11.999999647009929,127.00000454336194
0.9999999953103411,101.99999841988145
1.999999934066119,125.9999947691184
0.0,232.9999972264531
0.9999999560899616,152.9999963711054
1.9999999205632235,78.99999478636776
0.0,113.99999600936427
0.0,129.00000705140727
11.000000106566537,113.99999993849679
0.0,283.99999588447895
1.0000000233997843,182.00000098612188
0.0,129.99999913119257
0.9999999722953768,107.99999836827546
1.999999913897132,108.99999530739368
0.0,174.0000016794554
1.000000024223886,106.00000417690143
1.9999999966405015,92.00000210972432
1.0000000215313318,115.00000212188098
3.000000161737919,162.00000224386278
0.0,118.00000253495028
0.0,102.999999101113
2.0000000678808334,134.00000435974763
3.000000133898223,125.00000081558807
2.000000076520003,110.00000244271453
0.9999999876288521,152.9999981072144
0.0,160.00000557856538
0.99999997479242,139.99999567632443
2.0000000710272587,163.00001132821097
11.000000039116614,135.00000059220673
1.999999929400122,116.999994217367
3.000000025267056,122.9999967333923
0.9999999785933051,158.99999433021512
1.9999999387909742,173.99999100490115
4.000000205316461,202.0000162458002
5.999999665093779,151.0000007880938
4.999999831125614,101.99999530848987
6.0000002450382475,105.00000658358194
2.9999998131715397,130.9999941506055
5.999999999530488,198.99999827467133
1.9999999608946881,112.00000178895453
1.0000000339251622,47.000002913847446
0.0,27.000001162862773
3.0000000032026497,50.999997624724045
0.0,35.00000125230668
3.0000000522786765,104.00000171184948
6.000000166616966,117.00000618138445
5.000000164968672,107.00000748873738
2.999999814219727,119.9999937726196
3.999999891027251,76.00000002113121
0.0,82.99999578795914
1.9999999519666836,88.99999826630176
2.9999999762140312,96.99999763722326
5.000000036030491,70.99999883871422
4.000000138651359,65.00000157292237
