toutesDEToiesNOUN_count,toutesDETjoiesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000262706086
0,0.0
0,0.0
0,0.0
0,3.0000001210333416
0,0.0
0,0.0
0,0.0
0,1.9999999780533546
0,0.0
0,18.999999853368145
0,0.0
0,0.0
0,0.0
0,1.0000000124238915
0,0.0
0,0.0
0,2.000000022809805
0,0.0
0,5.999999784357713
0,2.9999998839144415
0,0.9999999859437619
0,1.00000001927403
0,9.999999649041241
0,20.999999424778473
0,4.9999998909003445
0,2.999999991055712
0,0.9999999730821488
0,10.999999728911462
0,7.9999998778721855
0,4.9999999525497785
0,2.999999954053511
0,6.999999910684699
0,0.999999987248907
0,1.0000000323267804
0,4.999999920043675
0,5.000000032292585
0,16.00000050637875
0,1.9999999549650487
0,4.00000011451796
0,27.999999070865012
0,20.999998739517785
0,16.000000442600196
0,5.000000016601522
0,10.00000036103072
0,13.999999545149453
0,10.000000300526798
0,9.000000710488836
0,14.000000078229515
0,7.000000030152198
0,9.000000276300863
0,15.99999990745863
0,0.9999999529546316
0,16.999999748742486
0,3.0000000479760622
0,4.000000098465696
0,15.000000138716384
0,3.0000000190277456
0,21.00000137819899
0,11.999999647009929
0,2.999999985931023
0,7.999999736264476
0,1.0000000113721819
0,5.999999736539769
0,5.999999761689672
0,3.0000000374510147
0,9.000000662653832
0,4.000000102637497
0,6.999999832239605
0,1.0000000233997843
0,2.9999997867418293
0,6.0000000038191015
0,3.999999827794264
0,3.9999999449127754
0,18.00000001256428
0,8.999999984882256
0,12.000000612598159
0,2.0000000477328275
0,7.000000251907494
0,2.9999999630732974
0,14.00000028689763
0,9.000000211154488
0,9.000000540549529
0,15.999999802061637
0,9.000000123982533
0,8.99999967380499
0,10.000000129034689
0,14.000000573100909
0,16.999999399901036
0,24.000000202136448
0,8.99999948360826
0,8.999999400743478
0,8.000000410632921
0,21.99999931020422
0,27.999999469794346
0,15.000000403921746
0,19.999999891107862
0,3.999999964794002
0,20.999999174930476
0,2.0000000678503245
0,2.0000000711684214
0,9.000000009607948
0,10.000000136874736
0,12.000000209114706
0,17.000001058552126
0,19.000000993400196
0,22.99999937823825
0,9.000000173134003
0,21.999999879638853
0,0.9999999759833418
0,11.999999904856125
0,5.000000036030491
0,11.000000478457267
0,11.000000082556515
0,12.000000514207459
0,6.000000290730986
0,10.999999751946142
0,3.999999883085593
0,9.00000019921036
0,5.0000002089223505
0,11.999999465520728
0,6.999999543516262
0,12.999999684634119
0,6.99999980991403
0,2.0000000070227286
0,1.0000000178123194
0,0.9999999893338939
0,6.000000012668311
0,5.999999838606786
0,5.000000219302322
0,17.00000032099288
0,13.999999239113432
0,22.999998519835113
0,15.999998930423539
0,8.999999903886053
0,11.000000311425502
0,19.9999998774635
0,12.000000260265145
0,14.999999293431332
0,5.000000091139795
0,11.000000128920341
0,2.999999972996661
0,13.999999648727595
0,7.000000392473632
0,19.99999988684385
0,13.999999988105392
0,7.999999805482014
0,20.999999051872294
0,12.999999646653354
0,20.000001433719362
0,14.000000294023614
0,36.00000118425993
0,27.99999943607741
0,13.999999810429781
0,23.00000055677425
0,30.99999967037849
0,17.000000501957416
0,8.999999988256272
0,15.999999867308288
0,15.00000050009855
0,10.999999718224098
0,10.999999482379843
0,22.999999196859136
0,21.000000030825472
0,15.00000056745158
0,31.000000009698233
0,11.000000250942957
0,15.999999651927657
0,12.000000244471224
0,15.999999964954055
0,19.999999556872666
0,14.999999073342018
0,9.99999999284193
0,22.000000060410557
0,12.000000040780597
0,23.000000091212232
0,21.00000000857224
0,22.99999872301708
0,11.00000065316352
0,11.99999974962847
0,14.999999762422565
0,17.000000499770817
0,20.999998663100655
0,13.000000131934977
0,14.000000780153604
0,20.000000530735758
0,12.999999693578479
0,21.9999993954987
0,25.99999996079729
0,17.99999983349474
0,14.999999607610134
0,17.000000921814113
0,15.000000366998128
0,11.999999497792984
0,11.000000063409097
0,19.99999909484252
0,12.999999903128002
0,41.000001884942556
0,36.00000048780445
0,27.999999458213072
0,57.99999893504807
0,14.999999578431197
0,33.00000120534127
0,26.00000152448162
