mêmesADJoiesNOUN_count,mêmesADJjoiesNOUN_count
2.000000041523209,3.0000002035271756
1.0000000094532615,3.0000001216095025
1.9999999883995088,8.99999994779779
0.0,4.000000103775265
1.0000000302976653,5.000000241317614
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.9999999651471223,0.0
0.0,7.000000237783409
0.0,0.0
0.0,0.0
0.0,4.000000076486705
0.0,0.0
0.0,0.0
0.0,1.9999999623368314
0.0,9.00000023643548
0.0,2.9999999817091996
4.000000147277616,0.0
0.0,0.0
3.0000001210333416,2.000000080688894
0.0,0.9999999917078082
2.0000000487817715,0.0
0.0,3.9999999872702507
0.9999999890266773,0.9999999890266773
0.9999999808382316,0.0
2.000000050905776,12.999999952745508
0.0,7.000000318516797
5.999999946948179,2.9999999734740896
0.0,9.999999957814573
2.000000024847783,14.000000599436255
1.0000000058816982,11.000000491948384
0.0,25.00000087738318
0.0,26.00000010483916
1.000000039842585,30.00000071952871
1.9999999281192373,14.99999946089428
0.9999999888370337,46.999999723130564
0.0,15.999999775100193
4.00000007709612,7.000000486690887
0.9999999966634592,22.99999881168283
0.0,71.99999563744149
0.0,32.9999999716109
0.0,43.99999986881711
0.0,58.99999737810405
0.0,57.99999754083792
0.0,42.999999443041276
0.0,44.00000109952441
0.0,61.99999575675639
0.0,46.00000193645951
0.0,30.000000147443593
0.0,26.00000084049629
0.0,15.000000104416179
1.0000000064585168,41.99999958915016
2.000000063297344,43.000002476334025
3.0000000392888637,43.99999943659623
2.00000005725898,39.00000111655011
0.9999999821341166,101.99999796323478
0.0,35.99999835902336
1.0000000276625125,72.00000289917661
0.0,85.00000246247967
0.0,75.00000561840143
0.9999999506951006,61.99999812018647
0.0,94.00000144884126
0.0,52.00000173401988
1.0000000386665076,54.00000162488982
0.0,86.00000488574697
0.0,66.99999852015623
0.0,85.99999950259013
0.0,88.99999334074278
0.0,97.99999951442935
0.0,53.00000317100982
0.0,37.000001537982826
0.0,49.0000012364519
0.0,87.00000008813012
0.0,42.0000016414567
0.0,71.00000205106215
0.0,53.99999901224284
0.0,41.999998974404186
0.0,40.99999982282121
0.0,60.99999532250213
1.9999999205632235,34.99999895583635
0.9999999859455625,68.99999799525754
0.0,59.000003157818675
5.000000040453581,58.000004123542425
1.9999999520684588,92.0000031766648
0.0,72.00000099580788
0.0,76.99999578796512
0.0,49.00000059801212
1.999999913897132,44.99999701210312
7.000000169407119,64.99999954784887
0.0,60.000003147295814
5.999999641573623,72.99999935485648
0.0,56.99999874773068
0.0,92.99999960555482
0.0,53.99999711084312
4.999999938455496,51.000000479035364
0.0,93.00000513327493
0.0,75.00000048935283
0.0,89.00000163925449
0.0,102.99999551214606
0.0,70.00000305550553
0.0,108.99999278266822
0.0,97.00000559278732
2.000000081871558,92.00000212138387
0.0,110.99999773424695
0.0,101.9999956960115
0.9999999785933051,99.99999656440457
0.0,132.99998999297486
1.0000000513291152,76.00000570941859
0.0,81.00000032250928
0.0,95.99999675761183
0.0,76.00000560790427
0.0,91.99999881711761
0.0,95.9999999924878
0.0,82.99999846002233
1.0000000339251622,41.000002239094755
0.0,46.00000204105186
0.0,37.9999973408769
0.0,50.99999992481604
0.0,56.00000033280966
1.0000000277694943,72.0000019994036
0.0,32.000001055799494
0.0,69.99999967789536
0.0,53.99999769222251
0.0,42.999999702116156
0.0,61.999999722320204
0.0,38.99999859511566
0.0,51.00000188110417
3.000000006822489,38.00000190018409
0.0,53.00000003538204
0.0,53.00000085295128
0.0,40.00000193820657
0.0,35.00000149463747
0.0,35.999999722074705
1.0000000221344847,46.99999955774764
0.0,21.000000135363774
0.0,42.99999771851486
1.9999999199618408,38.99999764568008
0.0,48.99999617651628
0.0,26.999999847545833
0.0,16.00000005618183
0.0,18.00000001969759
0.0,18.999999724163658
0.0,22.00000025040189
0.0,18.99999893608804
0.0,23.000000682629828
0.0,34.99999998532918
0.0,20.000000190267755
0.0,53.99999918879618
0.0,57.99999807361857
2.0000000250368024,42.000000108213726
1.0000000188446085,23.0000005375608
0.0,41.00000025417424
0.0,32.99999865476609
0.0,50.99999723412594
0.0,61.00000158506529
0.0,56.00000269316157
0.0,55.99999681516165
0.0,53.00000227469717
0.0,58.00000059173876
0.0,54.99999928777676
1.0000000162703824,71.99999925402783
0.0,59.999997490755
1.9999999587593396,73.99999744389402
2.9999998903841014,61.99999943778286
1.0000000412524628,104.000003478696
1.000000049635223,84.00000497109772
0.0,89.00000012548827
1.9999999862042173,99.00000246875268
0.0,87.99999713220183
2.000000022173875,81.00000301046475
0.9999999754274316,73.99999602098939
1.000000023161861,66.00000434203302
0.0,56.000001358929985
0.9999999608703749,54.9999971571354
0.0,58.00000348879017
0.0,57.999996906758966
0.0,33.99999955075839
0.0,59.99999816486748
0.0,57.00000067992484
1.0000000248111243,48.0000027532117
0.0,48.99999964165431
2.000000045625992,48.00000109502381
0.0,35.99999992003118
0.0,77.00000269346197
0.0,59.99999696177966
0.999999987104003,43.99999832133177
0.0,58.99999751790752
0.0,49.999997742487565
0.0,65.00000018768098
1.0000000033983831,43.99999892696235
0.0,51.99999939916555
1.999999924056626,65.99999568041892
0.0,69.9999972289664
1.0000000402447056,51.00000068441358
0.9999999876667732,57.99999621348866
1.00000003962317,47.0000014463265
2.0000000587965667,71.00000231882086
0.0,57.999996485015124
0.0,51.00000056897936
4.0000000793046855,86.00000421798677
0.0,73.99999974642446
2.000000030828969,94.00000423641556
0.0,86.9999945393897
1.0000000033392986,62.00000184535471
0.0,51.00000215768394
0.0,84.99999651827889
0.0,80.00000061029152
1.9999999967785917,79.00000319760322
0.9999999581494154,75.99999495664055
1.9999999901627565,72.00000246619369
0.0,79.99999637937007
1.0000000239067954,118.00000233180945
0.0,122.00000939522313
3.00000010473783,219.0000020061652
1.9999999791892589,165.99999138570323
1.0000000024315778,205.99999969691612
0.0,102.99999702431646
6.000000258250642,146.00000757432255
1.0000000418949462,125.0000019727707
