mauvaisADJoeufsNOUN_count,mauvaisADJjeuxNOUN_count
2.000000041523209,14.99999988769698
2.000000018906523,4.000000037813046
0.9999999941997544,3.9999999767990175
0.0,0.0
2.0000000605953305,1.0000000302976653
6.000000014321629,1.0000000284221313
0.0,1.0000000070719448
0.0,1.0000000108146896
0.0,3.99999986058849
0.0,2.000000039854691
0.0,5.999999721911713
0.0,15.999999511869127
0.0,6.999999967352092
3.000000019480339,7.999999846046275
0.0,2.999999808711271
0.0,1.9999999623368314
0.0,0.0
0.0,7.999999761061697
1.000000036819404,81.00000205106855
0.0,0.9999999600442757
0.0,19.000000018067798
0.0,5.000000071120731
0.0,13.000000317081515
0.0,6.000000205585776
0.0,25.999999714693608
0.0,10.00000031271719
0.0,9.000000355123339
0.0,2.999999998849745
0.0,6.999999615330652
0.0,2.000000017462839
0.0,25.000000948849944
0.0,0.0
0.0,0.9999999858613794
0.0,9.000000390176574
0.0,3.000000119527755
0.0,28.999998957728945
0.0,15.000000080345485
0.0,20.000000357127846
0.0,17.999999643387184
0.0,21.000000406322677
0.0,14.000000081313226
0.0,17.000000320729796
0.0,19.999999940371417
0.0,33.00000052136012
0.0,8.999999925312597
0.0,3.9999999389360927
0.0,8.999999535318011
0.0,53.99999917296319
0.0,15.999999953562533
0.0,14.00000035146108
0.0,5.000000161633902
0.0,19.9999996801747
0.0,12.0000000775022
0.0,13.999999699453994
0.0,15.999999639720386
0.0,9.000000257665409
0.0,30.999998910044795
0.0,19.999998886182418
0.0,17.000000583697172
0.0,25.00000051905837
1.0000000239752764,42.00000112823955
0.0,11.999999879177299
0.0,67.00000329134653
0.0,29.00000110383956
0.0,48.00000185599235
0.0,21.00000079807913
0.0,21.00000144332303
0.0,16.999999901674794
0.0,19.999999958081524
0.0,27.999998302357405
0.0,20.00000031984042
0.0,13.000000110955133
0.0,11.000000052768367
0.0,8.000000050740653
0.0,1.000000034657932
0.0,13.000000135042434
0.0,6.999999599914597
0.0,16.999998901038474
0.0,10.000000297561318
0.0,10.99999933526362
0.0,11.999999523379342
0.0,19.999999400453934
0.0,20.000000731160736
0.0,0.0
0.0,10.999999736376523
0.0,10.000000061753694
0.0,16.999998676846893
0.0,4.999999776453466
0.0,12.999999790525473
0.0,14.999999350406636
0.0,15.000000786823954
0.0,18.999999793910828
0.0,16.00000034450131
0.0,5.000000029193391
0.0,15.999999770381347
0.0,7.999999901528794
0.0,19.000000174197403
0.0,5.0000000326235226
0.0,12.00000045912002
0.0,9.999999876288523
0.0,13.00000027414029
0.0,4.9999997746353095
0.0,15.000000193552035
0.0,17.000001107085204
0.0,9.99999964700061
0.0,6.000000050534112
0.0,0.9999999785933051
0.0,9.999999909832141
0.0,4.000000205316461
0.9999999778194026,21.99999931020422
0.0,11.999999594701478
0.0,12.000000490076497
0.9999999732435634,4.9999999727769655
0.0,11.999999999060975
0.0,3.9999999217893762
0.0,1.0000000339251622
0.0,1.0000000355842107
0.0,0.9999999673214249
0.0,2.0000000273749463
0.0,8.999999915688917
0.0,10.000000277694943
0.0,11.00000014301953
0.9999999631530447,9.999999782009262
0.9999999727568127,10.999999282002252
0.0,0.9999999710418446
0.0,5.000000081808878
0.0,6.999999645681205
0.0,3.00000018094389
0.0,6.000000013644978
0.0,8.999999705155993
0.0,20.000000258049994
0.0,0.0
0.0,1.000000005077469
0.0,3.999999883085593
0.0,5.000000110672422
1.0000000417844699,4.0000001671378795
0.0,3.999999821840243
0.9999999599809204,7.999999679847364
0.0,0.0
0.0,3.9999998913794457
0.0,2.0000000070227286
0.0,3.000000203899038
0.9999999893338939,3.9999999573355756
0.0,3.999999906469833
0.0,0.0
0.0,3.0000000092710732
0.0,3.999999925408069
0.0,7.999999778082438
0.0,5.000000015660707
0.0,20.999998553771476
0.0,4.000000050073605
0.0,4.000000075378434
0.0,6.999999704425196
0.0,3.999999949357511
0.0,11.99999961651536
0.0,6.000000109367755
0.0,12.999999897755421
0.0,9.999999574891866
0.0,9.999999902474718
0.0,14.999999797403646
0.9999999622586866,15.999999396138985
0.0,8.00000013016306
0.0,14.999999372688753
0.0,15.999999670074716
0.0,11.000000206352928
0.0,20.00000041926919
0.0,19.000000742634487
0.0,25.000000622240915
0.9999999931021089,19.000000054330886
0.0,21.99999928305045
0.0,17.999999596015506
0.0,14.000000088112152
0.0,32.000000741179555
1.0000000098826576,21.99999961329258
0.0,17.99999909831383
1.0000000333399033,17.000001344316246
0.0,10.99999981538151
0.0,18.000000028872314
0.0,19.999998391555188
0.0,22.000001007984498
0.0,21.00000003282181
0.0,21.99999966717794
0.0,19.00000061229874
0.0,15.999999651927657
0.0,13.999999375826597
0.0,17.999999383827667
0.0,21.999999160665887
0.0,11.999999840054729
0.0,18.999999912342265
2.9999999806520385,22.000000262706166
0.0,26.999999786114724
0.0,19.00000001358495
0.0,22.999999227398405
0.0,33.99999755456804
0.0,28.00000070590825
0.0,23.0000000234542
0.0,15.000000178385058
0.0,16.000000470372534
0.0,22.99999809226745
0.0,26.000001357039277
0.0,26.000000012893256
0.0,25.99999897946958
0.0,38.00000033234551
0.0,41.99999883384129
0.0,24.00000058424108
0.0,25.99999997861314
0.0,38.99999865625472
2.0000000430512235,39.00000118692304
0.0,36.99999896250721
0.0,32.99999722189444
0.0,34.000000537850475
0.0,38.00000037059419
0.0,54.999998787379646
0.0,73.00000280272474
0.0,107.99999761816579
0.0,111.99999582935986
0.0,85.00000328864182
0.0,103.99999466450109
0.0,106.0000075729497
1.0000000418949462,97.00000515184233
